cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,MITD1,0.13004734226400244,0.10659187582883173,0.023455466435170713,up_in_CKD,0.7914696160912804,2.1701698754245418,0.040856631839020496,0.2557764491965018,0.11678704856787049,0.12410281577817311,-0.007315767210302623,15,18,True,0.01099264781250969
epithelial cells,AL353751.1,0.040802406351471525,0.02017556354128613,0.020626842810185394,up_in_CKD,0.8232924662622383,2.274295842208588,0.03222312855434634,0.22561057530120135,0.034794520547945205,0.02018281087049874,0.014611709677446464,15,18,True,0.01098120081151049
epithelial cells,ARHGEF12,0.3935739763700827,0.340475776164455,0.053098200205627666,up_in_CKD,0.5984109074108078,1.6110556713557684,0.12365151265980016,0.45168403946667157,0.30082191780821915,0.3401631801729955,-0.039341262364776364,15,18,True,0.01096746795686804
epithelial cells,EPB41L3,0.14683393119773241,0.19095808736501446,-0.04412415616728205,down_in_CKD,-0.6076396747260928,-1.734751627875108,0.09315206193555024,0.39011502784845303,0.11785803237858032,0.1977179314152506,-0.07985989903667028,15,18,True,0.010960773385523195
epithelial cells,ERH,0.8224368723599519,0.8872084227855228,-0.06477155042557092,down_in_CKD,-0.5237686494191413,-1.5274977136741792,0.13678187296044883,0.47532971693102954,0.5221668742216687,0.6349303723697932,-0.11276349814812447,15,18,True,0.010958045077643292
epithelial cells,FAM174A,0.18271849376960117,0.2175133117464675,-0.034794817976866343,down_in_CKD,-0.6658433372725213,-1.8881120194395777,0.0691415524563481,0.33654092479409126,0.17048567870485679,0.25182504140850254,-0.08133936270364575,15,18,True,0.010957537934043046
epithelial cells,MTLN,0.06558386942117243,0.0,0.06558386942117243,up_in_CKD,0.5606725245490289,1.4592781330184268,0.1665602302078387,0.5036901401079832,0.06625155666251557,0.0,0.06625155666251557,15,18,True,0.010951769730887158
epithelial cells,GALNT12,0.0396234142309569,0.02697305885580392,0.012650355375152984,up_in_CKD,1.0213815370746706,2.7405676487650563,0.01324403410866556,0.1420563450243908,0.037932752179327525,0.034231028771241026,0.003701723408086499,15,18,True,0.01095092001598276
epithelial cells,CSK,0.06930873647296117,0.05456261441157613,0.014746122061385036,up_in_CKD,0.9499525696566501,2.5765874189795928,0.01786700440812062,0.16583442389314457,0.06261519302615193,0.0663149500030673,-0.0036997569769153665,15,18,True,0.010930887935991057
epithelial cells,MBD6,0.14079762975301957,0.11447894340563233,0.026318686347387238,up_in_CKD,0.7618338427147093,2.073405261582448,0.050641892961807176,0.2850187045450909,0.1189788293897883,0.13238451628734432,-0.01340568689755603,15,18,True,0.010930043100267166
epithelial cells,MAP3K7,0.09882516003907664,0.07976859982724419,0.019056560211832455,up_in_CKD,0.8549111854454766,2.3373094639521828,0.028998223520484125,0.2137257261259295,0.08811955168119552,0.09870560088338139,-0.010586049202185865,15,18,True,0.010917749488579048
epithelial cells,TRRAP,0.10436916423966994,0.08120800668061755,0.02316115755905239,up_in_CKD,0.7955792934875091,2.1747246942935465,0.04078020039117407,0.2555792871004015,0.08881693648816937,0.09373658057787866,-0.004919644089709296,15,18,True,0.010917250668182726
epithelial cells,MRPS28,0.2606022543782786,0.3040857047267,-0.04348345034842138,down_in_CKD,-0.6210176513466645,-1.7333334539237952,0.09491794636965814,0.3942156643578544,0.2257285180572852,0.3235384332249555,-0.09780991516767032,15,18,True,0.010916798421551388
epithelial cells,HOXD10,0.14414352000828873,0.11231725771639701,0.03182626229189171,up_in_CKD,0.6858341647201925,1.9444937225893397,0.061687373052169675,0.3164592961779817,0.1281942714819427,0.1364333476473836,-0.008239076165440895,15,18,True,0.010906830953174788
epithelial cells,NDUFAF5,0.07000011597135515,0.08463682376826422,-0.014636707796909065,down_in_CKD,-0.8835735055325145,-2.625674927459476,0.013586105275008678,0.14354263660149696,0.06542963885429638,0.10392000490767438,-0.038490366053377995,15,18,True,0.01090243464991321
epithelial cells,BBIP1,0.1831112811696075,0.20739672274824464,-0.02428544157863713,down_in_CKD,-0.7399313427229134,-2.1611126501602116,0.038538706995195966,0.24801456949670236,0.16789539227895392,0.2421937304459849,-0.07429833816703099,15,18,True,0.010880978028056439
epithelial cells,CCDC24,0.09919729723280775,0.07846891194437172,0.020728385288436027,up_in_CKD,0.808270355955117,2.2647963631466843,0.03186878570335869,0.22448605126909957,0.09225404732254047,0.0934911968590884,-0.001237149536547924,15,18,True,0.010870263865653783
epithelial cells,SPCS3,0.3844435380804105,0.33183846318392596,0.05260507489648453,up_in_CKD,0.593227901612009,1.6131766617342846,0.12176255894934873,0.4484906810213421,0.310585305105853,0.3377706889147905,-0.02718538380893748,15,18,True,0.01086766063582198
epithelial cells,SNAP23,0.1445297033686654,0.12348997347502773,0.021039729893637685,up_in_CKD,0.8226637797152747,2.2494511802500226,0.03488751901822895,0.2355951694015734,0.12423412204234122,0.1435494754923011,-0.019315353449959882,15,18,True,0.010866935860171921
epithelial cells,RNF38,0.14991782578631752,0.12483513126650313,0.02508269451981439,up_in_CKD,0.754219603386381,2.1079489771744444,0.04475961136016626,0.2673033321364092,0.13359900373599004,0.15170848414207716,-0.01810948040608712,15,18,True,0.010839851009748595
epithelial cells,FOXO4,0.022825253708579272,0.03265880619901021,-0.009833552490430938,down_in_CKD,-1.0202195342265235,-3.0855943536946917,0.004774828596134212,0.08316314929749215,0.021195516811955167,0.034415066560333725,-0.013219549748378558,15,18,True,0.010835665893366013
epithelial cells,FAM91A1,0.13701831142214607,0.10969808758400464,0.027320223838141436,up_in_CKD,0.7546050411221417,2.0381094103614426,0.05528279223109958,0.2982519912598825,0.11504358655043587,0.13017606281823202,-0.015132476267796152,15,18,True,0.010831978390762949
epithelial cells,CWC15,0.29997458907762087,0.34016679074834805,-0.04019220167072718,down_in_CKD,-0.6230173038057243,-1.7932895894566145,0.08283292068112591,0.36938601309153923,0.24405977584059776,0.3415741365560395,-0.09751436071544176,15,18,True,0.010830478676379826
epithelial cells,NUPR1L,0.05161060025960096,0.12666942506184012,-0.07505882480223916,down_in_CKD,-0.483974203391811,-1.4416744395640795,0.16009422946268745,0.5036901401079832,0.06993773349937733,0.1523219434390528,-0.08238420993967548,15,18,True,0.010819369858842446
epithelial cells,ACTL6A,0.1430972041347814,0.12009955924010406,0.022997644894677358,up_in_CKD,0.7749416666827518,2.1776109599197793,0.038278234771317164,0.2471468762740414,0.13138231631382316,0.14545119931292558,-0.014068882999102417,15,18,True,0.010818652533476546
epithelial cells,ERCC6,0.06491013933467896,0.04160932619467587,0.02330081314000309,up_in_CKD,0.804981217194357,2.1603578414473463,0.04412040016388066,0.2651944299038248,0.05544209215442092,0.04754309551561254,0.00789899663880838,15,18,True,0.010812039411363444
epithelial cells,DCAF17,0.05434646318926927,0.03829902455313512,0.01604743863613415,up_in_CKD,0.917096294682172,2.485331353453796,0.021820825127409623,0.18467445330635834,0.05080946450809465,0.048892705968958956,0.001916758539135692,15,18,True,0.010796324921044657
epithelial cells,INSIG2,0.16581320922878123,0.13533471357477045,0.030478495654010784,up_in_CKD,0.7181582076884381,1.958358416345213,0.06338332834870579,0.32143334555963615,0.14473225404732254,0.16649285319919024,-0.021760599151867704,15,18,True,0.01078898195421889
epithelial cells,PLAAT4,0.06635949352522655,0.0,0.06635949352522655,up_in_CKD,0.546401933176967,1.4221356638895144,0.17688282608078187,0.5040677168929264,0.057359900373599004,0.0,0.057359900373599004,15,18,True,0.010787442334769684
epithelial cells,FIS1,1.128625898668083,1.1954112804061157,-0.06678538173803261,down_in_CKD,-0.5194285012148813,-1.5002800942064074,0.14373031905514047,0.4887226254529673,0.6318555417185554,0.7506287957794,-0.1187732540608446,15,18,True,0.010786495521812009
epithelial cells,HEBP2,0.41046395374248423,0.4688838072509237,-0.05841985350843948,down_in_CKD,-0.5626832479975311,-1.5538804431467235,0.13340093738915867,0.46979834346946564,0.3112826899128269,0.422796147475615,-0.11151345756278808,15,18,True,0.010784884099617413
epithelial cells,PSMD4,0.29632278334093665,0.33298461443825267,-0.03666183109731602,down_in_CKD,-0.656616675091914,-1.8366603030340258,0.07757119070685416,0.3570431667589563,0.2412453300124533,0.3294889884056193,-0.088243658393166,15,18,True,0.010767250932072153
epithelial cells,LAMTOR1,0.5416584342718961,0.596952513484502,-0.05529407921260587,down_in_CKD,-0.5663535910901992,-1.5861812142088554,0.12452539519207594,0.45323613533764207,0.38595267745952677,0.5046316176921661,-0.11867894023263936,15,18,True,0.010762541202029456
epithelial cells,IER3IP1,0.3484797432606083,0.25694222229721125,0.09153752096339707,up_in_CKD,0.4379762279401481,1.2703666099850537,0.2134200054292723,0.5390010762373939,0.22968866749688668,0.20372983252561191,0.02595883497127477,15,18,True,0.010760909338478373
epithelial cells,FN3K,0.0628940863328749,0.08487780241884098,-0.021983716085966082,down_in_CKD,-0.767966623632007,-2.222447669916882,0.03371330059882095,0.23149799744523722,0.051706102117061024,0.09085332188209312,-0.0391472197650321,15,18,True,0.010728196601215283
epithelial cells,FXR1,0.3157450116663866,0.3508466478161068,-0.03510163614972023,down_in_CKD,-0.6573682358744991,-1.8667755137637703,0.07208449663740189,0.34289841376714075,0.24533001245330013,0.34028587203239063,-0.0949558595790905,15,18,True,0.010725917482605435
epithelial cells,ARHGAP27,0.035622894691995005,0.024445929451572986,0.01117696524042202,up_in_CKD,1.0340427482059449,2.842449490099493,0.009245482307786037,0.11837801370010999,0.03170610211706102,0.028157781731182135,0.003548320385878885,15,18,True,0.01071063265185241
epithelial cells,LA16c-329F2.1,0.020265744518634554,0.06405149894856292,-0.04378575442992837,down_in_CKD,-0.583229182341401,-1.775828069356517,0.08821599738371336,0.3807128681052987,0.02933997509339975,0.09631310962517636,-0.06697313453177661,15,18,True,0.010710334625911096
epithelial cells,SPIN1,0.3068432906905427,0.2697365725082821,0.037106718182260634,up_in_CKD,0.657831774383625,1.822496854030856,0.08062894206805576,0.36424478214955014,0.2502615193026152,0.29807987240046624,-0.04781835309785104,15,18,True,0.01070637905714225
epithelial cells,SSBP4,0.19354691246351657,0.14858569453569206,0.04496121792782451,up_in_CKD,0.6314189327183151,1.6920146101300388,0.10768450483855109,0.41975962348035434,0.16508094645080945,0.1653272805349365,-0.0002463340841270534,15,18,True,0.010702771534267729
epithelial cells,PELI1,0.05143276036816462,0.03662236643609851,0.01481039393206611,up_in_CKD,0.9180332219692998,2.5486165139318726,0.017373085788774497,0.1632533608134518,0.04605230386052304,0.040733697319182874,0.005318606541340164,15,18,True,0.010702267822130624
epithelial cells,KIFC2,0.08097439448705955,0.06472264749491669,0.016251746992142865,up_in_CKD,0.8984659627653329,2.4634240470472712,0.02189669315566495,0.185076221156156,0.06924034869240349,0.07563953131709711,-0.0063991826246936195,15,18,True,0.010697883545288438
epithelial cells,TNFSF12,0.14504970606036893,0.11463775781562664,0.03041194824474229,up_in_CKD,0.727350817365796,1.9532076120728687,0.06603452853277231,0.3285792937490634,0.13031133250311333,0.13029875467762714,1.2577825486193017e-05,15,18,True,0.010691994077982775
epithelial cells,FAM229A,0.07902353177897198,0.10971701705694042,-0.030693485277968446,down_in_CKD,-0.6619930840721364,-2.0128777331403995,0.055118963074419505,0.29779327169147535,0.07770859277708593,0.12207840009815349,-0.04436980732106756,15,18,True,0.010689457759302145
epithelial cells,PCBP1,0.7780848934899551,0.8469965307718826,-0.0689116372819275,down_in_CKD,-0.5207634452740061,-1.469255676362161,0.15294451212656293,0.5036901401079832,0.5131506849315068,0.6435188025274523,-0.13036811759594547,15,18,True,0.01068835951525532
epithelial cells,AL031710.1,0.06943695492499188,0.12168217515188554,-0.05224522022689365,down_in_CKD,-0.5452826356974532,-1.670073023258718,0.10845400466448941,0.4215466972678612,0.061594022415940225,0.10680326360345992,-0.04520924118751969,15,18,True,0.010687550287532153
epithelial cells,WDR91,0.11464851530478433,0.13724185802861907,-0.022593342723834745,down_in_CKD,-0.7703712056417785,-2.187978781926381,0.036880027215960724,0.24334801323176736,0.09691158156911582,0.1539169376111895,-0.05700535604207367,15,18,True,0.010682865050296546
epithelial cells,LONP1,0.15369953395347555,0.17608563314721615,-0.0223860991937406,down_in_CKD,-0.75255806556855,-2.2217490512946205,0.03392573735623822,0.23228189904561858,0.1378829389788294,0.189068155327894,-0.051185216349064616,15,18,True,0.01068063734390691
epithelial cells,TMEM161B,0.11489318765315354,0.08779126828768094,0.0271019193654726,up_in_CKD,0.750194606423546,2.033386589717861,0.055352796102353274,0.29836919312040405,0.1013947696139477,0.11164959204956751,-0.010254822435619815,15,18,True,0.010679151720789992
epithelial cells,PTGES2,0.2589303855740527,0.28483802189253904,-0.02590763631848636,down_in_CKD,-0.7114101197070914,-2.1079627748066763,0.04355013986103214,0.2634321673812515,0.22134495641344956,0.30047236365867125,-0.07912740724522169,15,18,True,0.010677626984444414
epithelial cells,SFXN4,0.1201656598948233,0.14327338936295328,-0.023107729468129973,down_in_CKD,-0.7511989498068774,-2.1829046072754292,0.036741718703706155,0.2427192106776099,0.10953922789539228,0.1625667136985461,-0.053027485803153834,15,18,True,0.010673670889522658
epithelial cells,GSK3B,0.15355344481515099,0.12667899865656818,0.02687444615858281,up_in_CKD,0.7595711130847674,2.040072082367661,0.05580659943052955,0.30007376839965716,0.13628891656288916,0.14950003067296486,-0.013211114110075695,15,18,True,0.010671371874508742
epithelial cells,LINS1,0.06186916762557592,0.033487977364065676,0.028381190261510245,up_in_CKD,0.7277258451122179,2.0014903656921788,0.05726736443591281,0.304475097082466,0.051357409713574095,0.03324949389607999,0.018107915817494102,15,18,True,0.010666579906956422
epithelial cells,CXCR4,0.019333727882936035,0.03450252032961327,-0.015168792446677234,down_in_CKD,-0.859147048772301,-2.6049209999773404,0.015138486319248893,0.1519586011688546,0.020398505603985057,0.03699159560763143,-0.016593090003646376,15,18,True,0.01066393875017645
epithelial cells,NCBP3,0.12411976719261476,0.0804507503737148,0.04366901681889997,up_in_CKD,0.6065522006506081,1.7197899972529236,0.09622765288993271,0.39703141973502887,0.09359900373599003,0.07637568247346789,0.017223321262522143,15,18,True,0.01062614142321535
epithelial cells,WDR45B,0.21757120641207847,0.2431297320428263,-0.02555852563074784,down_in_CKD,-0.7344320621947015,-2.084576325199078,0.0460565415366917,0.27163616354072345,0.17825653798256538,0.26605729709833753,-0.08780075911577215,15,18,True,0.010624619372414046
epithelial cells,EXOSC7,0.2407223496875572,0.29082403623649433,-0.050101686548937124,down_in_CKD,-0.5587274664718402,-1.6673682861849095,0.10630702878606799,0.41752617597578656,0.20550435865504357,0.2786945586160358,-0.07319019996099224,15,18,True,0.01061827242457385
epithelial cells,NRCAM,0.119747284911427,0.07902606947010327,0.04072121544132373,up_in_CKD,0.6510174595162304,1.748847781864303,0.0967778112493912,0.3977963907690306,0.10742216687422167,0.0924483160542298,0.014973850819991863,15,18,True,0.010613080138708753
epithelial cells,TMPRSS2,0.21669439285092829,0.2801989331823908,-0.06350454033146252,down_in_CKD,-0.5185223992751531,-1.5247145658478358,0.13759709051486624,0.47654087379484206,0.18353673723536737,0.2811483958039384,-0.09761165856857104,15,18,True,0.01059968755448531
epithelial cells,AC104986.2,0.04906122738821149,0.0876023175133958,-0.03854109012518431,down_in_CKD,-0.60937048947345,-1.847431050785605,0.07633642763520646,0.3538193420891819,0.03347447073474471,0.08551622599840501,-0.052041755263660304,15,18,True,0.010597227122021631
epithelial cells,C14orf166,0.1001644039857065,0.200864348757604,-0.1006999447718975,down_in_CKD,-0.4186823454869432,-1.22405509918225,0.23017489435827526,0.5606204074359463,0.11469489414694894,0.2345868351634869,-0.11989194101653797,15,18,True,0.010596443045254133
epithelial cells,RNF170,0.13173482292586233,0.10897845103641494,0.022756371889447388,up_in_CKD,0.7938483189197715,2.1644031085145037,0.041925854833319134,0.25923139856919686,0.12151930261519303,0.1358812342801055,-0.01436193166491248,15,18,True,0.010591796522621705
epithelial cells,CEP85,0.015846683627540804,0.024623729506454337,-0.008777045878913533,down_in_CKD,-1.0559163919686014,-3.2129007560004874,0.0036475660626807834,0.07198070761266816,0.01569115815691158,0.034844488068216675,-0.019153329911305094,15,18,True,0.01059112293694094
epithelial cells,C16orf89,0.18737997243827612,0.2426628114745751,-0.05528283903629899,down_in_CKD,-0.5628539607534816,-1.578374048922377,0.12620456939673239,0.45686473037497183,0.16296388542963886,0.22047727133304706,-0.05751338590340821,15,18,True,0.01058610414413241
epithelial cells,HAT1,0.20544858998113372,0.1781679130829917,0.02728067689814201,up_in_CKD,0.7011810098311936,2.051314100228894,0.04879493314221532,0.2799065781115941,0.1781818181818182,0.20882154469050979,-0.030639726508691595,15,18,True,0.010577916313517179
epithelial cells,CHCHD3,0.1668701274634187,0.19539199430392193,-0.02852186684050323,down_in_CKD,-0.6915202931752065,-2.013471724441133,0.05281650261903275,0.2916509184085978,0.147546699875467,0.2167351696214956,-0.0691884697460286,15,18,True,0.010554740841630267
epithelial cells,SYT7,0.0208642703649382,0.03852240844941618,-0.01765813808447798,down_in_CKD,-0.8094782027982121,-2.4538660756254473,0.021297698189997456,0.18294071684426635,0.021892901618929015,0.04226734556162199,-0.020374443942692975,15,18,True,0.01054444539247328
epithelial cells,SLC25A10.1,0.013544754539974729,0.05860345680398539,-0.04505870226401066,down_in_CKD,-0.5709022781865196,-1.758803003282832,0.09278779120573946,0.38964567360235774,0.023013698630136987,0.06159131341635483,-0.03857761478621784,15,18,True,0.010529655951284753
epithelial cells,MYO9B,0.055961414397392543,0.04188728000959274,0.014074134387799801,up_in_CKD,0.9353049268010611,2.5818690161418822,0.016439074771368634,0.1585555198644565,0.048816936488169364,0.05091712164897859,-0.0021001851608092245,15,18,True,0.010528498357025507
epithelial cells,ZDHHC12,0.21804616337041416,0.17864270895003956,0.0394034544203746,up_in_CKD,0.6544896376811088,1.764128589093075,0.09360495863988304,0.39112822474271614,0.18749688667496886,0.19820869885283113,-0.010711812177862268,15,18,True,0.01051374348008497
epithelial cells,BRMS1,0.1284976181381436,0.14979714991398907,-0.02129953177584548,down_in_CKD,-0.7843199712269039,-2.2186996311342853,0.03467840256867933,0.2348958082816968,0.11422166874221669,0.16980553340285873,-0.05558386466064204,15,18,True,0.010509936434085404
epithelial cells,TPD52L1,0.29472701297265047,0.2483577924348625,0.04636922053778797,up_in_CKD,0.5975926905202456,1.6712661735163512,0.10652579575046124,0.4178100810690822,0.24806973848069738,0.2677136372001718,-0.01964389871947439,15,18,True,0.010502639125971307
