cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,RP11-229P13.20,0.0048582311127774265,0.0029208409961125224,0.001937390116664904,up_in_CKD,0.15666877393231227,0.4207707814128223,0.677936536619161,1.0,0.002036067481093659,0.0027155465037338763,-0.0006794790226402172,14,18,False,0.0
immune cells,C9orf169,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,FAM157B,0.0010106562181652712,0.0017247954465339152,-0.000714139228368644,down_in_CKD,-0.14319612202696363,-0.43382859331257934,0.6679525457637973,1.0,0.0004363001745200698,0.0013577732518669382,-0.0009214730773468684,14,18,False,0.0
immune cells,RP11-809C18.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-118K6.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP13-463N16.6,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-318E3.9,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,FBXO18,0.015614348110777058,0.021173462321846206,-0.005559114211069149,down_in_CKD,-0.17294800354988393,-0.48451573979196444,0.6318006131059124,1.0,0.006689936009307737,0.021045485403937542,-0.014355549394629805,14,18,False,0.0
immune cells,RP11-563J2.2,0.0015374292841431527,0.0014678110401262813,6.96182440168714e-05,up_in_CKD,0.0139420549742543,0.03774276476255139,0.9702119854911966,1.0,0.00029086678301337986,0.0013577732518669382,-0.0010669064688535583,14,18,False,0.0
immune cells,RP11-554I8.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-186N15.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-295P9.3,0.0065717023752912135,0.008954001160405447,-0.0023822987851142337,down_in_CKD,-0.15181892840709418,-0.4361374330409477,0.6658776671934314,1.0,0.0029086678301337987,0.009504412763068567,-0.006595744932934768,14,18,False,0.0
immune cells,RP11-295P9.12,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-295P9.8,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-353M9.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-398C13.6,0.000898169856320346,0.0013215171177868123,-0.00042334726146646634,down_in_CKD,-0.11148803057792335,-0.3307930231020098,0.7431851121397585,1.0,0.00029086678301337986,0.0013577732518669382,-0.0010669064688535583,14,18,False,0.0
immune cells,C10orf111,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-406H21.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,PTPLA,0.006056816577340775,0.00603961109722042,1.7205480120354236e-05,up_in_CKD,0.001313865072640933,0.003594153407921062,0.9971609134611187,1.0,0.0017452006980802793,0.005431093007467753,-0.0036858923093874736,14,18,False,0.0
immune cells,RP11-390B4.5,0.0011147003868930902,0.0012116276655425428,-9.69272786494526e-05,down_in_CKD,-0.027494679095263805,-0.0802055718518732,0.9366077086306084,1.0,0.0007271669575334497,0.0013577732518669382,-0.0006306062943334885,14,18,False,0.0
immune cells,RP11-499P20.2,0.0031050529785243836,0.0007609189835440654,0.002344133994980318,up_in_CKD,0.30097473967139765,0.7563897750836001,0.4613863489422594,1.0,0.0004363001745200698,0.0013577732518669382,-0.0009214730773468684,14,18,False,0.0
immune cells,RP11-139J15.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,ARL5B-AS1,0.000533033784935892,0.00121343306255349,-0.000680399277617598,down_in_CKD,-0.16628586280708643,-0.5133744219183043,0.6125710414760187,1.0,0.0007271669575334497,0.0006788866259334691,4.828033159998059e-05,14,18,False,0.0
immune cells,C10orf115,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP13-16H11.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,PTCHD3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,C10orf126,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,PTCHD3P1,0.00665081022146291,0.009228618413904453,-0.0025778081924415436,down_in_CKD,-0.1484371299279849,-0.41457152351542165,0.6816641024692253,1.0,0.004363001745200698,0.010183299389002037,-0.005820297643801339,14,18,False,0.0
immune cells,RP11-135A24.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-462L8.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-342D11.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-90B22.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-324I22.4,0.0008977353547245324,0.0013976528063761034,-0.000499917451651571,down_in_CKD,-0.14552175943013568,-0.4355283152255619,0.6665189093586533,1.0,0.0005817335660267597,0.0013577732518669382,-0.0007760396858401784,14,18,False,0.0
immune cells,RP11-258F22.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-508N22.12,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-508N22.13,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,AL022344.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-402L1.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,FAM21C,0.003588886964357135,0.0021907765560588385,0.0013981104082982964,up_in_CKD,0.2103042472239389,0.5635895880425533,0.5787141255078162,1.0,0.0011634671320535194,0.0027155465037338763,-0.001552079371680357,14,18,False,0.0
immune cells,PTPN20A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-508M1.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,C10orf128,0.01435534566403711,0.02303340356888447,-0.008678057904847361,down_in_CKD,-0.25545192237559755,-0.7196750667123006,0.4775882685107613,1.0,0.010762070971495055,0.02308214528173795,-0.012320074310242896,14,18,False,0.0
immune cells,PGBD3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-592B15.9,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-50E11.3,0.0009397082623282552,0.00043643039383963904,0.0005032778684886162,up_in_CKD,0.20137353168524688,0.5305575233782003,0.6016184763310968,1.0,0.00029086678301337986,0.0006788866259334691,-0.0003880198429200892,14,18,False,0.0
immune cells,RP11-319F12.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-443O13.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,LINC00948,0.0010407802522704624,0.0020504992266005806,-0.0010097189743301183,down_in_CKD,-0.1435762222323492,-0.4391007855563312,0.6643997064105043,1.0,0.00029086678301337986,0.0006788866259334691,-0.0003880198429200892,14,18,False,0.0
immune cells,RP11-63A2.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-179K3.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-222A11.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-153K11.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,KIAA1279,0.010428926474250038,0.007750147618985663,0.0026787788552643755,up_in_CKD,0.1571527569410606,0.4073024275112869,0.6886330534117909,1.0,0.004799301919720768,0.008146639511201629,-0.0033473375914808605,14,18,False,0.0
immune cells,C10orf35,0.005950484091412342,0.00665669501702081,-0.000706210925608468,down_in_CKD,-0.06254534396387758,-0.17240425092087222,0.8644580201072052,1.0,0.0033449680046538687,0.006788866259334691,-0.0034438982546808224,14,18,False,0.0
immune cells,RP11-242G20.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,TTC18,0.0025296296590218725,0.0021045497524149093,0.0004250799066069632,up_in_CKD,0.07209080904286903,0.20420435961541913,0.839621380572485,1.0,0.0011634671320535194,0.0033944331296673455,-0.0022309659976138263,14,18,False,0.0
immune cells,RP11-464F9.20,0.0009278139044899628,0.0002073338916082142,0.0007204800128817486,up_in_CKD,0.3028164775098458,0.7578434930646433,0.46084895356117944,1.0,0.0013089005235602095,0.0006788866259334691,0.0006300138976267404,14,18,False,0.0
immune cells,RP11-178G16.4,0.0023719596807121215,0.004049245745771102,-0.0016772860650589804,down_in_CKD,-0.18830437750443754,-0.5491938318385026,0.5869465532667205,1.0,0.0007271669575334497,0.0027155465037338763,-0.0019883795462004267,14,18,False,0.0
immune cells,RP11-178G16.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-479O17.10,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-137H2.6,0.0013060555418704285,0.000452936608649459,0.0008531189332209695,up_in_CKD,0.29380200984157556,0.7630376850271006,0.45528611547411973,1.0,0.0007271669575334497,0.0006788866259334691,4.828033159998059e-05,14,18,False,0.0
immune cells,RP11-77P6.2,0.0011077770993441671,0.0010441572038841272,6.361989546003989e-05,up_in_CKD,0.01783148090027056,0.051079895996816345,0.9596037634040294,1.0,0.0005817335660267597,0.0013577732518669382,-0.0007760396858401784,14,18,False,0.0
immune cells,RP11-80H5.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-80H5.9,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,C10orf131,0.001243580339365785,0.00038250889802749724,0.0008610714413382878,up_in_CKD,0.26111729291533264,0.6618136249104196,0.5178279946652342,1.0,0.00014543339150668993,0.0006788866259334691,-0.0005334532344267791,14,18,False,0.0
immune cells,C10orf12,0.004583056528116358,0.004117375773398925,0.0004656807547174331,up_in_CKD,0.04876340644408471,0.12888135317974764,0.8987243117817717,1.0,0.0013089005235602095,0.0047522063815342835,-0.003443305857974074,14,18,False,0.0
immune cells,RP11-175O19.4,0.0014706100517459463,0.002762852218779396,-0.0012922421670334499,down_in_CKD,-0.21630101442990537,-0.6536948630854887,0.5189066693839889,1.0,0.0011634671320535194,0.0027155465037338763,-0.001552079371680357,14,18,False,0.0
immune cells,RP11-85A1.3,0.0008634108841975478,0.0008640447659067373,-6.338817091895927e-07,down_in_CKD,-0.00018194557877833207,-0.000518938966490669,0.9995894433190582,1.0,0.0013089005235602095,0.0006788866259334691,0.0006300138976267404,14,18,False,0.0
immune cells,RP11-483F11.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-285F16.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-179B2.2,0.002343840153683989,0.003786464361012305,-0.001442624207328316,down_in_CKD,-0.18222156593007408,-0.5530172843846181,0.5849727575922196,1.0,0.0014543339150668994,0.0047522063815342835,-0.003297872466467384,14,18,False,0.0
immune cells,FAM178A,0.019966050950735004,0.02682812054289861,-0.006862069592163605,down_in_CKD,-0.15094381729556366,-0.4097839527357245,0.6856198416460254,1.0,0.009307737056428156,0.026476578411405296,-0.017168841354977142,14,18,False,0.0
immune cells,RP11-108L7.15,0.0005629797188407714,0.0003841516395800099,0.00017882807926076154,up_in_CKD,0.09658560145363833,0.2623820592464563,0.7952703379095566,1.0,0.00014543339150668993,0.0006788866259334691,-0.0005334532344267791,14,18,False,0.0
immune cells,RP11-47A8.5,0.008712642398303565,0.00757190014785097,0.0011407422504525954,up_in_CKD,0.062126807919926454,0.17309133749265856,0.86385747131761,1.0,0.0030541012216404886,0.00746775288526816,-0.004413651663627671,14,18,False,0.0
immune cells,RP11-724N1.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-225H22.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-127L20.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,CCDC147,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-215N21.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-525A16.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-348N5.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-106M7.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-498B4.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-539I5.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,ATE1-AS1,8.889637244736643e-05,0.000287891373370884,-0.00019899500092351754,down_in_CKD,-0.210540422972733,-0.660446267968438,0.5164448464241514,1.0,0.00014543339150668993,0.0006788866259334691,-0.0005334532344267791,14,18,False,0.0
immune cells,METTL10,0.021056736786386015,0.01756857228314347,0.0034881645032425433,up_in_CKD,0.09736001183225139,0.2602447133168765,0.7971254568756228,1.0,0.010471204188481676,0.017651052274270197,-0.007179848085788521,14,18,False,0.0
immune cells,RP11-109A6.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-540N6.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-432J24.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,TTC40,0.0008313895588906597,0.0005516037835401658,0.00027978577535049394,up_in_CKD,0.10357569031169632,0.28042090024326305,0.7816100911458559,1.0,0.00014543339150668993,0.0006788866259334691,-0.0005334532344267791,14,18,False,0.0
immune cells,RP11-326C3.11,0.0008872302551525924,0.0013173471375513956,-0.00043011688239880314,down_in_CKD,-0.09072366981194158,-0.2708095207091749,0.7885026534151415,1.0,0.0011634671320535194,0.0027155465037338763,-0.001552079371680357,14,18,False,0.0
immune cells,RP13-317D12.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,C11orf35,0.00260610025604767,0.004610397268262079,-0.0020042970122144087,down_in_CKD,-0.1758343920792625,-0.5349278432411306,0.5973114230088226,1.0,0.0017452006980802793,0.0033944331296673455,-0.0016492324315870663,14,18,False,0.0
immune cells,RP11-496I9.1,0.003351271945124692,0.0033557283765231066,-4.456431398414725e-06,down_in_CKD,-0.0005136215316252448,-0.0014568321171237275,0.9988475638655417,1.0,0.0007271669575334497,0.004073319755600814,-0.0033461527980673646,14,18,False,0.0
immune cells,PDDC1,0.011436757616063609,0.009485422007066938,0.001951335608996671,up_in_CKD,0.10445866618525806,0.27486066058702147,0.7862907745578325,1.0,0.005235602094240838,0.008825526137135099,-0.0035899240428942606,14,18,False,0.0
immune cells,AP006621.5,0.005688538988012716,0.008165534579871283,-0.0024769955918585674,down_in_CKD,-0.16776789325720146,-0.482055010624345,0.6332846159015779,1.0,0.0024723676556137287,0.0047522063815342835,-0.0022798387259205547,14,18,False,0.0
immune cells,EFCAB4A,0.0018878475673319846,0.0014658059299759098,0.00042204163735607477,up_in_CKD,0.07130900588243363,0.2032888883355265,0.8403076892535504,1.0,0.0010180337405468296,0.002036659877800407,-0.0010186261372535776,14,18,False,0.0
immune cells,RP11-1391J7.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-23F23.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,HBE1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,OR51B2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,PRKCDBP,0.005454446331247928,0.0071035431772617725,-0.0016490968460138441,down_in_CKD,-0.1411096345046974,-0.39339485435353766,0.6970771412824436,1.0,0.0030541012216404886,0.006109979633401222,-0.0030558784117607333,14,18,False,0.0
immune cells,RP11-318C2.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-351I24.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,MICALCL,0.00192741049967397,0.0019977034336108993,-7.029293393692932e-05,down_in_CKD,-0.01218181647879798,-0.03376691322883608,0.9733146015852263,1.0,0.0007271669575334497,0.0027155465037338763,-0.0019883795462004267,14,18,False,0.0
immune cells,CTC-497E21.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-531H8.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP1-239B22.5,0.0022214540115060846,0.0015508318071873915,0.0006706222043186931,up_in_CKD,0.12184800776413257,0.3470202489626621,0.7310497075844054,1.0,0.0005817335660267597,0.0013577732518669382,-0.0007760396858401784,14,18,False,0.0
immune cells,RP11-359E10.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,CTD-2507G9.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-159H22.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-22P4.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP5-1024C24.1,0.0015758101728127246,0.0006661134817021542,0.0009096966911105705,up_in_CKD,0.2055297487856289,0.531733221751327,0.6015473126935537,1.0,0.00029086678301337986,0.0006788866259334691,-0.0003880198429200892,14,18,False,0.0
immune cells,RP11-646J21.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,LINC00610,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-484D2.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-618K13.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,GYLTL1B,0.0026084888245283488,0.0026441465267364704,-3.565770220812165e-05,down_in_CKD,-0.005114003326191735,-0.014492947369873681,0.9885359059716845,1.0,0.0008726003490401396,0.002036659877800407,-0.0011640595287602676,14,18,False,0.0
immune cells,AP001258.4,0.003252014833383544,0.0059085051830984805,-0.0026564903497149363,down_in_CKD,-0.23393420227225928,-0.7110935050494155,0.483415974444718,1.0,0.0017452006980802793,0.006109979633401222,-0.004364778935320943,14,18,False,0.0
immune cells,AP000640.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-794G24.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-703H8.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,CTD-2531D15.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-864I4.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-727F15.11,0.0005852441073793257,0.0008183212198778623,-0.00023307711249853668,down_in_CKD,-0.08145747446693762,-0.246604506441388,0.8071217577299726,1.0,0.0004363001745200698,0.0006788866259334691,-0.00024258645141339927,14,18,False,0.0
immune cells,RP11-727F15.12,0.00030620881477141704,0.00035555814828336943,-4.9349333511952394e-05,down_in_CKD,-0.03620090079321227,-0.10516881920521919,0.9169420465576097,1.0,0.0005817335660267597,0.0006788866259334691,-9.715305990670936e-05,14,18,False,0.0
immune cells,RP11-466C23.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,C11orf84,0.006391218944886573,0.00778397569167753,-0.0013927567467909565,down_in_CKD,-0.10074412441865166,-0.27353442059234345,0.7867943701826542,1.0,0.002181500872600349,0.008825526137135099,-0.00664402526453475,14,18,False,0.0
immune cells,RP11-21A7A.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-21A7A.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-21A7A.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-783K16.14,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,TEX40,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-869B15.1,0.00388844696071159,0.003087771962808696,0.0008006749979028939,up_in_CKD,0.1125710725507508,0.30910356673695344,0.7597619079104349,1.0,0.002181500872600349,0.0033944331296673455,-0.0012129322570669965,14,18,False,0.0
immune cells,AP000769.1,0.0016542879838806841,0.0017088561890533024,-5.4568205172618326e-05,down_in_CKD,-0.009785634340293623,-0.027444257877661474,0.97829988452638,1.0,0.0004363001745200698,0.0027155465037338763,-0.0022792463292138064,14,18,False,0.0
immune cells,RP11-1167A19.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-867G23.4,0.001271079509101625,0.0017865929880644409,-0.0005155134789628158,down_in_CKD,-0.07920756866985458,-0.23511361330543112,0.8157793011940806,1.0,0.00029086678301337986,0.0006788866259334691,-0.0003880198429200892,14,18,False,0.0
immune cells,B3GNT1,0.007579417356254533,0.009524017401514462,-0.001944600045259929,down_in_CKD,-0.10419548240217513,-0.28534308027701305,0.7777263886893493,1.0,0.0034904013961605585,0.008825526137135099,-0.0053351247409745405,14,18,False,0.0
immune cells,RP11-867G23.8,0.0010022522005803064,0.0007836512105731718,0.00021860099000713465,up_in_CKD,0.07078593332825145,0.20352607541292345,0.8401046984325495,1.0,0.0005817335660267597,0.0013577732518669382,-0.0007760396858401784,14,18,False,0.0
immune cells,CTD-3074O7.12,0.0014208896558042053,0.002919754862570326,-0.0014988652067661208,down_in_CKD,-0.21304941003260613,-0.6553958466259256,0.5185209458616086,1.0,0.0011634671320535194,0.002036659877800407,-0.0008731927457468877,14,18,False,0.0
immune cells,RP11-655M14.13,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP5-901A4.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-802E16.3,0.006450778504804304,0.0088153910851546,-0.002364612580350295,down_in_CKD,-0.16445627026518,-0.4706056659973693,0.6413652446033474,1.0,0.0036358347876672484,0.008825526137135099,-0.00518969134946785,14,18,False,0.0
immune cells,CTD-2655K5.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-757G1.6,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-554A11.6,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-554A11.7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-554A11.9,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,RP11-805J14.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
immune cells,AP000487.5,0.0006794188933173288,0.000452936608649459,0.00022648228466786986,up_in_CKD,0.10238763392984612,0.27736326820358986,0.7839200116688444,1.0,0.0010180337405468296,0.0006788866259334691,0.0003391471146133605,14,18,False,0.0
