cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
stroma cells,KIF20A,0.0005924093124251926,0.0,0.0005924093124251926,up_in_CKD,0.4059989714705752,1.0000000000000002,0.3355612778654223,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KIF24,0.0,0.002899337077938284,-0.002899337077938284,down_in_CKD,-0.3131121455425749,-1.0000000000000002,0.3313327620386787,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KIF25,0.003216191175427327,0.0,0.003216191175427327,up_in_CKD,0.5414852134969268,1.333710801127414,0.20519576454142552,0.9327994739673052,0.0029239766081871343,0.0,0.0029239766081871343,14,18,False,0.0
stroma cells,KIF26B,0.00831658399011548,0.0033794114073986965,0.004937172582716783,up_in_CKD,0.421578567202114,1.0916843401950642,0.28958104215656283,0.9327994739673052,0.009502923976608187,0.0034934497816593887,0.0060094741949487974,14,18,False,0.0
stroma cells,KIF2C,0.00040552316865690704,0.0,0.00040552316865690704,up_in_CKD,0.4059989714705751,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KIF4A,0.0023820738866690305,0.0,0.0023820738866690305,up_in_CKD,0.5862259836273,1.4439100215055274,0.1724296484056798,0.9327994739673052,0.0021929824561403508,0.0,0.0021929824561403508,14,18,False,0.0
stroma cells,KIF6,0.01333357552797512,0.002371652512906299,0.010961923015068821,up_in_CKD,0.5473066705553995,1.3663633366691874,0.193233320733166,0.9327994739673052,0.005847953216374269,0.0034934497816593887,0.00235450343471488,14,18,False,0.0
stroma cells,KIF9-AS1,0.0027095562800400616,0.00832184416544969,-0.005612287885409629,down_in_CKD,-0.4049496004852481,-1.2701172698497543,0.21849191783819022,0.9327994739673052,0.003654970760233918,0.0069868995633187774,-0.0033319288030848595,14,18,False,0.0
stroma cells,KIR2DL1,0.00037570944428382864,0.0,0.00037570944428382864,up_in_CKD,0.405998971470575,0.9999999999999997,0.33556127786542256,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KIR3DL2,0.00037570944428382864,0.0,0.00037570944428382864,up_in_CKD,0.405998971470575,0.9999999999999997,0.33556127786542256,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KISS1,0.0,0.013803050243934557,-0.013803050243934557,down_in_CKD,-0.49234246774283646,-1.5724157454501915,0.13427949436066866,0.9327994739673052,0.0,0.005240174672489083,-0.005240174672489083,14,18,False,0.0
stroma cells,KISS1R,0.0,0.0015884906794018175,-0.0015884906794018175,down_in_CKD,-0.31311214554257477,-1.0000000000000002,0.3313327620386787,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KLHL10,0.0,0.0001007130261514199,-0.0001007130261514199,down_in_CKD,-0.3131121455425747,-0.9999999999999999,0.3313327620386788,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KLHL11,0.014766630973614522,0.009807029557820139,0.0049596014157943825,up_in_CKD,0.3691767025847632,1.0252295507303215,0.3143904553178229,0.9327994739673052,0.013157894736842105,0.007860262008733625,0.00529763272810848,14,18,False,0.0
stroma cells,KLHL14,0.007335972049905193,0.0035465166692542596,0.0037894553806509337,up_in_CKD,0.40484810280258426,1.1149492203820877,0.2751437178190796,0.9327994739673052,0.005847953216374269,0.004366812227074236,0.001481140989300033,14,18,False,0.0
stroma cells,KLHL33,0.005106397801113054,0.0011465899917827542,0.0039598078093303,up_in_CKD,0.47385771520969566,1.2153854758946097,0.2411423791509931,0.9327994739673052,0.0029239766081871343,0.0008733624454148472,0.002050614162772287,14,18,False,0.0
stroma cells,KLHL34,0.000146451218249761,0.0,0.000146451218249761,up_in_CKD,0.40599897147057507,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KLHL35,0.005920375647988835,0.0017905951647722979,0.004129780483216537,up_in_CKD,0.5441753901474452,1.4260464320842976,0.169952493965134,0.9327994739673052,0.0043859649122807015,0.0026200873362445414,0.00176587757603616,14,18,False,0.0
stroma cells,KLHL6,0.002248063622515809,0.0,0.002248063622515809,up_in_CKD,0.5744481002944519,1.414900383155491,0.18060257086049167,0.9327994739673052,0.0014619883040935672,0.0,0.0014619883040935672,14,18,False,0.0
stroma cells,KLHL7-DT,0.0005852123060655494,0.0,0.0005852123060655494,up_in_CKD,0.4059989714705751,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KLK10,0.0,0.00195665600444795,-0.00195665600444795,down_in_CKD,-0.3131121455425747,-1.0,0.33133276203867884,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KLK15,0.0,0.0011373836584387545,-0.0011373836584387545,down_in_CKD,-0.3131121455425747,-1.0,0.33133276203867884,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KLK7,0.0007661244730517002,0.0,0.0007661244730517002,up_in_CKD,0.40599897147057507,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KLKB1,0.006385424135373025,0.0005109616787354399,0.005874462456637585,up_in_CKD,0.4733538358473088,1.1681859075400365,0.2634740709773045,0.9327994739673052,0.0043859649122807015,0.0017467248908296944,0.002639240021451007,14,18,False,0.0
stroma cells,KLRB1,0.009125323850220217,0.0015701228050981997,0.0075552010451220165,up_in_CKD,0.5822415036021268,1.479564525688026,0.15874303660599987,0.9327994739673052,0.010964912280701754,0.0008733624454148472,0.010091549835286907,14,18,False,0.0
stroma cells,KLRC1,0.0014259039453130326,0.0,0.0014259039453130326,up_in_CKD,0.405998971470575,0.9999999999999999,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KLRC2,0.0,0.0018514229422980436,-0.0018514229422980436,down_in_CKD,-0.34740920179876295,-1.1095360136757286,0.28264832031021636,0.9327994739673052,0.0,0.0017467248908296944,-0.0017467248908296944,14,18,False,0.0
stroma cells,KLRD1,0.007020387539393747,0.0010190966108134508,0.006001290928580296,up_in_CKD,0.6060959371110167,1.5153502667851506,0.15159723926857627,0.9327994739673052,0.006578947368421052,0.0017467248908296944,0.004832222477591358,14,18,False,0.0
stroma cells,KLRF1,0.013767430477407087,0.0010336755753806094,0.012733754902026478,up_in_CKD,0.6865001301783349,1.697464767661195,0.11286923956178557,0.9327994739673052,0.005116959064327485,0.0026200873362445414,0.0024968717280829437,14,18,False,0.0
stroma cells,KLRG1,0.0012746289599273998,0.004148152976228472,-0.002873524016301072,down_in_CKD,-0.43832017208585683,-1.301863912091624,0.20326957521418604,0.9327994739673052,0.0014619883040935672,0.004366812227074236,-0.0029048239229806684,14,18,False,0.0
stroma cells,KLRG2,0.00040552316865690704,0.0,0.00040552316865690704,up_in_CKD,0.4059989714705751,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KMO,0.007006498485959285,0.002035725657625143,0.004970772828334142,up_in_CKD,0.580007599159704,1.5685195336017252,0.130227051505795,0.9327994739673052,0.0043859649122807015,0.0017467248908296944,0.002639240021451007,14,18,False,0.0
stroma cells,KMT5C,0.02245029388519545,0.00918823728659044,0.01326205659860501,up_in_CKD,0.6092088074113318,1.6102132028313751,0.12284113784323972,0.9327994739673052,0.013888888888888888,0.00611353711790393,0.007775351770984958,14,18,False,0.0
stroma cells,KNDC1,0.001480931575945987,0.006119940487395238,-0.004639008911449251,down_in_CKD,-0.3512249844587778,-1.107258507615128,0.28182147463808443,0.9327994739673052,0.0014619883040935672,0.004366812227074236,-0.0029048239229806684,14,18,False,0.0
stroma cells,KNL1,0.0005825334971222208,0.0,0.0005825334971222208,up_in_CKD,0.405998971470575,0.9999999999999998,0.33556127786542256,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KREMEN2,0.0003919552654360554,0.0,0.0003919552654360554,up_in_CKD,0.4059989714705751,1.0,0.3355612778654228,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KRT14,0.0,0.0005957059846952331,-0.0005957059846952331,down_in_CKD,-0.31311214554257477,-1.0,0.33133276203867884,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KRT15,0.00617824153236128,0.0,0.00617824153236128,up_in_CKD,0.5939227985134039,1.4628677416648297,0.16725749272549398,0.9327994739673052,0.0029239766081871343,0.0,0.0029239766081871343,14,18,False,0.0
stroma cells,KRT23,0.0004008956252915247,0.0,0.0004008956252915247,up_in_CKD,0.405998971470575,0.9999999999999999,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KRT6A,0.0,0.0019546100610635868,-0.0019546100610635868,down_in_CKD,-0.3131121455425747,-1.0,0.33133276203867884,0.9327994739673052,0.0,0.0008733624454148472,-0.0008733624454148472,14,18,False,0.0
stroma cells,KRT7-AS,0.0009549181154177197,0.0,0.0009549181154177197,up_in_CKD,0.40599897147057507,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KRT86,0.0013916056875526337,0.0,0.0013916056875526337,up_in_CKD,0.405998971470575,0.9999999999999999,0.33556127786542245,0.9327994739673052,0.0014619883040935672,0.0,0.0014619883040935672,14,18,False,0.0
stroma cells,KRTAP5-9,0.0009241555171117791,0.0,0.0009241555171117791,up_in_CKD,0.405998971470575,0.9999999999999999,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,KRTCAP3,0.020342988475947548,0.010870886476311023,0.009472101999636525,up_in_CKD,0.629000790008052,1.6591716442948974,0.1127006602662875,0.9327994739673052,0.01827485380116959,0.014847161572052401,0.0034276922291171883,14,18,False,0.0
stroma cells,KYAT1,0.015362149723239892,0.006832117346469275,0.008530032376770618,up_in_CKD,0.5839603551725019,1.5868555568234983,0.1256368714811766,0.9327994739673052,0.012426900584795321,0.004366812227074236,0.008060088357721085,14,18,False,0.0
stroma cells,KYNU,0.0017436512566211691,0.0,0.0017436512566211691,up_in_CKD,0.48929166266390806,1.2051549315300905,0.2496236137536391,0.9327994739673052,0.0014619883040935672,0.0,0.0014619883040935672,14,18,False,0.0
stroma cells,L1CAM,0.015017695163056125,0.009883424908956091,0.005134270254100034,up_in_CKD,0.35679617558458315,0.9898553780571716,0.33111001933376194,0.9327994739673052,0.015350877192982455,0.01222707423580786,0.003123802957174595,14,18,False,0.0
stroma cells,LAD1,0.011366927816911315,0.003632290284693371,0.007734637532217944,up_in_CKD,0.5652052843272205,1.448263510854081,0.16619452337099577,0.9327994739673052,0.013157894736842105,0.00611353711790393,0.007044357618938174,14,18,False,0.0
stroma cells,LAG3,0.010282670555623194,0.0005210413541784615,0.009761629201444733,up_in_CKD,0.565926605646922,1.3965474925092176,0.18568393136936312,0.9327994739673052,0.006578947368421052,0.0008733624454148472,0.005705584923006205,14,18,False,0.0
stroma cells,LAIR1,0.004786349012570827,0.0,0.004786349012570827,up_in_CKD,0.6525762587025121,1.6073347583586375,0.1319866297431306,0.9327994739673052,0.005847953216374269,0.0,0.005847953216374269,14,18,False,0.0
stroma cells,LAIR2,0.00040552316865690704,0.0,0.00040552316865690704,up_in_CKD,0.4059989714705751,1.0,0.33556127786542245,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,LANCL2,0.022424437934270604,0.030775657829420718,-0.008351219895150114,down_in_CKD,-0.3524773730790318,-1.0441015345608597,0.3050425600993735,0.9327994739673052,0.023391812865497075,0.02794759825327511,-0.004555785387778035,14,18,False,0.0
stroma cells,LARGE2,0.010009959494455486,0.00399260166094452,0.006017357833510966,up_in_CKD,0.5524809774313667,1.4948021675483552,0.14833467230451558,0.9327994739673052,0.013157894736842105,0.0026200873362445414,0.010537807400597564,14,18,False,0.0
stroma cells,LAT2,0.0055755745726750365,0.00119674793875484,0.0043788266339201964,up_in_CKD,0.4449361666742868,1.1310135524785438,0.27497029317021077,0.9327994739673052,0.003654970760233918,0.0008733624454148472,0.0027816083148190706,14,18,False,0.0
stroma cells,LBHD1,0.001933290420344149,0.0,0.001933290420344149,up_in_CKD,0.492475078159488,1.212995876259702,0.24671290215921918,0.9327994739673052,0.0014619883040935672,0.0,0.0014619883040935672,14,18,False,0.0
stroma cells,LBX2,0.0004297055238494356,0.0,0.0004297055238494356,up_in_CKD,0.4059989714705752,1.0000000000000002,0.3355612778654223,0.9327994739673052,0.0007309941520467836,0.0,0.0007309941520467836,14,18,False,0.0
stroma cells,LCA5L,0.01826415697405475,0.005813432425850987,0.012450724548203763,up_in_CKD,0.49638098217420973,1.24810858262707,0.23147822025803103,0.9327994739673052,0.009502923976608187,0.00611353711790393,0.0033893868587042564,14,18,False,0.0
