cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
stroma cells,WDR18,0.12138239884483897,0.09089487637861252,0.03048752246622645,up_in_CKD,0.49180338531100537,1.287537699643307,0.21334520971494364,0.9327994739673052,0.08698830409356725,0.08209606986899563,0.0048922342245716205,14,18,True,0.0004529903167497074
stroma cells,BMPR1A,0.1428998409366622,0.11310397571526241,0.029795865221399778,up_in_CKD,0.5030895164744478,1.3410434808235312,0.19399804062982548,0.9327994739673052,0.09064327485380116,0.09868995633187773,-0.008046681478076564,14,18,True,0.00045287311552224597
stroma cells,TMEM65,0.054298079069212045,0.030261762265971985,0.02403631680324006,up_in_CKD,0.6230461140315249,1.6553512881062589,0.11278253546692367,0.9327994739673052,0.04093567251461988,0.02445414847161572,0.01648152404300416,14,18,True,0.00045244248849979335
stroma cells,LTN1,0.1875046222443477,0.15018877199448288,0.03731585024986481,up_in_CKD,0.400732074560329,1.0729747241646577,0.29493417521432985,0.9327994739673052,0.13523391812865498,0.14148471615720523,-0.006250798028550247,14,18,True,0.00045177554405126386
stroma cells,NECAP2,0.09358471478811355,0.06704449918409959,0.026540215604013956,up_in_CKD,0.5622886840286131,1.5517053050738046,0.13278175726316307,0.9327994739673052,0.07236842105263158,0.06375545851528384,0.008612962537347738,14,18,True,0.00045085725380023634
stroma cells,WAC-AS1,0.0913980866315488,0.06540671426466355,0.025991372366885257,up_in_CKD,0.5734836790386029,1.615237288416528,0.11729180245501175,0.9327994739673052,0.07456140350877193,0.06986899563318777,0.004692407875584156,14,18,True,0.000450324468598556
stroma cells,PTGER2,0.06532516654991714,0.0404103378496618,0.024914828700255347,up_in_CKD,0.5980884791944473,1.6683057162940438,0.10663615118064156,0.9327994739673052,0.05043859649122807,0.02794759825327511,0.022490998237952958,14,18,True,0.000450192871189326
stroma cells,COPG1,0.10390719887551855,0.07824076111429985,0.0256664377612187,up_in_CKD,0.5802343075521911,1.6122465294471637,0.1185562616250355,0.9327994739673052,0.08406432748538012,0.07598253275109171,0.008081794734288411,14,18,True,0.00044992929624661086
stroma cells,RESF1,0.02515995744927622,0.0,0.02515995744927622,up_in_CKD,0.591484867666242,1.456862970671614,0.1688814781082902,0.9327994739673052,0.03728070175438596,0.0,0.03728070175438596,14,18,True,0.00044960259773793956
stroma cells,ATP6V0D1,0.26928524608334864,0.22803097875121406,0.04125426733213458,up_in_CKD,0.36070213920379446,1.025108159067338,0.3137208727874951,0.9327994739673052,0.1966374269005848,0.18602620087336244,0.010611226027222365,14,18,True,0.0004495653882622062
stroma cells,VPS13B,0.0928457440828661,0.06702932260467045,0.025816421478195642,up_in_CKD,0.5762474806791711,1.606177923380409,0.11972773877335623,0.9327994739673052,0.07383040935672515,0.06550218340611354,0.008328225950611612,14,18,True,0.0004494489329750777
stroma cells,USP3,0.11656862212568318,0.08677462947980488,0.0297939926458783,up_in_CKD,0.49877911102797245,1.3130769585050404,0.2042293029749253,0.9327994739673052,0.08260233918128655,0.08122270742358079,0.0013796317577057654,14,18,True,0.00044896473987636817
stroma cells,PPP4R3A,0.12647331364103362,0.09039580806010573,0.036077505580927885,up_in_CKD,0.4115126609347147,1.1380970199097207,0.2653154846395584,0.9327994739673052,0.09210526315789473,0.04890829694323144,0.04319696621466329,14,18,True,0.0004485335932999186
stroma cells,CCAR1,0.183264476019352,0.15191576595760323,0.031348710061748775,up_in_CKD,0.4734406259369808,1.2608613249151408,0.22103913617668292,0.9327994739673052,0.12938596491228072,0.14148471615720523,-0.012098751244924516,14,18,True,0.0004483946977679767
stroma cells,SOCS4,0.09021976492165998,0.06423957496472599,0.02598018995693399,up_in_CKD,0.5712097085699414,1.548813752503391,0.13468221098111363,0.9327994739673052,0.06725146198830409,0.06986899563318777,-0.0026175336448836795,14,18,True,0.0004483458702087643
stroma cells,KNOP1,0.12806198126613713,0.09409947073855976,0.03396251052757737,up_in_CKD,0.4365042244703904,1.1627944521458333,0.2577958444006413,0.9327994739673052,0.08991228070175439,0.07248908296943231,0.01742319773232208,14,18,True,0.0004478818964793585
stroma cells,IL4R,0.07622708148470207,0.04853598539302393,0.027691096091678143,up_in_CKD,0.5350465254212884,1.4074431158524354,0.17493866322794258,0.9327994739673052,0.04751461988304093,0.05327510917030567,-0.00576048928726474,14,18,True,0.00044761740597282733
stroma cells,PHF20L1,0.2478392519389494,0.21254852029295299,0.035290731645996415,up_in_CKD,0.4198200232271737,1.1227092040748325,0.2737796218871271,0.9327994739673052,0.1739766081871345,0.1781659388646288,-0.004189330677494302,14,18,True,0.0004476092799409425
stroma cells,FAM234A,0.12059456428927683,0.08558910097909683,0.03500546331017999,up_in_CKD,0.42231574061876637,1.2118020954905049,0.2351152364538332,0.9327994739673052,0.08845029239766082,0.04978165938864629,0.03866863300901453,14,18,True,0.0004466304926492866
stroma cells,RSU1,0.32811633872455953,0.2912804533184763,0.036835885406083235,up_in_CKD,0.4010544006439329,1.1520755974307035,0.25844141702240664,0.9327994739673052,0.21564327485380116,0.2445414847161572,-0.028898209862356028,14,18,True,0.00044632341421326556
stroma cells,F2RL1,0.027349422259252687,0.012209069555057421,0.015140352704195266,up_in_CKD,0.6022172112178308,1.7922729798407226,0.08366467459972814,0.8935276170077595,0.031432748538011694,0.007860262008733625,0.02357248652927807,14,18,True,0.0004457867287504383
stroma cells,WDR61,0.16957633481119058,0.13908133613798682,0.030494998673203766,up_in_CKD,0.4837417840097047,1.2920030330170573,0.20999827106647412,0.9327994739673052,0.11695906432748537,0.12925764192139738,-0.012298577593912008,14,18,True,0.0004456741983905386
stroma cells,TNRC6A,0.2743822091168138,0.23834747397806938,0.036034735138744445,up_in_CKD,0.40920822251923195,1.1834285147222485,0.24593705517855952,0.9327994739673052,0.18567251461988304,0.2017467248908297,-0.01607421027094666,14,18,True,0.00044549307477892197
stroma cells,SSH1,0.09610087656570711,0.06787596576931572,0.02822491079639139,up_in_CKD,0.5222213984321513,1.3847602072283822,0.18090178289539557,0.9327994739673052,0.06432748538011696,0.059388646288209605,0.00493883909190735,14,18,True,0.00044531006650387823
stroma cells,RDX,0.2818271867214558,0.24625064461691115,0.03557654210454464,up_in_CKD,0.41291342485676036,1.1722615345990859,0.25058261821288424,0.9327994739673052,0.1922514619883041,0.2096069868995633,-0.017355524911259218,14,18,True,0.00044381094521023896
stroma cells,MANEA,0.12106208223896073,0.09247089138783277,0.028591190851127962,up_in_CKD,0.5129340567267666,1.3508807260538265,0.19198980629401174,0.9327994739673052,0.07967836257309942,0.08646288209606987,-0.0067845195229704475,14,18,True,0.00044306663946253337
stroma cells,AK4,0.08951409169388559,0.06269163743537465,0.026822454258510944,up_in_CKD,0.5466371542943703,1.5460378085517104,0.13299746662238376,0.9327994739673052,0.059941520467836254,0.05240174672489083,0.007539773742945427,14,18,True,0.000442968589092304
stroma cells,BRMS1,0.0939635925619049,0.06671033658472383,0.027253255977181062,up_in_CKD,0.537827801214818,1.4556079681290661,0.15876694491101653,0.9327994739673052,0.06359649122807018,0.06637554585152838,-0.0027790546234582048,14,18,True,0.0004428298772062122
stroma cells,PHC3,0.16093207131507561,0.1307157300579134,0.030216341257162216,up_in_CKD,0.4848188991408613,1.3576890735933649,0.18545555338284433,0.9327994739673052,0.1206140350877193,0.125764192139738,-0.005150157052018697,14,18,True,0.0004425849982114211
stroma cells,ACCS,0.050459221539041796,0.025892698239511527,0.02456652329953027,up_in_CKD,0.5962405031327237,1.5146966811560767,0.1497251576791891,0.9327994739673052,0.031432748538011694,0.020087336244541485,0.011345412293470209,14,18,True,0.0004425276838219696
stroma cells,ZDBF2,0.08728586404200603,0.061254738939284174,0.026031125102721854,up_in_CKD,0.5619492968874757,1.5373811549362695,0.13679930491500292,0.9327994739673052,0.05701754385964912,0.05851528384279476,-0.0014977399831456392,14,18,True,0.0004419420672238179
stroma cells,MBOAT7,0.09119310001724219,0.0665787311057798,0.02461436891146239,up_in_CKD,0.5941161035675168,1.606646446199841,0.12158720791363262,0.9327994739673052,0.07894736842105263,0.062882096069869,0.01606527235118363,14,18,True,0.00044180975507461436
stroma cells,MITD1,0.13081734151422686,0.10126401339403276,0.029553328120194094,up_in_CKD,0.49394456621129884,1.4161768525120346,0.16711034298021984,0.9327994739673052,0.08625730994152046,0.08209606986899563,0.00416124007252483,14,18,True,0.00044102161890699536
stroma cells,PSMB9,0.17004107569174373,0.1364758827781344,0.03356519291360932,up_in_CKD,0.4345208703006777,1.2416411755527055,0.22412418838576315,0.9327994739673052,0.13304093567251463,0.10218340611353711,0.03085752955897751,14,18,True,0.00044063101168646194
stroma cells,RNF10,0.23398776788462924,0.20150672371559758,0.032481044169031664,up_in_CKD,0.4489077032136599,1.3227480462419605,0.19609092514106105,0.9327994739673052,0.17178362573099415,0.1868995633187773,-0.015115937587783151,14,18,True,0.0004405166331609908
stroma cells,NSMF,0.08773740350891733,0.06287724810196303,0.0248601554069543,up_in_CKD,0.5860200355107056,1.622984297078721,0.11641010597997987,0.9327994739673052,0.06140350877192982,0.0611353711790393,0.000268137592890523,14,18,True,0.00044014074569708416
stroma cells,SPPL3,0.17034441003020542,0.13833038619179883,0.0320140238384066,up_in_CKD,0.4543503905271838,1.2716398265519557,0.2140355000756744,0.9327994739673052,0.12938596491228072,0.12663755458515283,0.002748410327127887,14,18,True,0.00043944693621939294
stroma cells,MAPK14,0.08553684841416358,0.06100257047534487,0.02453427793881871,up_in_CKD,0.5924519312914361,1.6717525695514999,0.10546619589685584,0.9327994739673052,0.06359649122807018,0.05589519650655022,0.007701294721519959,14,18,True,0.00043913865941133597
stroma cells,ANXA3,0.0557865930596639,0.029430629400370008,0.026355963659293893,up_in_CKD,0.5514695839406006,1.538247131332083,0.13544967684361395,0.9327994739673052,0.05116959064327485,0.02794759825327511,0.02322199238999974,14,18,True,0.0004391124346175107
stroma cells,PWWP2A,0.12242685192858946,0.09209497627568031,0.03033187565290915,up_in_CKD,0.47792790567677135,1.3294883729407863,0.19477250607891267,0.9327994739673052,0.08114035087719298,0.08995633187772925,-0.008815981000536266,14,18,True,0.00043796250127430827
stroma cells,PARP10,0.11391891297571743,0.08507280608130513,0.028846106894412304,up_in_CKD,0.5017985136319627,1.3746772779673688,0.1813767078979154,0.9327994739673052,0.0804093567251462,0.07161572052401746,0.008793636201128732,14,18,True,0.0004373124588537603
stroma cells,GLCCI1,0.11868031279097115,0.0854772203766842,0.03320309241428694,up_in_CKD,0.4356382591387139,1.2257396457621919,0.23037760344041144,0.9327994739673052,0.07456140350877193,0.06812227074235808,0.006439132766413849,14,18,True,0.0004369983723140974
stroma cells,DZIP1,0.11685789509161164,0.08608801039131538,0.030769884700296263,up_in_CKD,0.4699920127307212,1.2842470326203386,0.21094326265609836,0.9327994739673052,0.08114035087719298,0.07423580786026202,0.00690454301693097,14,18,True,0.0004369096303902123
stroma cells,RAB11FIP2,0.1505804329059739,0.11951136888126962,0.031069064024704274,up_in_CKD,0.464757849505912,1.2565699833829835,0.22136436286113026,0.9327994739673052,0.11915204678362573,0.11441048034934498,0.004741566434280753,14,18,True,0.00043624471120697094
stroma cells,ARL16,0.21226546601572369,0.1799001951057969,0.032365270909926774,up_in_CKD,0.44586554690449287,1.1797980082525013,0.2516689447538061,0.9327994739673052,0.1608187134502924,0.17117903930131004,-0.010360325851017649,14,18,True,0.0004359718340099483
stroma cells,PLEKHA2,0.13529052095823121,0.10512083371417047,0.030169687244060744,up_in_CKD,0.47824121078279724,1.3745907541807139,0.17949226996480033,0.9327994739673052,0.09576023391812866,0.08733624454148471,0.008423989376643945,14,18,True,0.00043590623054306165
stroma cells,AFAP1,0.07998448484500978,0.04911913613484135,0.030865348710168432,up_in_CKD,0.4668374478035378,1.2305966444314134,0.23282893465292054,0.9327994739673052,0.05263157894736842,0.03318777292576419,0.019443806021604226,14,18,True,0.0004353235331376291
stroma cells,CFB,0.03122388211001836,0.009368179902898035,0.021855702207120326,up_in_CKD,0.6581550257247099,1.6829250832050333,0.11137555117212283,0.9327994739673052,0.03289473684210526,0.0069868995633187774,0.025907837278786483,14,18,True,0.000434578501280767
stroma cells,DDIT3,0.2951148873820422,0.257541933068483,0.037572954313559226,up_in_CKD,0.38226628516296524,1.0375957274958834,0.3098692209872441,0.9327994739673052,0.19809941520467836,0.211353711790393,-0.013254296585714642,14,18,True,0.00043392693806454196
stroma cells,PLPBP,0.13651955887264872,0.09867003067737602,0.037849528195272694,up_in_CKD,0.37944430708642596,1.105726157423157,0.27764809037940535,0.9327994739673052,0.10453216374269006,0.06375545851528384,0.040776705227406215,14,18,True,0.0004338941381672339
stroma cells,KDM5A,0.2339429084446641,0.19873018878671977,0.035212719657944314,up_in_CKD,0.4076232373698356,1.1174184789978097,0.27435685216202194,0.9327994739673052,0.15716374269005848,0.16419213973799127,-0.007028397047932788,14,18,True,0.00043364443187797057
stroma cells,KCTD15,0.08480195180363281,0.0555130241103502,0.02928892769328261,up_in_CKD,0.4898865351128076,1.29686148747271,0.20912879379769658,0.9327994739673052,0.05847953216374269,0.04890829694323144,0.009571235220511246,14,18,True,0.0004334851715043278
stroma cells,RAB1B,0.35835096168300096,0.319930701897593,0.03842025978540797,up_in_CKD,0.37317082526198825,1.0257941651725166,0.31459594883211056,0.9327994739673052,0.23464912280701755,0.2611353711790393,-0.026486248372021737,14,18,True,0.00043315491965799407
stroma cells,DOCK9,0.05931073144857908,0.035963295166516085,0.023347436282062997,up_in_CKD,0.6139674216872036,1.6293800183478075,0.11831000897092235,0.9327994739673052,0.046052631578947366,0.034934497816593885,0.011118133762353481,14,18,True,0.00043307169263361126
stroma cells,SFXN1,0.1493819879088365,0.12001171240826841,0.029370275500568088,up_in_CKD,0.4880438295341914,1.4210583824758156,0.16562339407235685,0.9327994739673052,0.10014619883040936,0.11615720524017467,-0.016011006409765313,14,18,True,0.00043305406327651054
stroma cells,DDHD2,0.09919770550999711,0.07384080028244734,0.02535690522754977,up_in_CKD,0.5649771084921149,1.668375020519684,0.10588669602575736,0.9327994739673052,0.07236842105263158,0.06637554585152838,0.005992875201103198,14,18,True,0.0004328150664947667
stroma cells,COMTD1,0.15841217185100032,0.12740065967464215,0.03101151217635817,up_in_CKD,0.46185049842757386,1.226112171702082,0.23385013852306358,0.9327994739673052,0.1206140350877193,0.12314410480349346,-0.002530069715774158,14,18,True,0.000432712689890474
stroma cells,MCU,0.0585396067231513,0.03396400198299062,0.024575604740160677,up_in_CKD,0.5826532859427334,1.6041223840900656,0.12087147245352961,0.9327994739673052,0.04751461988304093,0.028820960698689956,0.018693659184350977,14,18,True,0.0004326031573522163
stroma cells,NAPEPLD,0.07813759194985356,0.05150008965462437,0.026637502295229196,up_in_CKD,0.536950289951862,1.5422701422850118,0.13355433189455587,0.9327994739673052,0.059941520467836254,0.045414847161572056,0.014526673306264198,14,18,True,0.0004321184928363381
stroma cells,SPINT1-AS1,0.04691775476970221,0.023797422616540758,0.023120332153161453,up_in_CKD,0.6163116219376669,1.6283287773006676,0.11896531139009175,0.9327994739673052,0.04824561403508772,0.013100436681222707,0.035145177353865006,14,18,True,0.00043049657212407006
stroma cells,GID8,0.18859241182744177,0.15637903089554403,0.03221338093189774,up_in_CKD,0.44215355858139566,1.2137551990461959,0.23601364723718987,0.9327994739673052,0.12938596491228072,0.14148471615720523,-0.012098751244924516,14,18,True,0.00043031323551685465
stroma cells,ACAD8,0.07061452837299877,0.04642230886735254,0.024192219505646227,up_in_CKD,0.5885886742380649,1.6198053577823393,0.11747132101347611,0.9327994739673052,0.05043859649122807,0.05589519650655022,-0.005456600015322152,14,18,True,0.00043019255161038777
stroma cells,GNG10,0.0667781185522741,0.03299674129233144,0.03378137725994266,up_in_CKD,0.42136912209910055,1.0658631553743492,0.30303895312941304,0.9327994739673052,0.0891812865497076,0.022707423580786028,0.06647386296892158,14,18,True,0.00043004641376295164
stroma cells,RCSD1,0.1537542306293263,0.11976831008059888,0.03398592054872743,up_in_CKD,0.41868354012879433,1.177263390356694,0.24889812980139372,0.9327994739673052,0.11769005847953216,0.08820960698689956,0.029480451492632606,14,18,True,0.00042989282501178276
stroma cells,TRPC6,0.05546179501416763,0.030772457006354274,0.024689338007813352,up_in_CKD,0.5762185121150787,1.5468850557062128,0.1359574157969056,0.9327994739673052,0.0489766081871345,0.025327510917030567,0.023649097270103933,14,18,True,0.00042980545523382303
stroma cells,LATS1,0.11642090831725224,0.08778387509262808,0.02863703322462416,up_in_CKD,0.4963482921770606,1.3902636887561979,0.17544522606543406,0.9327994739673052,0.09502923976608187,0.08384279475982533,0.01118644500625654,14,18,True,0.0004294274742075877
stroma cells,ISOC2,0.14123093937585676,0.11121728184798758,0.030013657527869178,up_in_CKD,0.47148130902821744,1.3110970822382888,0.2008452875952816,0.9327994739673052,0.10526315789473684,0.10655021834061135,-0.0012870604458745105,14,18,True,0.0004275222032644268
stroma cells,TNC,0.11648725947371628,0.08230052108288388,0.0341867383908324,up_in_CKD,0.4135530942706019,1.129978485248695,0.2693166907027934,0.9327994739673052,0.07821637426900585,0.06026200873362445,0.0179543655353814,14,18,True,0.00042713407057554044
stroma cells,SKIL,0.3028794301500803,0.26597673203216765,0.036902698117912636,up_in_CKD,0.3828065104067389,1.041804486004985,0.3077976010033298,0.9327994739673052,0.19298245614035087,0.21746724890829694,-0.024484792767946073,14,18,True,0.0004267884983872676
stroma cells,HADHA,0.34021385045703173,0.3037875693518225,0.036426281105209235,up_in_CKD,0.38719471882802753,1.0672147023003111,0.2957120229302764,0.9327994739673052,0.23757309941520469,0.2410480349344978,-0.003474935519293121,14,18,True,0.00042610784612115557
stroma cells,C16orf58,0.10617312032027988,0.0800148789236524,0.02615824139662748,up_in_CKD,0.5382695858850154,1.5015165122126668,0.14464859323279214,0.9327994739673052,0.07529239766081872,0.06462882096069869,0.010663576700120025,14,18,True,0.0004253864537961902
stroma cells,RHOJ,0.0499314944841592,0.026313236395064915,0.023618258089094284,up_in_CKD,0.5959703592261265,1.6422819663763293,0.1126212244695701,0.9327994739673052,0.03728070175438596,0.02096069868995633,0.01632000306442963,14,18,True,0.0004252534012433223
stroma cells,TUBGCP2,0.17849087266597277,0.14727570279341398,0.03121516987255879,up_in_CKD,0.44874633046096823,1.2083555211339416,0.23933059068527296,0.9327994739673052,0.125,0.14759825327510917,-0.02259825327510917,14,18,True,0.0004231963216503704
stroma cells,PIK3CB,0.0840453689899225,0.060562256026915756,0.023483112963006744,up_in_CKD,0.5962069008195163,1.6156773412841485,0.11944774528423989,0.9327994739673052,0.06359649122807018,0.059388646288209605,0.0042078449398605736,14,18,True,0.0004229878930816477
stroma cells,GABPB1-AS1,0.13000989611349906,0.09480116743084371,0.035208728682655344,up_in_CKD,0.39727248673872095,1.131297393454411,0.2670828130869383,0.9327994739673052,0.09283625730994152,0.04890829694323144,0.04392796036671008,14,18,True,0.00042258502592593263
