cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,NME1,0.14914382207195923,0.16798224916618107,-0.018838427094221843,down_in_CKD,-0.3593003253859035,-1.0543462398508459,0.30022348844353824,0.8436241225337233,0.10093077370564281,0.11880515953835709,-0.01787438583271428,14,18,True,0.000499871863095745
immune cells,JMY,0.04103883713980091,0.05461333021681327,-0.013574493077012362,down_in_CKD,-0.4981149779438279,-1.5360553195766227,0.1380061798473946,0.8436241225337233,0.027050610820244327,0.04073319755600815,-0.013682586735763821,14,18,True,0.0004993553000126462
immune cells,DDX59,0.04399196086807455,0.06117134939303273,-0.017179388524958178,down_in_CKD,-0.3934707966882023,-1.2325339407893785,0.2317560920637658,0.8436241225337233,0.030977312390924956,0.0373387644263408,-0.006361452035415844,14,18,True,0.000499202381885538
immune cells,ESRRA,0.0992478577956392,0.11928759788446322,-0.020039740088824018,down_in_CKD,-0.3365948995542788,-1.0520277904339046,0.304843502746034,0.8436241225337233,0.066608493310064,0.08486082824168364,-0.01825233493161965,14,18,True,0.0004981453237732416
immune cells,RP3-395M20.12,0.019577210251464017,0.03818642811975506,-0.018609217868291044,down_in_CKD,-0.3620242314186944,-1.0649360455547092,0.2955210847134939,0.8436241225337233,0.010180337405468295,0.035302104548540394,-0.0251217671430721,14,18,True,0.000497533356914793
immune cells,INPP4A,0.10652417585027633,0.12289123073389617,-0.016367054883619836,down_in_CKD,-0.4113207719404425,-1.158786989805613,0.2561651720028393,0.8436241225337233,0.06588132635253054,0.07739307535641547,-0.011511749003884936,14,18,True,0.0004971731008329169
immune cells,PHIP,0.2186041676769654,0.239770325956639,-0.021166158279673608,down_in_CKD,-0.3254289490301136,-0.9752404610542725,0.33784217458553245,0.8470039103199151,0.13525305410122165,0.14731839782756279,-0.012065343726341132,14,18,True,0.0004967310748773164
immune cells,WHAMM,0.05443060450980995,0.07025610675536426,-0.015825502245554304,down_in_CKD,-0.42481074220739734,-1.3126392672911111,0.2022997706789914,0.8436241225337233,0.03577661431064572,0.051595383570943655,-0.015818769260297932,14,18,True,0.0004964887756284993
immune cells,IMPDH2,0.08686754560040753,0.10310257120600624,-0.01623502560559871,down_in_CKD,-0.41406188238633546,-1.2906488857345968,0.2106481003717184,0.8436241225337233,0.062390924956369984,0.07535641547861507,-0.01296549052224509,14,18,True,0.000496449036998335
immune cells,SERINC3,0.20013938032357265,0.21795745408522474,-0.017818073761652092,down_in_CKD,-0.37653593921400785,-1.1462851696131877,0.2623144595947021,0.8436241225337233,0.12463641652123328,0.15410726408689748,-0.029470847565664204,14,18,True,0.0004954771485405406
immune cells,NEDD9,0.11338668814528752,0.1340624511892143,-0.020675763043926793,down_in_CKD,-0.33509776869155816,-0.9720159716624198,0.33881515047904326,0.8486417128201351,0.07126236183827807,0.09775967413441955,-0.02649731229614148,14,18,True,0.0004938261900382427
immune cells,TNIP2,0.12040258995348817,0.13984577537740947,-0.019443185423921303,down_in_CKD,-0.34360594254590415,-1.0208187766218524,0.31583810411632274,0.8436241225337233,0.07620709714950552,0.1011541072640869,-0.024947010114581378,14,18,True,0.0004933833922517837
immune cells,RPS27,4.0982202839888755,4.206368224174415,-0.10814794018553986,down_in_CKD,-0.29583240047883674,-0.8123590719711719,0.4241255919873818,0.9651167199074635,0.9896742292030251,0.991174473862865,-0.0015002446598398889,14,18,True,0.0004933474452710661
immune cells,RBM43,0.06291626545786852,0.07907340950287449,-0.01615714404500597,down_in_CKD,-0.41317490716449434,-1.287037954731984,0.2118040980916889,0.8436241225337233,0.03926701570680628,0.048200950441276307,-0.008933934734470024,14,18,True,0.0004930091476147508
immune cells,CENPC,0.15471465885347374,0.17930660682116648,-0.024591947967692734,down_in_CKD,-0.31105204296785816,-0.9592284946760182,0.34730327312263926,0.8622124643403497,0.0954043048283886,0.12423625254582485,-0.028831947717436246,14,18,True,0.0004925104304670407
immune cells,RRNAD1,0.03477771526368558,0.04734355813290004,-0.012565842869214458,down_in_CKD,-0.49774431354647203,-1.5670504999505135,0.13318716267300365,0.8342347381679611,0.02545084351367074,0.035302104548540394,-0.009851261034869656,14,18,True,0.0004923085614580958
immune cells,ADSL,0.08629730083710486,0.11176239863219145,-0.025465097795086586,down_in_CKD,-0.31273195184621894,-0.9487791751803214,0.35144602788099655,0.8673663312803789,0.06340895869691682,0.07739307535641547,-0.013984116659498655,14,18,True,0.0004921393461702693
immune cells,HES4,0.10252112534129273,0.13177675327392815,-0.02925562793263542,down_in_CKD,-0.3186178832752023,-0.9198784286833792,0.36498357773193685,0.8859961415581158,0.058755090168702735,0.07603530210454854,-0.0172802119358458,14,18,True,0.000490007160093335
immune cells,GART,0.05570910107664815,0.07340469936624724,-0.017695598289599095,down_in_CKD,-0.3746874775573646,-1.1793796839057582,0.25240898861273203,0.8436241225337233,0.03723094822571262,0.0461642905634759,-0.00893334233776328,14,18,True,0.0004896557649539306
immune cells,RP3-477O4.14,0.015077472091525894,0.03332134022320113,-0.018243868131675237,down_in_CKD,-0.363147952491713,-1.098799860550165,0.2817445812156808,0.8436241225337233,0.006399069226294357,0.03054989816700611,-0.02415082894071175,14,18,True,0.000489279440184354
immune cells,RRP7A,0.13020666477949253,0.14971260724998497,-0.01950594247049245,down_in_CKD,-0.3395729884232171,-1.0325348305920974,0.31143797165130527,0.8436241225337233,0.08202443280977312,0.12016293279022404,-0.03813849998045092,14,18,True,0.0004891662870816728
immune cells,CHD7,0.036089141592577145,0.05274451795874777,-0.016655376366170628,down_in_CKD,-0.3975941510172551,-1.222476727006632,0.2334933224867063,0.8436241225337233,0.02530541012216405,0.031907671418873046,-0.006602261296708996,14,18,True,0.0004890473167566159
immune cells,ECI2,0.11223382276963813,0.1281496928557579,-0.015915870086119763,down_in_CKD,-0.41580671011466463,-1.1879565185462364,0.24430455467084702,0.8436241225337233,0.07111692844677138,0.09640190088255261,-0.025284972435781233,14,18,True,0.0004887404918727904
immune cells,ZNF117,0.04930108095486342,0.06595620066939632,-0.0166551197145329,down_in_CKD,-0.39678414635059706,-1.2351772338421951,0.23005714582287926,0.8436241225337233,0.030686445607911575,0.038696537678207736,-0.008010092070296161,14,18,True,0.0004880434771120937
immune cells,LINC00936,0.04332095115999694,0.07724760072621342,-0.03392664956621648,down_in_CKD,-0.3145970766856757,-0.8999089162830919,0.37542281386712306,0.9003389907339683,0.025596276905177427,0.06653088934147998,-0.04093461243630255,14,18,True,0.00048663438683222197
immune cells,MRPL51,0.43273543107742174,0.45921268351663014,-0.0264772524392084,down_in_CKD,-0.32171834035472974,-0.931721321785447,0.35891945487943666,0.877140272046675,0.2705061082024433,0.2987101154107264,-0.02820400720828309,14,18,True,0.0004849502165777128
immune cells,TBRG4,0.07950395817497488,0.09649473702312447,-0.01699077884814959,down_in_CKD,-0.38592189608179367,-1.204458341624339,0.24175817350308684,0.8436241225337233,0.055410122164048864,0.06381534283774609,-0.008405220673697228,14,18,True,0.0004842494649465663
immune cells,FUOM,0.13751638352609075,0.15681015205468196,-0.019293768528591215,down_in_CKD,-0.33964856513408803,-1.0351006389058428,0.31040114736851404,0.8436241225337233,0.0910413030831879,0.11541072640868975,-0.02436942332550185,14,18,True,0.00048395311618599243
immune cells,NBPF10,0.03124447122233886,0.054096145563117884,-0.022851674340779025,down_in_CKD,-0.33524594313764206,-0.9513376533593744,0.3492631226370025,0.8646535631682382,0.02006980802792321,0.05227427019687712,-0.03220446216895391,14,18,True,0.0004838480493378948
immune cells,UIMC1,0.04788030647131908,0.06925147010354335,-0.02137116363222427,down_in_CKD,-0.3125601314526333,-0.9832559315916123,0.33743816943558846,0.8463916202848962,0.031995346131471786,0.042090970807875085,-0.010095624676403299,14,18,True,0.00048380695921031955
immune cells,SENP5,0.07378457699089161,0.08991508817029646,-0.016130511179404852,down_in_CKD,-0.4057016783592296,-1.248188421827054,0.22415625985123966,0.8436241225337233,0.04552065154159395,0.0658520027155465,-0.02033135117395255,14,18,True,0.0004832939709189775
immune cells,EMR2,0.021166549162813936,0.03942841854878957,-0.018261869385975633,down_in_CKD,-0.3559770395459546,-1.0174786604216166,0.3171716602586322,0.8436241225337233,0.011634671320535195,0.03394433129667346,-0.022309659976138263,14,18,True,0.0004800911074116114
immune cells,ATP8B4,0.05447540425035171,0.07444515858250847,-0.01996975433215676,down_in_CKD,-0.32468622186927454,-1.0008444378097958,0.32716101788693186,0.8436241225337233,0.035485747527632346,0.042090970807875085,-0.006605223280242739,14,18,True,0.00047884286915078053
immune cells,FAF1,0.04900514017561698,0.06321198923526235,-0.014206849059645366,down_in_CKD,-0.4558333996251142,-1.3905179828541911,0.1765427567219432,0.8436241225337233,0.03388598022105876,0.04344874405974202,-0.009562763838683264,14,18,True,0.00047825591749611556
immune cells,PPP2CA,0.13530295323996175,0.15648918886573068,-0.021186235625768934,down_in_CKD,-0.31578306751109214,-0.9769976018933575,0.33887561127608384,0.8486767301173301,0.08740546829552065,0.10251188051595383,-0.015106412220433185,14,18,True,0.0004767321836850644
immune cells,WBP11,0.12419367080207822,0.1435398386282963,-0.01934616782621809,down_in_CKD,-0.33291359557621497,-1.0196596908550324,0.3178598188655728,0.8436241225337233,0.0839150668993601,0.11133740665308893,-0.027422339753728833,14,18,True,0.00047564498789578894
immune cells,ZNF160,0.0551754423983394,0.06972223904343172,-0.01454679664509232,down_in_CKD,-0.4419014015112042,-1.3596179176853223,0.18675422624225632,0.8436241225337233,0.03432228039557882,0.04276985743380855,-0.00844757703822973,14,18,True,0.0004747327457483053
immune cells,SRBD1,0.0628112676222353,0.07674411431630085,-0.013932846694065554,down_in_CKD,-0.46129534026604435,-1.3364854473740362,0.19143983410427282,0.8436241225337233,0.03853984874927283,0.05363204344874406,-0.015092194699471227,14,18,True,0.0004746520584714577
immune cells,PSMD1,0.10362153024786289,0.12019107423885592,-0.01656954399099303,down_in_CKD,-0.3878258846913165,-1.1472043610369203,0.2606134179363267,0.8436241225337233,0.07068062827225131,0.07671418873048201,-0.006033560458230697,14,18,True,0.00047457383552721935
immune cells,STIM2,0.13205211325465666,0.15237766374072542,-0.020325550486068766,down_in_CKD,-0.3181411863387075,-0.9823675115455431,0.3361232144673029,0.8446932424566311,0.08478766724840023,0.09843856076035302,-0.013650893511952797,14,18,True,0.00047399307286951096
immune cells,YTHDF2,0.14401166342664545,0.16346454862335313,-0.01945288519670768,down_in_CKD,-0.3297364474555322,-1.0171555683130598,0.31956146370197597,0.8436241225337233,0.09089586969168122,0.11337406653088934,-0.022478196839208126,14,18,True,0.000473704402371005
immune cells,SETD8,0.017761950440008972,0.034948068302136946,-0.017186117862127974,down_in_CKD,-0.37310591848439234,-1.090787917687331,0.28408913440789746,0.8436241225337233,0.012070971495055264,0.031907671418873046,-0.019836699923817782,14,18,True,0.00047355057312409716
immune cells,CYB5R1,0.07906290483804272,0.09621025992040766,-0.017147355082364937,down_in_CKD,-0.37325747817878185,-1.1313272698856833,0.2681594986453016,0.8436241225337233,0.05846422338568935,0.0746775288526816,-0.016213305466992248,14,18,True,0.00047267442137701403
immune cells,OSGEP,0.12876426571971733,0.14817699491655054,-0.019412729196833206,down_in_CKD,-0.32891757525625076,-1.011710025437596,0.32187919711253543,0.8436241225337233,0.08987783595113438,0.09911744738628649,-0.009239611435152104,14,18,True,0.0004715525729082656
immune cells,SIAH1,0.06785625517645358,0.08600803965017266,-0.018151784473719082,down_in_CKD,-0.35160100218699825,-1.085587499038601,0.28888248654025717,0.8436241225337233,0.04203025014543339,0.05431093007467753,-0.012280679929244136,14,18,True,0.00047133085710254454
immune cells,FAM3A,0.07237739095510479,0.08687213641923362,-0.014494745464128836,down_in_CKD,-0.4389895430108697,-1.3032679579649424,0.20278114823606588,0.8436241225337233,0.05366492146596859,0.06177868295994569,-0.0081137614939771,14,18,True,0.0004699170588887888
immune cells,KLHL24,0.11965345311913674,0.13756262704082856,-0.01790917392169182,down_in_CKD,-0.3544642284883096,-1.0260596486950386,0.3130677968667041,0.8436241225337233,0.07867946480511925,0.09504412763068568,-0.016364662825566423,14,18,True,0.0004688181432716769
immune cells,MTA1,0.06506863193098952,0.08109361399172223,-0.016024982060732704,down_in_CKD,-0.39401119275844376,-1.2174929436982789,0.2358076926403508,0.8436241225337233,0.04595695171611402,0.04548540393754243,0.0004715477785715849,14,18,True,0.0004662969272762414
immune cells,EXOSC8,0.16722584766707302,0.1848722959009795,-0.017646448233906487,down_in_CKD,-0.3572807094311835,-1.0306756708014502,0.31094588838804554,0.8436241225337233,0.10311227457824317,0.12491513917175831,-0.021802864593515145,14,18,True,0.0004656110912760116
immune cells,SHFM1,0.15079413534965763,0.2413705267139742,-0.09057639136431656,down_in_CKD,-0.2899502481938079,-0.8185463048169008,0.4197946296880489,0.9600336048373538,0.07926119837114602,0.19687712152070605,-0.11761592314956003,14,18,True,0.00046520510042263386
immune cells,GALK1,0.10628192206399598,0.12460642200673802,-0.018324499942742045,down_in_CKD,-0.3436307616318937,-1.0674462087511771,0.2973719942526613,0.8436241225337233,0.07198952879581152,0.08893414799728445,-0.01694461920147293,14,18,True,0.0004650296126343554
immune cells,USP39,0.05788877232766298,0.07578851199562149,-0.017899739667958513,down_in_CKD,-0.3509427965441623,-1.1050730151058907,0.2825986370262251,0.8436241225337233,0.03926701570680628,0.05227427019687712,-0.013007254490070841,14,18,True,0.00046391614799736646
immune cells,MAPK3,0.06372517241509222,0.0826855369309101,-0.018960364515817882,down_in_CKD,-0.3310897961038381,-1.0375809143989279,0.3116463422829891,0.8436241225337233,0.04144851657940663,0.04752206381534284,-0.006073547235936207,14,18,True,0.0004636058648309253
immune cells,PCMT1,0.23730775969422288,0.26216164232472056,-0.024853882630497676,down_in_CKD,-0.3178542372378877,-0.9371347180530255,0.3563152195905099,0.8738784537612346,0.15095986038394416,0.1826205023761032,-0.03166064199215904,14,18,True,0.00046253169279150696
immune cells,CD14,0.4151696449371132,0.48039901627515275,-0.06522937133803952,down_in_CKD,-0.2959160601886661,-0.8356342247596977,0.41026195387019465,0.9464292954934347,0.1892088423502036,0.21792260692464357,-0.02871376457443997,14,18,True,0.000461556057910695
immune cells,ACAA1,0.23932652466410778,0.26156343059475007,-0.022236905930642287,down_in_CKD,-0.3110579932327353,-0.96621892789238,0.344457929327083,0.8577328600797958,0.15255962769051773,0.17447386286490157,-0.021914235174383845,14,18,True,0.0004610017042175518
immune cells,SDF4,0.16625961736771258,0.18522547143931783,-0.018965854071605254,down_in_CKD,-0.3288357430798799,-0.9949068001348365,0.3287818306373619,0.8436241225337233,0.10863874345549739,0.11812627291242363,-0.009487529456926241,14,18,True,0.00046058295798526237
immune cells,UAP1,0.04560665825255097,0.06097936280168655,-0.015372704549135585,down_in_CKD,-0.4032309034512179,-1.2362765928386543,0.22816832688654437,0.8436241225337233,0.028068644560791157,0.048200950441276307,-0.02013230588048515,14,18,True,0.0004577839180616666
immune cells,GNPDA1,0.06566020606031749,0.0815386000471803,-0.015878393986862818,down_in_CKD,-0.38999577330418467,-1.1740435698567753,0.25054495140907435,0.8436241225337233,0.04668411867364747,0.05295315682281059,-0.006269038149163124,14,18,True,0.00045732286604750066
immune cells,ZNF688,0.09230324872994568,0.10762379699207524,-0.015320548262129557,down_in_CKD,-0.4040761265018312,-1.178147466936306,0.2480176769661843,0.8436241225337233,0.05860965677719605,0.0726408689748812,-0.014031212197685154,14,18,True,0.00045718707293832455
immune cells,KIAA2026,0.1058918174935698,0.1218751344421906,-0.015983316948620804,down_in_CKD,-0.3868541873442375,-1.1602154586876572,0.2558522498614755,0.8436241225337233,0.06878999418266434,0.08282416836388323,-0.014034174181218897,14,18,True,0.0004566365351879104
immune cells,MED13,0.14525177191086466,0.16444803542557793,-0.019196263514713263,down_in_CKD,-0.3360303828919936,-0.969331489762021,0.3401444544823643,0.8506073158736334,0.08929610238510761,0.10386965376782077,-0.014573551382713157,14,18,True,0.000453284304394664
