cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
endothelial cells,DNAJC1,0.19257408853581975,0.3807283616099812,-0.18815427307416144,down_in_CKD,-2.4186209562042276,-6.850956102050427,1.5977907969671661e-07,0.0001316579616700945,0.13422131147540983,0.25970695970695973,-0.1254856482315499,14,18,True,1.7659382053122012
endothelial cells,INPP1,0.1489224858012484,0.3636310297093836,-0.2147085439081352,down_in_CKD,-2.2671738152680785,-7.010298020130824,4.027266414410961e-07,0.0002917316016285801,0.09118852459016394,0.25384615384615383,-0.1626576292559899,14,18,True,1.7207809593433994
endothelial cells,ZBTB16,0.10446892289943015,0.37382469792721795,-0.2693557750277878,down_in_CKD,-2.0663879668659946,-5.93494357126616,1.7117021072275058e-06,0.0008939424526196607,0.10425204918032786,0.2805860805860806,-0.1763340314057527,14,18,True,1.6968813798084186
endothelial cells,FOXP1,0.5533445017872364,0.2510318164485333,0.3023126853387031,up_in_CKD,2.220135677743345,5.855393536882165,1.0047731652115787e-05,0.003481961585611714,0.2973872950819672,0.17655677655677657,0.12083051852519064,14,18,True,1.649866732164462
endothelial cells,ANXA1,0.7110270119945741,1.1425009294786836,-0.43147391748410957,down_in_CKD,-1.7107827693357316,-5.065332248556871,2.0940842337914287e-05,0.006114066408581589,0.40496926229508196,0.5754578754578754,-0.17048861316279346,14,18,True,1.6340384255412364
endothelial cells,UBC,1.3993203975941746,1.907151056438778,-0.5078306588446033,down_in_CKD,-1.6666394213990405,-4.715911783146619,5.632169582320678e-05,0.011933762749282898,0.6572745901639344,0.8282051282051283,-0.17093053804119385,14,18,True,1.6277590574818195
endothelial cells,JUN,0.5190505008646895,1.1554526713912125,-0.636402170526523,down_in_CKD,-1.4985863315537982,-4.653085203924782,0.00012204704385455298,0.021968467893819538,0.26229508196721313,0.5362637362637362,-0.2739686542965231,14,18,True,1.5814315193344362
endothelial cells,ADCY1,0.053790874041158745,0.19860761894698414,-0.1448167449058254,down_in_CKD,-2.4789269236649507,-7.434211113400411,4.525368011902049e-08,4.4158064705612626e-05,0.03483606557377049,0.15421245421245422,-0.11937638863868373,14,18,True,1.5633984059813708
endothelial cells,RILPL2,0.23977237439212867,0.4478883435413353,-0.2081159691492066,down_in_CKD,-2.2443329387661506,-6.302004784428869,7.95376846521387e-07,0.000508492646017466,0.16162909836065573,0.3058608058608059,-0.14423170750015016,14,18,True,1.5384335750934546
endothelial cells,RARB,0.16252442790871058,0.3881387359156345,-0.22561430800692395,down_in_CKD,-2.082400373200563,-6.265663417719525,1.004031182190352e-06,0.0006204912705936376,0.1098872950819672,0.2805860805860806,-0.17069878550411338,14,18,True,1.5068347411791607
endothelial cells,UBB,1.2243987494604605,1.6116359229922468,-0.3872371735317863,down_in_CKD,-1.7505577605941767,-5.0055978309326,2.3679916080071916e-05,0.006601889385331328,0.6132172131147541,0.7567765567765568,-0.14355934366180267,14,18,True,1.4780055571848685
endothelial cells,SOCS1,0.015761923931941153,0.15041640176865467,-0.13465447783671353,down_in_CKD,-2.6897452356590827,-8.535284073833541,9.221537436690703e-08,8.548365203812282e-05,0.012295081967213115,0.11098901098901098,-0.09869392902179787,14,18,True,1.4734159764383499
endothelial cells,IRAK3,0.16238443680577394,0.34210706048766437,-0.17972262368189043,down_in_CKD,-2.2432510922403734,-6.57703157136366,2.928710663092014e-07,0.00022624289872385806,0.10553278688524591,0.24578754578754577,-0.14025475890229988,14,18,True,1.4697003942738591
endothelial cells,KLF4,0.2874830576459802,0.6926917260255834,-0.4052086683796032,down_in_CKD,-1.6821577586054623,-5.140014372013571,2.6275862165749216e-05,0.007060209921057833,0.14830942622950818,0.3882783882783883,-0.2399689620488801,14,18,True,1.4662994902125501
endothelial cells,PLAT,1.1693095740370463,1.705453702199657,-0.5361441281626107,down_in_CKD,-1.692453706577757,-4.550674529658954,0.00014917213829036572,0.02548987505901733,0.4894979508196721,0.6608058608058608,-0.17130790998618867,14,18,True,1.4460605356770622
endothelial cells,MCL1,0.2743980363095031,0.6929397464649215,-0.4185417101554184,down_in_CKD,-1.6798798274729412,-5.273857163935451,3.66774480880905e-05,0.008831167370820752,0.16905737704918034,0.4021978021978022,-0.23314042514862188,14,18,True,1.4441542024309806
endothelial cells,TMEM88,0.9055648895631122,1.255372122204578,-0.34980723264146574,down_in_CKD,-1.887538267251642,-5.138550724264816,2.8425596705504367e-05,0.007353428583573832,0.453125,0.6318681318681318,-0.17874313186813184,14,18,True,1.4087024090329745
endothelial cells,TPT1,2.5137221612237535,3.0798803453535757,-0.5661581841298222,down_in_CKD,-1.6425894318163827,-4.419704474808936,0.00020437472774944939,0.03144487512427213,0.8388831967213115,0.9531135531135531,-0.11423035639224155,14,18,True,1.3972267071638582
endothelial cells,KLF6,0.42568715175982447,0.7327217394123837,-0.30703458765255925,down_in_CKD,-1.7921707554891,-5.3156890677126585,1.059568494699869e-05,0.003571709071224649,0.24769467213114754,0.42454212454212453,-0.176847452410977,14,18,True,1.346550516406619
endothelial cells,ZFP36L1,1.0263556029198706,0.6858579016570502,0.3404977012628204,up_in_CKD,1.8732346479653628,5.083135212535823,3.447901162635809e-05,0.008396251402521149,0.5279200819672131,0.4087912087912088,0.11912887317600429,14,18,True,1.3240849296221218
endothelial cells,SOCS2,0.34964776118392,0.5454260251543471,-0.19577826397042714,down_in_CKD,-2.1196526925994155,-6.050709898739856,1.2901102015709802e-06,0.0007359582503731069,0.2182377049180328,0.34285714285714286,-0.12461943793911007,14,18,True,1.3001992974389747
endothelial cells,KCNMB4,0.12379168897920949,0.3190521412133392,-0.1952604522341297,down_in_CKD,-2.0723303590840843,-6.171805277427859,1.0622353408561522e-06,0.0006456997776876414,0.08504098360655737,0.23223443223443224,-0.14719344862787487,14,18,True,1.290802483233012
endothelial cells,GMFG,0.5331084098176616,0.8409104051022602,-0.3078019952845986,down_in_CKD,-1.9431397381343458,-5.234832649127329,2.681011932565653e-05,0.007100851604252458,0.3099385245901639,0.48754578754578753,-0.17760726295562362,14,18,True,1.285136145101521
endothelial cells,EIF1,1.8722875739485147,2.400198331819927,-0.5279107578714124,down_in_CKD,-1.4954146522017966,-4.340690715598382,0.00014862306648907278,0.02548987505901733,0.7548668032786885,0.8963369963369964,-0.14147019305830788,14,18,True,1.2580858144824987
endothelial cells,BAIAP2,0.07406808380533474,0.29082112862771864,-0.2167530448223839,down_in_CKD,-2.0499169700381765,-6.45992387915509,3.155175645659616e-06,0.0014809356068488425,0.05225409836065574,0.2153846153846154,-0.16313051702395964,14,18,True,1.2572036215901632
endothelial cells,PDLIM1,0.32333119697444906,0.6670200154734183,-0.3436888184989692,down_in_CKD,-1.679739547359998,-5.002413309518585,2.6195918223740362e-05,0.007060209921057833,0.19236680327868852,0.41025641025641024,-0.21788960697772172,14,18,True,1.2418941563773018
endothelial cells,CDKN1C,0.32642497163375367,0.5881450582955894,-0.2617200866618357,down_in_CKD,-1.9155805934137191,-5.361371558859424,1.0557169119626685e-05,0.003571709071224649,0.21542008196721313,0.35824175824175825,-0.14282167627454512,14,18,True,1.2268555919868875
endothelial cells,DDIT4,0.37250299028493034,0.7021750745401243,-0.32967208425519395,down_in_CKD,-1.7207214346237476,-4.929462117316969,2.9100362861187193e-05,0.007441665206157386,0.21618852459016394,0.4032967032967033,-0.18710817870653937,14,18,True,1.2073458207109387
endothelial cells,TIPARP,0.049637000771628595,0.15397273365994563,-0.10433573288831703,down_in_CKD,-2.5684293409644274,-7.779320005856716,2.7305285114217678e-08,3.163999912609973e-05,0.03253073770491803,0.11025641025641025,-0.07772567255149222,14,18,True,1.2058419424134026
endothelial cells,POMP,0.8697003335945063,1.1969915227002332,-0.32729118910572697,down_in_CKD,-1.7628664636255469,-4.9145694219227005,3.709752471237932e-05,0.008874685266677581,0.4682377049180328,0.6274725274725275,-0.15923482255449467,14,18,True,1.1838555431124917
endothelial cells,CALCOCO2,0.40242925575395583,0.6106022131496559,-0.20817295739570008,down_in_CKD,-1.9626126557763368,-5.667761266285591,3.5541496962289935e-06,0.0016101182355083602,0.2581967213114754,0.39706959706959705,-0.13887287575812163,14,18,True,1.141174236448033
endothelial cells,B4GALT1,0.3642181715673672,0.5882973678534529,-0.2240791962860857,down_in_CKD,-1.8693112527202698,-5.722955970518313,6.21100526377731e-06,0.002374268816297553,0.22592213114754098,0.38351648351648354,-0.15759435236894256,14,18,True,1.0993216717895138
endothelial cells,MAP1LC3A,0.25490296031071197,0.40141304880933654,-0.14651008849862457,down_in_CKD,-2.2087813888138093,-6.274340634715073,7.30614533353959e-07,0.00047528398064499653,0.16572745901639344,0.2886446886446886,-0.12291722962829518,14,18,True,1.0753670510980025
endothelial cells,APOL3,0.2512863397935038,0.3920317433380753,-0.1407454035445715,down_in_CKD,-2.250895734898698,-6.360289694563124,6.180007287137518e-07,0.00041664485492192576,0.14805327868852458,0.2703296703296703,-0.12227639164114573,14,18,True,1.0708690370992662
endothelial cells,CDC42EP3,0.08658345107117046,0.2315641794187696,-0.14498072834759915,down_in_CKD,-2.1683138358712992,-6.637502827019996,6.436872193582319e-07,0.00042621289453220073,0.0509733606557377,0.15494505494505495,-0.10397169428931724,14,18,True,1.0595231219920325
endothelial cells,FLT1,1.3573628667541375,1.8636883976526046,-0.5063255308984671,down_in_CKD,-1.4827707594589477,-4.14096456044369,0.00029484671266822514,0.041101188367435294,0.6032274590163934,0.7934065934065934,-0.19017913439019996,14,18,True,1.040669190264778
endothelial cells,FOSB,0.0869810024158912,0.6516472845912005,-0.5646662821753092,down_in_CKD,-1.3774021606679139,-4.379454010576682,0.0003720425931070311,0.04773473824362877,0.07223360655737705,0.3087912087912088,-0.23655760223383177,14,18,True,1.0275662339879392
endothelial cells,HLA-DRB5,0.20029657798181463,1.186048248137292,-0.9857516701554774,down_in_CKD,-1.1511668298283566,-3.557794978028958,0.0016845678470693074,0.1312264196834662,0.09605532786885246,0.626007326007326,-0.5299519981384735,14,18,True,1.0008382516706607
endothelial cells,LRRC8A,0.21111604666330533,0.38514139430245303,-0.1740253476391477,down_in_CKD,-2.140673901530063,-5.796956489265453,6.078107874713098e-06,0.002347669166607934,0.1362704918032787,0.26996336996336995,-0.13369287816009126,14,18,True,0.9795206334403872
endothelial cells,STARD13,0.0889510362929657,0.2629799258413724,-0.17402888954840673,down_in_CKD,-1.9674968628743552,-6.0719000636888065,3.3291111585744455e-06,0.0015430430219992557,0.06685450819672131,0.19230769230769232,-0.125453184110971,14,18,True,0.9627029997479081
endothelial cells,NFE2L2,0.5101363376400354,0.7680931910006517,-0.25795685336061625,down_in_CKD,-1.6960809233948422,-5.069740319002892,2.2606868296492636e-05,0.006498160282433697,0.29918032786885246,0.4534798534798535,-0.15429952561100102,14,18,True,0.9569385264379144
endothelial cells,IGFBP5,2.7489521839787585,3.9037284885178534,-1.1547763045390949,down_in_CKD,-1.2652513918395707,-3.2596312760208397,0.004570297510895007,0.2215250087633815,0.6785348360655737,0.9021978021978022,-0.22366296613222847,14,18,True,0.9563912332261933
endothelial cells,ARHGDIB,0.5387673863179785,0.8626356752373091,-0.3238682889193306,down_in_CKD,-1.6327373175752933,-4.587518017930473,8.423993998007898e-05,0.015642524106439105,0.30917008196721313,0.4981684981684982,-0.18899841620128505,14,18,True,0.954835814631653
endothelial cells,EIF1B,0.298065233529121,0.5035883118922814,-0.20552307836316036,down_in_CKD,-1.8185241218235892,-5.377847638827513,8.68451666817438e-06,0.0030668750291038666,0.21183401639344263,0.3446886446886447,-0.13285462829520206,14,18,True,0.9393440116742686
endothelial cells,NUCB2,0.21131205840038852,0.38631864998512094,-0.17500659158473242,down_in_CKD,-1.9150250888693565,-5.733759870853082,3.7825450713220046e-06,0.0016697234671978563,0.14651639344262296,0.2644688644688645,-0.11795247102624151,14,18,True,0.9308084976606865
endothelial cells,PTPRB,1.7060829179364456,2.012021441171443,-0.3059385232349976,down_in_CKD,-1.728135352699307,-4.674125927141946,0.00010130293999872738,0.018595608985905007,0.7359118852459017,0.863003663003663,-0.12709177775776137,14,18,True,0.9149682179499368
endothelial cells,PXDC1,0.14910534602690165,0.3284634229295277,-0.17935807690262603,down_in_CKD,-1.8928077607622638,-5.812510118683922,5.388774023002023e-06,0.002125699369924628,0.08913934426229508,0.23186813186813188,-0.1427287876058368,14,18,True,0.9072873609211037
endothelial cells,SPARC,1.6383217858619348,2.155896542522145,-0.51757475666021,down_in_CKD,-1.5037083511342564,-3.9793206306006605,0.0007154575990152863,0.0736921326985745,0.6944159836065574,0.8717948717948718,-0.17737888818831438,14,18,True,0.8814651671316631
endothelial cells,CTNNB1,1.1890743136832869,0.8686144380632534,0.3204598756200334,up_in_CKD,1.6033033278877347,4.4428747268104125,0.00013975634125173918,0.024215724923432193,0.5735143442622951,0.512087912087912,0.06142643217438304,14,18,True,0.8302416442938007
endothelial cells,ADIPOR2,0.11569034966964557,0.2602704961610637,-0.1445801464914181,down_in_CKD,-1.9668095052761607,-6.006240584411436,2.843726121363052e-06,0.0013518636484633586,0.078125,0.18534798534798536,-0.10722298534798536,14,18,True,0.8158525322368916
endothelial cells,GYPC,0.4124301958783785,0.6670286241745631,-0.2545984282961846,down_in_CKD,-1.6295750682552668,-4.710182541279567,5.282814833457167e-05,0.011257860576125964,0.24871926229508196,0.40183150183150185,-0.1531122395364199,14,18,True,0.8084261196174747
endothelial cells,IRF2BP2,0.3584925194477631,0.5528581230507799,-0.19436560360301675,down_in_CKD,-1.8380088678062674,-5.150050116816106,1.853226154746748e-05,0.005586798846992635,0.23744877049180327,0.36446886446886445,-0.12702009397706118,14,18,True,0.804816325403907
endothelial cells,SOX4,0.3696344511441841,0.1864993464367812,0.18313510470740288,up_in_CKD,2.118496802170285,5.472676685318267,3.755706324467741e-05,0.008927025032773322,0.23770491803278687,0.1380952380952381,0.09960967993754877,14,18,True,0.7950666244504302
endothelial cells,HLA-C,2.264332008452594,2.6858477607234192,-0.42151575227082505,down_in_CKD,-1.5208809095559384,-4.060615910728413,0.0005375276359022978,0.0613277684284837,0.858094262295082,0.9483516483516483,-0.0902573860565663,14,18,True,0.7772030009148057
endothelial cells,NUDT16,0.10077173259950076,0.24023105661782657,-0.1394593240183258,down_in_CKD,-1.9723039014444952,-6.18502714476965,4.61402716588082e-06,0.0019223385091107954,0.07402663934426229,0.189010989010989,-0.11498434966672672,14,18,True,0.7470993510130679
endothelial cells,H3F3B,1.74616534092165,2.133123734764135,-0.3869583938424852,down_in_CKD,-1.4049022911988267,-4.076035180534255,0.0003097192426686747,0.04253477599316466,0.735655737704918,0.8714285714285714,-0.13577283372365345,14,18,True,0.7454677944531709
endothelial cells,KLF7,0.3554656587180424,0.5661984191412406,-0.21073276042319816,down_in_CKD,-1.7559265302253433,-4.868793964761178,4.454237826285648e-05,0.00994958666257059,0.2195184426229508,0.37545787545787546,-0.15593943283492465,14,18,True,0.740874693725668
endothelial cells,HLA-DPA1,1.4836400358129822,1.890629512681648,-0.4069894768686657,down_in_CKD,-1.4205434920724405,-3.9889971475185964,0.0004293501643469419,0.05271623872180333,0.6554815573770492,0.8102564102564103,-0.1547748528793611,14,18,True,0.738903046647821
endothelial cells,MYL12A,1.6151559538681697,1.995211027301165,-0.38005507343299527,down_in_CKD,-1.4669262740886637,-4.073513326175871,0.0003667001241052744,0.04737714495408911,0.6990266393442623,0.8278388278388278,-0.12881218849456544,14,18,True,0.7383872629525532
endothelial cells,SFT2D2,0.3125216169052118,0.1600788036833079,0.1524428132219039,up_in_CKD,2.0514112596918217,5.510075322732294,1.4565767025433476e-05,0.00473770737985152,0.19518442622950818,0.12124542124542124,0.07393900498408694,14,18,True,0.7269030510399422
endothelial cells,SMAD1,0.2458886237311093,0.0887024782502212,0.1571861454808881,up_in_CKD,2.2764756684000624,5.732557979198967,4.1119288883253375e-05,0.009354007557000214,0.1598360655737705,0.063003663003663,0.0968324025701075,14,18,True,0.7260387709552569
endothelial cells,JDP2,0.10194396254894535,0.29027113112043934,-0.188327168571494,down_in_CKD,-1.722273909640134,-5.28281079399559,1.976057407988485e-05,0.0059090490877591155,0.07402663934426229,0.22380952380952382,-0.14978288446526153,14,18,True,0.7228104263545173
endothelial cells,MTSS1,0.33440663370980567,0.5144274494536667,-0.18002081574386103,down_in_CKD,-1.7981372995163676,-5.052625762811584,2.3511879775371775e-05,0.006601889385331328,0.19544057377049182,0.34065934065934067,-0.14521876688884885,14,18,True,0.7057780630891247
endothelial cells,PINK1,0.3713050492156526,0.5920337973301116,-0.22072874811445903,down_in_CKD,-1.6526152012637665,-4.6867600502029605,6.022846166558875e-05,0.012335427516867952,0.22745901639344263,0.3882783882783883,-0.16081937188494566,14,18,True,0.696308166580724
endothelial cells,RPGR,0.10694158215096188,0.24532002485295534,-0.13837844270199345,down_in_CKD,-1.8804128547007486,-5.750339788604322,5.6274935771001225e-06,0.0021964995983039214,0.06506147540983606,0.1838827838827839,-0.11882130847294783,14,18,True,0.6917044281272258
endothelial cells,SOCS3,0.18816443201054014,0.6907125157753549,-0.5025480837648147,down_in_CKD,-1.25038468052652,-3.947553951924604,0.0008635468085901991,0.08360395734340623,0.11065573770491803,0.35201465201465204,-0.241358914309734,14,18,True,0.6772494041132563
endothelial cells,NDEL1,0.1163140380457018,0.22681235239231423,-0.11049831434661243,down_in_CKD,-2.0108520367008675,-6.011058207015439,1.7422619374930343e-06,0.0008972648978089127,0.07914959016393443,0.17326007326007326,-0.09411048309613883,14,18,True,0.6770481071416695
endothelial cells,SERTAD1,0.21035848790872977,0.5449484629591348,-0.334589975050405,down_in_CKD,-1.4101263924705545,-4.420289838847786,0.0002556731518348512,0.036888562140218996,0.12730532786885246,0.3238095238095238,-0.19650419594067137,14,18,True,0.67616076789725
endothelial cells,HLA-B,2.9146738721559897,3.3287150057333172,-0.4140411335773275,down_in_CKD,-1.465928978624867,-3.8951600220100864,0.0008388584822958314,0.08185492769349849,0.9492827868852459,0.9838827838827838,-0.03459999699753791,14,18,True,0.6597327627047676
endothelial cells,RASSF1,0.1043104101207238,0.2264250549980765,-0.1221146448773527,down_in_CKD,-1.9331349898256385,-5.903021259669111,3.6834620056356378e-06,0.0016455755562526438,0.07428278688524591,0.16080586080586082,-0.08652307392061491,14,18,True,0.6571274066161195
endothelial cells,NDUFB9,0.4010417207441154,0.5446552476517277,-0.14361352690761225,down_in_CKD,-1.8174183311527001,-5.40131088310105,8.525230542468214e-06,0.003039572581872321,0.2464139344262295,0.3637362637362637,-0.11732232931003422,14,18,True,0.6570006743757872
endothelial cells,NR4A1,0.05528542769314167,0.48897660178834307,-0.4336911740952014,down_in_CKD,-1.2988417273573722,-4.131248202341526,0.0006473774238041262,0.06897918067430173,0.03483606557377049,0.23516483516483516,-0.20032876959106466,14,18,True,0.6541457126313884
endothelial cells,CDKN1A,0.04025381078057588,0.38343473515933457,-0.3431809243787587,down_in_CKD,-1.4021564857551934,-4.470949037657605,0.00032417237428408524,0.04386975050530613,0.027151639344262294,0.21025641025641026,-0.18310477091214797,14,18,True,0.6533811053298768
endothelial cells,LONRF1,0.08474316208037858,0.20843976846920376,-0.12369660638882518,down_in_CKD,-1.9184236346356989,-5.8752713301693085,4.275445824718251e-06,0.0018015173997790084,0.05199795081967213,0.15934065934065933,-0.1073427085209872,14,18,True,0.6512438354868025
endothelial cells,CX3CL1,0.3244634835575569,0.6120775197334491,-0.28761403617589226,down_in_CKD,-1.4543321194727,-4.262357525863699,0.00018718554370311183,0.030275979072714107,0.18596311475409835,0.37142857142857144,-0.1854654566744731,14,18,True,0.635335862317573
endothelial cells,COTL1,0.25602110757913876,0.4361820913943473,-0.18016098381520856,down_in_CKD,-1.6902983914512315,-4.878308495556105,3.295981271792745e-05,0.008202348024031877,0.16982581967213115,0.3021978021978022,-0.13237198252567103,14,18,True,0.6352596849271334
endothelial cells,TAF7,0.2656239329406786,0.40517557723338193,-0.13955164429270334,down_in_CKD,-1.8513276634189417,-5.298363304933274,1.0364317915067213e-05,0.0035584158175064095,0.18007172131147542,0.27765567765567767,-0.09758395634420225,14,18,True,0.6326470831706044
endothelial cells,HNRNPH1,1.4529958686125217,1.1134947407598572,0.3395011278526645,up_in_CKD,1.4451881355334173,4.003583813483266,0.00044839963264930565,0.05433548489750409,0.6570184426229508,0.6194139194139194,0.037604523209031404,14,18,True,0.6206224056864811
endothelial cells,PPFIBP1,0.5887443091676271,0.8568308123386115,-0.26808650317098437,down_in_CKD,-1.5725008111379997,-4.300795980177324,0.000230049832619011,0.03439616045771342,0.34144467213114754,0.4970695970695971,-0.15562492493844954,14,18,True,0.6169579962034653
endothelial cells,RGL1,0.14118799077341052,0.29744846086848925,-0.15626047009507874,down_in_CKD,-1.7644997724010485,-5.051602454656915,2.0699507261590178e-05,0.006091569279839395,0.09810450819672131,0.20842490842490843,-0.11032040022818712,14,18,True,0.6107979328321275
endothelial cells,PRX,0.10439783153592329,0.28249322644000224,-0.17809539490407894,down_in_CKD,-1.650356293743597,-4.886780077194427,3.4445379954249344e-05,0.008396251402521149,0.06326844262295082,0.2216117216117216,-0.15834327898877076,14,18,True,0.6101545859883973
endothelial cells,IDI1,0.11925512145608289,0.2403265891830602,-0.12107146772697733,down_in_CKD,-1.8816632168464875,-5.713736585669477,5.219822937941632e-06,0.0021226154456160566,0.08273565573770492,0.18278388278388277,-0.10004822704617786,14,18,True,0.6089807547221002
endothelial cells,SYNE2,1.2678401931564174,1.570110998631143,-0.3022708054747256,down_in_CKD,-1.4585344093842898,-4.056175162110154,0.0003801036708134791,0.04810322223127579,0.5891393442622951,0.7274725274725274,-0.13833318321023236,14,18,True,0.5809929983768413
endothelial cells,ELK4,0.3409552961722136,0.21961305705958659,0.12134223911262701,up_in_CKD,2.0602992504848077,5.511252138991444,1.5849856541328408e-05,0.0050231853038671575,0.19672131147540983,0.15677655677655677,0.03994475469885306,14,18,True,0.5747582447202778
endothelial cells,FCN3,0.419997704749193,0.9240648671063154,-0.5040671623571225,down_in_CKD,-1.2425581346408863,-3.5079252263883482,0.0015087263519431044,0.12135265321052129,0.19544057377049182,0.4534798534798535,-0.2580392797093617,14,18,True,0.573689938549796
endothelial cells,JUNB,0.5973069609291469,1.1972726031559198,-0.5999656422267728,down_in_CKD,-1.1317015660838703,-3.4366285238852123,0.0019976514691104233,0.14299790825215153,0.2973872950819672,0.5296703296703297,-0.23228303458836247,14,18,True,0.5735159880686151
endothelial cells,CTSL,0.3599875877831166,0.527953307353518,-0.16796571957040135,down_in_CKD,-1.6487727421891685,-4.815075130704161,3.955970735076983e-05,0.009167962178540908,0.2231045081967213,0.34615384615384615,-0.12304933795712483,14,18,True,0.5643226654084779
endothelial cells,RPL27A,1.319167302535241,1.6263370681985785,-0.3071697656633374,down_in_CKD,-1.5086457742537558,-4.045977463047948,0.0005321969000677305,0.06109554506040696,0.6109118852459017,0.7677655677655678,-0.15685368251966614,14,18,True,0.5625757652550868
endothelial cells,COLGALT1,0.14880668667335656,0.060520133728408004,0.08828655294494855,up_in_CKD,2.3833957626428997,6.242809151706443,5.266467664419558e-06,0.0021226154456160566,0.08017418032786885,0.04285714285714286,0.037317037470726,14,18,True,0.5624845382577567
endothelial cells,DDX5,1.556573014161618,1.8420941475632608,-0.28552113340164276,down_in_CKD,-1.452641082584292,-4.084978641596546,0.0003290528185247276,0.044207530836582964,0.7108094262295082,0.8413919413919414,-0.13058251516243324,14,18,True,0.5617936038240406
endothelial cells,CA2,0.08244552506987739,0.1869163211481205,-0.10447079607824312,down_in_CKD,-1.9134695564289166,-5.746432330535755,3.843524597805628e-06,0.0016766810833721494,0.054047131147540985,0.13113553113553114,-0.07708839998799016,14,18,True,0.5548370367922864
endothelial cells,FGFR1,0.2390923062712527,0.4260188827332742,-0.18692657646202152,down_in_CKD,-1.6320722605936169,-4.594383392628955,8.153555881550915e-05,0.015355771062091409,0.1572745901639344,0.29816849816849816,-0.14089390800456375,14,18,True,0.5533280440700976
endothelial cells,HES1,0.5395887587424545,0.8630400622954943,-0.32345130355303986,down_in_CKD,-1.3306063918653197,-4.045657502731879,0.0004218549876069988,0.052141276468225056,0.29456967213114754,0.43333333333333335,-0.1387636612021858,14,18,True,0.5521075317134191
endothelial cells,CHSY1,0.13067989514316475,0.23374275227601643,-0.10306285713285168,down_in_CKD,-1.9097477091508388,-5.680297407452008,3.988432956236353e-06,0.0017196638839214414,0.09195696721311475,0.1706959706959707,-0.07873900348285595,14,18,True,0.5441312076051045
endothelial cells,EFNB2,0.8020774563378816,0.5675362712819838,0.23454118505589783,up_in_CKD,1.5598835600663574,4.287931933466056,0.0002265207508822084,0.034005625274138813,0.40753073770491804,0.3344322344322344,0.07309850327268363,14,18,True,0.537242341869997
endothelial cells,SIK2,0.07521198081529457,0.20855871968874565,-0.13334673887345108,down_in_CKD,-1.7757942869805015,-5.566636357852448,1.803059051372737e-05,0.005480117182368942,0.051485655737704916,0.15567765567765568,-0.10419199993995076,14,18,True,0.5354463724746538
endothelial cells,ERRFI1,0.04565980984954366,0.12442581211698754,-0.07876600226744387,down_in_CKD,-2.133968994385614,-6.089592851805084,1.1616478219088979e-06,0.0006837127180378084,0.028688524590163935,0.09597069597069598,-0.06728217138053204,14,18,True,0.532007750063475
