cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,CTDP1,0.03593569939614837,0.04100385434512454,-0.005068154948976167,down_in_CKD,-0.544627267612564,-1.55213354650692,0.13130263315922303,0.46510332800382015,0.03325031133250311,0.047665787375007665,-0.014415476042504552,15,18,True,0.0009176484278552641
epithelial cells,PHRF1,0.054208991240404854,0.06083804259638475,-0.006629051355979895,down_in_CKD,-0.4850319751840333,-1.3311638863419453,0.1964135992989904,0.519864038410453,0.04792029887920299,0.06778725231580884,-0.019866953436605855,15,18,True,0.0009135001348027693
epithelial cells,OXSR1,0.15213094103959657,0.16430705528545297,-0.012176114245856406,down_in_CKD,-0.3801079582003304,-1.0489657640069354,0.30478191288725515,0.6355521951019802,0.13225404732254048,0.18851604196061592,-0.056261994638075435,15,18,True,0.0009110629749443466
epithelial cells,CLEC18A,0.03068434607845549,0.04182707027549121,-0.011142724197035717,down_in_CKD,-0.3847326407624512,-1.1210446061517843,0.270879501884693,0.613349531624598,0.025778331257783314,0.03693024967793387,-0.011151918420150553,15,18,True,0.0009100892099784642
epithelial cells,HNRNPA1L2,0.021538178605670665,0.028769715534568426,-0.007231536928897761,down_in_CKD,-0.44470076203964465,-1.315200126329705,0.1983913870758447,0.5214682521281861,0.02219178082191781,0.039261395006441324,-0.017069614184523515,15,18,True,0.0009093583953039725
epithelial cells,GCH1,0.0336582481964606,0.042761925146516104,-0.009103676950055505,down_in_CKD,-0.42048261794972164,-1.1885698745983193,0.24451023424194349,0.5789922399700661,0.025628891656288916,0.04594810134347586,-0.02031920968718694,15,18,True,0.0009084740055235479
epithelial cells,PEX11G,0.04592935259211996,0.05184796694574591,-0.0059186143536259506,down_in_CKD,-0.5077464242330257,-1.4734089282228493,0.1507345219150375,0.5007827320678784,0.04371108343711083,0.061284583767867,-0.01757350033075617,15,18,True,0.0009026003545565425
epithelial cells,PRKAR1A,0.6537681597657143,0.6911759937260773,-0.03740783396036296,down_in_CKD,-0.25924910716415234,-0.7174450913000129,0.47995719430722744,0.80717606745296,0.4629389788293898,0.5684313845776333,-0.10549240574824353,15,18,True,0.0009022167734476236
epithelial cells,MLX,0.11992432492034052,0.13174982089867637,-0.011825495978335848,down_in_CKD,-0.3857913480836272,-1.0790500587413694,0.2903528993839141,0.6355521951019802,0.10154420921544209,0.1469848475553647,-0.04544063833992261,15,18,True,0.0008980583790823951
epithelial cells,MGMT,0.448287644589711,0.4772713884105302,-0.028983743820819197,down_in_CKD,-0.26913505645836794,-0.7762485600307039,0.44354282729305244,0.7672763254502629,0.34251556662515564,0.4299122753205325,-0.08739670869537686,15,18,True,0.000897438276700086
epithelial cells,PHF10,0.15265144665444097,0.16663951139920474,-0.013988064744763773,down_in_CKD,-0.34783694788351965,-0.9573267264634789,0.3482953951342295,0.6540791720221439,0.1353175591531756,0.1899269983436599,-0.054609439190484305,15,18,True,0.0008970627997926883
epithelial cells,AGBL5,0.06846158320671315,0.07457821390983535,-0.006116630703122197,down_in_CKD,-0.49128319973079826,-1.4173149422080638,0.1664570954259734,0.5036901401079832,0.06264009962640099,0.0876019876081222,-0.024961887981721206,15,18,True,0.0008949982098370422
epithelial cells,CHRDL2,0.022605302008058024,0.02943423313789093,-0.006828931129832905,down_in_CKD,-0.46296895180365244,-1.3157804048707817,0.1985244278387707,0.5215221951301181,0.026450809464508094,0.035887368873075275,-0.00943655940856718,15,18,True,0.0008938655463794887
epithelial cells,DAO,0.07973116950857363,0.10495034343110153,-0.0252191739225279,down_in_CKD,-0.2912105259239512,-0.7982136735989407,0.4331489881084356,0.755720122298754,0.03726027397260274,0.0791362493098583,-0.04187597533725556,15,18,True,0.000893327731359323
epithelial cells,C14orf1,0.05350192552291449,0.08410465479375304,-0.030602729270838548,down_in_CKD,-0.26606384947301137,-0.7609451003713252,0.45264565019570346,0.777329599354237,0.065280199252802,0.12017667627752898,-0.05489647702472698,15,18,True,0.0008907230448232742
epithelial cells,TMEM171,0.05212533858691757,0.06345145683060482,-0.011326118243687254,down_in_CKD,-0.3782755731940477,-1.1098030427282317,0.27568390410657484,0.6197622871511941,0.0489414694894147,0.06883013312066745,-0.019888663631252752,15,18,True,0.00089018931238323
epithelial cells,RP11-169K16.9,0.024882440734059916,0.04346814112072509,-0.018585700386665176,down_in_CKD,-0.3056821444045773,-0.8824453797084919,0.3843824704295295,0.6975675331340696,0.02891656288916563,0.062082080853935344,-0.033165517964769714,15,18,True,0.0008886360063662166
epithelial cells,CTSA,0.43904918239633856,0.46496366501453296,-0.0259144826181944,down_in_CKD,-0.27697603221924455,-0.7997373526567954,0.429995515312622,0.7522639163855637,0.33843088418430883,0.41592540334948774,-0.07749451916517891,15,18,True,0.0008873762299745142
epithelial cells,SEPT2,0.547878599125825,0.5929120836392001,-0.04503348451337508,down_in_CKD,-0.2577323578622988,-0.6768855779128067,0.5086735169150021,0.8388531913368147,0.35955168119551684,0.5156738850377277,-0.15612220384221087,15,18,True,0.0008857454666551434
epithelial cells,MICU3,0.06800981549473722,0.07864196980232178,-0.01063215430758456,down_in_CKD,-0.3871596175117225,-1.1279457968002822,0.2679981341853132,0.6095995182697705,0.06161892901618929,0.10140482179007423,-0.039785892773884945,15,18,True,0.0008848296198371706
epithelial cells,PINX1.1,0.021901793507219304,0.031234788139704872,-0.009332994632485568,down_in_CKD,-0.40083954007818,-1.1848023742828906,0.2453621427197533,0.5801650115772123,0.015118306351183063,0.03251334273970922,-0.017395036388526155,15,18,True,0.000884561579557086
epithelial cells,NNT,0.33831456765269563,0.3674287025842378,-0.02911413493154219,down_in_CKD,-0.2814019489507617,-0.7619695393507013,0.45495718951574016,0.7800708678092872,0.2764134495641345,0.3601619532544016,-0.0837485036902671,15,18,True,0.0008837213086574041
epithelial cells,KHSRP,0.18463636504422293,0.19726597168043442,-0.012629606636211488,down_in_CKD,-0.3550543437547362,-1.006598987004884,0.3225354067547159,0.6355521951019802,0.15544209215442092,0.2125636464020612,-0.05712155424764029,15,18,True,0.0008827086352428225
epithelial cells,DYX1C1,0.014475698006296816,0.027325160605320774,-0.012849462599023958,down_in_CKD,-0.3486475227720771,-1.014974261342344,0.3179747880837251,0.6355521951019802,0.016737235367372354,0.038831973498558374,-0.02209473813118602,15,18,True,0.0008818693917422728
epithelial cells,INPP5K,0.05664013482192354,0.06346672494462557,-0.0068265901227020365,down_in_CKD,-0.4643202467755185,-1.3012931197708395,0.20427340482234238,0.5284259697790188,0.054072229140722294,0.07858413594258021,-0.024511906801857913,15,18,True,0.0008780637811720513
epithelial cells,NDUFA13,1.4644018408169972,1.52820294087628,-0.06380110005928286,down_in_CKD,-0.22357164103603708,-0.6274374488935205,0.5356505443562856,0.868494758603467,0.7456288916562889,0.7989080424513834,-0.05327915079509449,15,18,True,0.0008734317756069152
epithelial cells,UBAP1,0.08249456601214193,0.09103280511047433,-0.0085382390983324,down_in_CKD,-0.41367368556007156,-1.2129322842082617,0.2343774140301662,0.5663917174295205,0.07075965130759651,0.10661922581436721,-0.0358595745067707,15,18,True,0.0008720022001096664
epithelial cells,SERPINA6,0.04234614776808322,0.05504753074581074,-0.012701382977727514,down_in_CKD,-0.34638730865318823,-1.0083429453975046,0.3210960697204311,0.6355521951019802,0.02991282689912827,0.047604441445310106,-0.017691614546181837,15,18,True,0.0008660554589721327
epithelial cells,MOB3C,0.029523755408655126,0.035264844098505374,-0.005741088689850248,down_in_CKD,-0.5057931918945257,-1.4625470675109287,0.15370853063358728,0.5036901401079832,0.027621419676214197,0.04459849089012944,-0.016977071213915243,15,18,True,0.0008648588396549816
epithelial cells,TOE1,0.027439341044443143,0.032594900812691736,-0.005155559768248594,down_in_CKD,-0.5186710546218453,-1.5258764168628982,0.13732063574590325,0.47589470127117434,0.026027397260273973,0.04042696767069505,-0.014399570410421076,15,18,True,0.000862348713251791
epithelial cells,UMPS,0.07439072514955161,0.08200384260378929,-0.007613117454237678,down_in_CKD,-0.4275164159805332,-1.2614254123098783,0.21677974476858408,0.543581800044543,0.06826899128268991,0.09668118520336176,-0.028412193920671847,15,18,True,0.0008616419594890666
epithelial cells,ALAD,0.09541381635378103,0.10922828737304296,-0.013814471019261934,down_in_CKD,-0.3353460380189325,-0.9569595918884287,0.34632651321225044,0.6517350339986929,0.07212951432129515,0.10950248451015275,-0.0373729701888576,15,18,True,0.0008613396034996935
epithelial cells,FAM134C,0.03391523746643278,0.05555668485856666,-0.021641447392133875,down_in_CKD,-0.292097788720363,-0.8317311088792632,0.41227512485934537,0.7308719159257693,0.039701120797011206,0.08146739463836575,-0.04176627384135454,15,18,True,0.0008607163461713995
epithelial cells,HIAT1,0.0252943617627752,0.04249243337704906,-0.017198071614273863,down_in_CKD,-0.3110690019608671,-0.8933611903502692,0.3786920452683402,0.6904859517185852,0.03320049813200498,0.06919820869885283,-0.035997710566847856,15,18,True,0.000860487303786291
epithelial cells,GAK,0.17742504644992055,0.18910813676178062,-0.011683090311860073,down_in_CKD,-0.37396800711259615,-1.0531120095511746,0.3014276159445009,0.6355521951019802,0.1509838107098381,0.20053984418133858,-0.04955603347150048,15,18,True,0.00086005238524759
epithelial cells,TPRG1L,0.14146747297257642,0.1567495388945877,-0.015282065922011284,down_in_CKD,-0.32607674337922765,-0.9222580630256886,0.3641814438393585,0.672468897841911,0.11352428393524285,0.1613397951045948,-0.04781551116935197,15,18,True,0.0008587311767984336
epithelial cells,ABL1,0.09612301300059493,0.10496903247026898,-0.008846019469674046,down_in_CKD,-0.41414854517675,-1.1798431607021034,0.24751361728081925,0.5831579248521308,0.08819427148194271,0.11937917919146064,-0.03118490770951793,15,18,True,0.0008580578028503664
epithelial cells,METTL13,0.04164832603146409,0.048685548383142846,-0.007037222351678758,down_in_CKD,-0.47108202729848536,-1.2631633956037023,0.22237405570091084,0.551141633940898,0.036239103362391036,0.058769400650266854,-0.022530297287875818,15,18,True,0.0008577406226720827
epithelial cells,FAM63A,0.018272164584577186,0.03195289749056051,-0.013680732905983324,down_in_CKD,-0.33202127120040587,-0.9622852242325649,0.34336924436064653,0.6477148893978112,0.025877957658779576,0.046561560640451506,-0.02068360298167193,15,18,True,0.0008567499300094965
epithelial cells,CLTA,0.8855365682889943,0.9193739383405131,-0.03383737005151877,down_in_CKD,-0.26334813254686257,-0.7261989464181141,0.47487895255099966,0.8021004673890159,0.5352179327521793,0.6526593460523894,-0.11744141330021007,15,18,True,0.0008534182224245511
epithelial cells,WBSCR22,0.07507581472881254,0.11489053424066825,-0.03981471951185571,down_in_CKD,-0.24622381090853268,-0.6991711687189612,0.4900232400157814,0.8186925177879235,0.0811706102117061,0.1497454143917551,-0.06857480418004899,15,18,True,0.0008517054299991672
epithelial cells,TAF5L,0.024258320693280898,0.029264171253305573,-0.005005850560024675,down_in_CKD,-0.5276691673920041,-1.5228074851210107,0.1380316298380008,0.47713366592645373,0.02291407222914072,0.03834120606097786,-0.015427133831837136,15,18,True,0.0008488507471107804
epithelial cells,KIAA1598,0.028764979935121688,0.04745898584957493,-0.018694005914453245,down_in_CKD,-0.3014503767730496,-0.8667680535347675,0.3928456374640099,0.7078955043322118,0.037584059775840596,0.06686706337034538,-0.029283003594504788,15,18,True,0.0008454710945149142
epithelial cells,C12orf65,0.08840325704348907,0.09694432873849812,-0.008541071695009048,down_in_CKD,-0.4151420968696295,-1.1888844308017485,0.24378952070032917,0.5780817778041532,0.08550435865504359,0.11802956873811422,-0.03252521008307063,15,18,True,0.0008439285134086917
epithelial cells,RALY,0.23802884589920958,0.25354770999179665,-0.01551886409258707,down_in_CKD,-0.3209504216249698,-0.9147737215003481,0.3677301069719369,0.6770323915848769,0.20099626400996265,0.2631126924728544,-0.062116428462891754,15,18,True,0.0008436980887536089
epithelial cells,LINS,0.013993633147917874,0.026134192120197335,-0.012140558972279461,down_in_CKD,-0.352584172367492,-1.0161495288430455,0.3175147676469651,0.6355521951019802,0.015068493150684932,0.041163118827065824,-0.026094625676380892,15,18,True,0.0008426247599732283
epithelial cells,KATNAL2,0.03846266486794467,0.044913831240474766,-0.006451166372530098,down_in_CKD,-0.4611161643192346,-1.3153545885663733,0.1984899545963062,0.5214685784633012,0.03357409713574097,0.057726519845408254,-0.024152422709667283,15,18,True,0.0008411719266506828
epithelial cells,ARFGAP2,0.16367410945035912,0.17571857906570523,-0.01204446961534611,down_in_CKD,-0.3545881633104378,-1.0294770754925615,0.31122754180948975,0.6355521951019802,0.14276463262764633,0.19385313784430402,-0.0510885052166577,15,18,True,0.0008407069453375285
epithelial cells,TBC1D10B,0.07809795915202783,0.08659713354139455,-0.008499174389366718,down_in_CKD,-0.4135266316374616,-1.191975811059618,0.2424173661647529,0.5765770325458011,0.07078455790784557,0.10275443224342065,-0.03196987433557508,15,18,True,0.0008404991572870728
epithelial cells,RPL12,2.193916547972739,2.2515344877020484,-0.05761793972930951,down_in_CKD,-0.2293469862921351,-0.6350704885875804,0.5313037082205616,0.8640297136449465,0.8583312577833125,0.9186552972210293,-0.0603240394377168,15,18,True,0.0008387418380714966
epithelial cells,IMP3,0.33779939011204263,0.35819681193179154,-0.020397421819748907,down_in_CKD,-0.29618539906928626,-0.837831357545921,0.4091323222394864,0.7270500579239028,0.2715317559153176,0.3561131218943623,-0.0845813659790447,15,18,True,0.0008363479212143302
epithelial cells,MESDC2,0.054695820686192574,0.08551764385809431,-0.030821823171901734,down_in_CKD,-0.26134926838520256,-0.7444165930757579,0.4625331598685763,0.7880682611738643,0.06306351183063512,0.12164897859027053,-0.05858546675963541,15,18,True,0.0008332052832841007
epithelial cells,BCR,0.13760998454090909,0.14812112763290325,-0.010511143091994163,down_in_CKD,-0.4001456283646291,-1.084061075267094,0.2911543778374944,0.6355521951019802,0.11631382316313824,0.16262805962824367,-0.046314236465105435,15,18,True,0.0008279435852874445
epithelial cells,CHCHD5,0.48342725334120745,0.5053001976220124,-0.02187294428080494,down_in_CKD,-0.2830021422096753,-0.8249191366408465,0.41572183693167064,0.7353766679432472,0.3610460772104608,0.4569658303171585,-0.0959197531066977,15,18,True,0.0008263160763787919
epithelial cells,PDRG1,0.09513987017629888,0.10586402526136103,-0.010724155085062151,down_in_CKD,-0.3763327717015217,-1.100344805717541,0.27967398671996485,0.6247175558780902,0.08861768368617684,0.12870376050549046,-0.040086076819313615,15,18,True,0.000824590101956882
epithelial cells,NME1-NME2,0.014097279706410252,0.02813864644287604,-0.014041366736465789,down_in_CKD,-0.3184089025429684,-0.9540641426103182,0.34821963035073694,0.6540240997033943,0.019775840597758405,0.03343353168517269,-0.013657691087414287,15,18,True,0.0008244611899790231
epithelial cells,AP006222.2,0.01167359339931744,0.02248161911291042,-0.010808025713592979,down_in_CKD,-0.37424018402168535,-1.098837030087654,0.28037839688015065,0.6256502952588304,0.017484433374844333,0.03288141831789461,-0.015396984943050276,15,18,True,0.0008237972238262683
epithelial cells,CCDC28A,0.24776259274531734,0.2612559990612144,-0.013493406315897044,down_in_CKD,-0.32542586653519606,-0.9602088403429148,0.3445496330263783,0.6493945967863342,0.2118057285180573,0.2785718667566407,-0.0667661382385834,15,18,True,0.0008232938211248077
epithelial cells,COLEC11,0.03917437766920939,0.05444635462540931,-0.015271976956199917,down_in_CKD,-0.3254900671028599,-0.907574044679093,0.3725262003655584,0.6830813722458167,0.019651307596513075,0.04545733390589534,-0.025806026309382266,15,18,True,0.000822817097504196
epithelial cells,AC004130.1,0.03328614172538422,0.045520189251331326,-0.012234047525947103,down_in_CKD,-0.3409394378795252,-0.9984626313963931,0.3258204038325808,0.6355521951019802,0.02655043586550436,0.047604441445310106,-0.021054005579805746,15,18,True,0.0008210698876301829
epithelial cells,TAF3,0.06499025730849796,0.0731830536705993,-0.008192796362101337,down_in_CKD,-0.4187117831100165,-1.1933913086558823,0.24222973915306423,0.5763156065316407,0.060846824408468246,0.08938101956935157,-0.028534195160883326,15,18,True,0.0008210355073703775
