cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
stroma cells,HAGH,0.2368705028108046,0.277687264199532,-0.04081676138872739,down_in_CKD,-0.3800570696130275,-1.1249254449734192,0.2698017652836747,0.9327994739673052,0.1739766081871345,0.2262008733624454,-0.0522242651753109,14,18,True,0.00046866511634192795
stroma cells,ZDHHC16,0.0306466964662112,0.049633328702671814,-0.018986632236460615,down_in_CKD,-0.6053428352465394,-1.7497634950940166,0.09039024124641816,0.9106138013710896,0.03216374269005848,0.04192139737991266,-0.009757654689854185,14,18,True,0.00046738886723542074
stroma cells,PTPLB,0.016341771719928226,0.044358068457283156,-0.02801629673735493,down_in_CKD,-0.5519459350546695,-1.6578890761893397,0.10869291612109738,0.9327994739673052,0.010964912280701754,0.05589519650655022,-0.044930284225848466,14,18,True,0.00046717816785099884
stroma cells,TSSC4,0.18785475518905478,0.22616982845823516,-0.03831507326918038,down_in_CKD,-0.40312044339360315,-1.0979727866442954,0.2829708332562589,0.9327994739673052,0.13304093567251463,0.188646288209607,-0.05560535253709237,14,18,True,0.0004666376267920659
stroma cells,NAT9,0.06402620464812375,0.09173286800303976,-0.027706663354916006,down_in_CKD,-0.5566979406348013,-1.6432435192082813,0.11100335909043489,0.9327994739673052,0.049707602339181284,0.07336244541484715,-0.02365484307566587,14,18,True,0.0004659927006931062
stroma cells,RBBP7,0.35407175103753213,0.3942138177093093,-0.040142066671777166,down_in_CKD,-0.3841826761581897,-1.181358370216868,0.24913688449531587,0.9327994739673052,0.23026315789473684,0.3091703056768559,-0.07890714778211905,14,18,True,0.0004659215270142221
stroma cells,ZZZ3,0.014195061461222505,0.04280432741347684,-0.028609265952254333,down_in_CKD,-0.5380128970279802,-1.5983813609713344,0.1208716638400745,0.9327994739673052,0.011695906432748537,0.05589519650655022,-0.04419929007380168,14,18,True,0.0004650232561018195
stroma cells,ZNF121,0.049231940731325155,0.07841154012377688,-0.029179599392451724,down_in_CKD,-0.5270314916580697,-1.5272630714301527,0.13717158001728302,0.9327994739673052,0.035818713450292396,0.06026200873362445,-0.024443295283332056,14,18,True,0.00046461279189726336
stroma cells,PIH1D1,0.1811234256438723,0.21425547507850515,-0.033132049434632854,down_in_CKD,-0.46335624984340734,-1.2305584942749304,0.23218492453805603,0.9327994739673052,0.12573099415204678,0.18602620087336244,-0.060295206721315664,14,18,True,0.0004638083865103864
stroma cells,NDUFB3,0.5343073059769918,0.5782303827250335,-0.043923076748041634,down_in_CKD,-0.3493823999791147,-0.9817334283020017,0.33457138686804905,0.9327994739673052,0.35233918128654973,0.4314410480349345,-0.07910186674838476,14,18,True,0.00046362735170644694
stroma cells,TRIP6,0.26757215646157706,0.3086990697265657,-0.04112691326498863,down_in_CKD,-0.3723546058332291,-1.0554359302852123,0.2999312103746196,0.9327994739673052,0.1915204678362573,0.2331877729257642,-0.04166730508950689,14,18,True,0.00046265591265762056
stroma cells,ATP5A1,0.10668763744517584,0.1837589562653397,-0.07707131882016385,down_in_CKD,-0.33102526854691244,-0.9460646357521492,0.3517775426892339,0.9591111237438817,0.06067251461988304,0.21397379912663755,-0.1533012845067545,14,18,True,0.00046256995478245185
stroma cells,ALB,0.013813710634386408,0.04453259576308862,-0.030718885128702213,down_in_CKD,-0.49739221511592857,-1.566424317713967,0.1333788803596517,0.9327994739673052,0.008771929824561403,0.03318777292576419,-0.02441584310120279,14,18,True,0.0004616147792150413
stroma cells,LSM6,0.24160440258245686,0.2819539377373221,-0.040349535154865224,down_in_CKD,-0.3785806186132627,-1.0977143815834636,0.2810619777565058,0.9327994739673052,0.19371345029239767,0.24716157205240175,-0.053448121760004075,14,18,True,0.000461500508254117
stroma cells,BOD1,0.12180000923720602,0.1536623970740118,-0.03186238783680578,down_in_CKD,-0.47836293836435495,-1.395688271518526,0.17307952888592423,0.9327994739673052,0.09283625730994152,0.13100436681222707,-0.03816810950228555,14,18,True,0.0004604803643076441
stroma cells,RP11-252A24.7,0.030933986975379305,0.06570602704891167,-0.034772040073532365,down_in_CKD,-0.4380337262246536,-1.288598215511744,0.20752698070479209,0.9327994739673052,0.019736842105263157,0.0777292576419214,-0.057992415536658244,14,18,True,0.0004601643744070331
stroma cells,WASH4P,0.04529249947469782,0.08611669109771587,-0.04082419162301805,down_in_CKD,-0.37178646020646955,-1.077754163165748,0.2897337503173365,0.9327994739673052,0.029239766081871343,0.10829694323144105,-0.07905717714956971,14,18,True,0.00045854972216132265
stroma cells,TCEB3,0.010698537139614325,0.03372424714512301,-0.023025710005508685,down_in_CKD,-0.5645460089805204,-1.7165008800893287,0.09809338945763639,0.9220047486259512,0.005847953216374269,0.03668122270742358,-0.03083326949104931,14,18,True,0.0004584362449844577
stroma cells,NARG2,0.019945335905788848,0.05151436278678199,-0.03156902688099314,down_in_CKD,-0.47969741752710643,-1.405530571600251,0.17021122985778542,0.9327994739673052,0.017543859649122806,0.06550218340611354,-0.04795832375699073,14,18,True,0.00045751342960737376
stroma cells,PPP5C,0.10162763124496617,0.13404417284443673,-0.032416541599470564,down_in_CKD,-0.4664385370550353,-1.3826662730448953,0.17731894797126946,0.9327994739673052,0.0891812865497076,0.11353711790393013,-0.024355831354222535,14,18,True,0.00045681081318863566
stroma cells,TDG,0.09323968794109452,0.12543152928147489,-0.03219184134038036,down_in_CKD,-0.4693561384828841,-1.382310574039084,0.1772511850330441,0.9327994739673052,0.06725146198830409,0.09868995633187773,-0.03143849434357364,14,18,True,0.00045648193162646955
stroma cells,SUV420H1,0.0366185242418093,0.07412485210774275,-0.03750632786593345,down_in_CKD,-0.4021035820506569,-1.1782167356412907,0.24804027279586155,0.9327994739673052,0.023391812865497075,0.11353711790393013,-0.09014530503843306,14,18,True,0.00045563571506164257
stroma cells,HLCS,0.028113133041240235,0.046297607389569936,-0.0181844743483297,down_in_CKD,-0.5945686678159129,-1.7592157980840288,0.08902790454865146,0.9075463342749865,0.024853801169590642,0.03318777292576419,-0.00833397175617355,14,18,True,0.000455519033621917
stroma cells,RP11-572C15.6,0.00797152884116323,0.04414758706640301,-0.03617605822523978,down_in_CKD,-0.41645685795087306,-1.307495428502755,0.20587437880640008,0.9327994739673052,0.007309941520467836,0.0314410480349345,-0.024131106514466663,14,18,True,0.00045516256217130387
stroma cells,NDUFAF4,0.14938279033260288,0.1850457911601728,-0.03566300082756993,down_in_CKD,-0.4215468050549565,-1.2329501018235203,0.22721687759483294,0.9327994739673052,0.11842105263157894,0.16244541484716157,-0.04402436221558263,14,18,True,0.0004541914526348814
stroma cells,YBX1,1.2423667405581849,1.3271242217628632,-0.0847574812046783,down_in_CKD,-0.3377806711603029,-0.9406362458506909,0.35516340501591515,0.9641598256087659,0.60453216374269,0.7379912663755459,-0.13345910263285587,14,18,True,0.0004538043356685527
stroma cells,BLOC1S6,0.16096649637916266,0.19396555570001722,-0.03299905932085456,down_in_CKD,-0.4551876291221825,-1.2525647304202598,0.22163845807523208,0.9327994739673052,0.12353801169590643,0.1615720524017467,-0.03803404070584028,14,18,True,0.0004538029155140641
stroma cells,CUEDC2,0.2753829077218471,0.3144887028960658,-0.039105795174218694,down_in_CKD,-0.38367627329440745,-1.0324686485872114,0.31275486145420833,0.9327994739673052,0.19444444444444445,0.2698689956331878,-0.07542455118874333,14,18,True,0.0004532954247239881
stroma cells,GPC1,0.08940170790132644,0.119854568762589,-0.03045286086126256,down_in_CKD,-0.49259353404584877,-1.4999706764922143,0.14591528297091216,0.9327994739673052,0.06652046783625731,0.10742358078602621,-0.040903112949768894,14,18,True,0.00045320226984833155
stroma cells,STX8,0.19593577284319805,0.23119115602218177,-0.03525538317898372,down_in_CKD,-0.42513160430228325,-1.1464475096515343,0.26343056075656784,0.9327994739673052,0.14619883040935672,0.20611353711790392,-0.059914706708547205,14,18,True,0.0004528184378906697
stroma cells,ZNF692,0.03184981500539403,0.05418567709673936,-0.022335862091345332,down_in_CKD,-0.5595908439476859,-1.7446204409935713,0.09547758231482198,0.9200010375367782,0.027046783625730993,0.04017467248908297,-0.013127888863351977,14,18,True,0.0004526077934423364
stroma cells,C17orf85,0.013598198708089851,0.04051712068339892,-0.026918921975309068,down_in_CKD,-0.5563609406596846,-1.6538070158036098,0.10904623136426736,0.9327994739673052,0.011695906432748537,0.06026200873362445,-0.048566102300875914,14,18,True,0.00045246976882084775
stroma cells,METTL23,0.13087995660268167,0.16061786852607227,-0.029737911923390592,down_in_CKD,-0.5021350164637323,-1.4293006571979754,0.16347878189658588,0.9327994739673052,0.10380116959064327,0.15458515283842794,-0.05078398324778467,14,18,True,0.0004511347177421838
stroma cells,LATS2,0.11742558410331226,0.14756664389061014,-0.030141059787297877,down_in_CKD,-0.4951423674393131,-1.3941881397276832,0.17406035840124703,0.9327994739673052,0.0847953216374269,0.11353711790393013,-0.028741796266503236,14,18,True,0.00045088301817507913
stroma cells,ING1,0.05771383697334653,0.08649779794675617,-0.028783960973409642,down_in_CKD,-0.5171791564628548,-1.5707851055463393,0.12837392972393596,0.9327994739673052,0.043859649122807015,0.06724890829694323,-0.023389259174136215,14,18,True,0.0004497455158370092
stroma cells,TGS1,0.0793467747670148,0.11119018319600937,-0.03184340842899458,down_in_CKD,-0.4670253463019627,-1.3558199608033095,0.1852763155821881,0.9327994739673052,0.05555555555555555,0.08646288209606987,-0.030907326540514313,14,18,True,0.0004492988113637989
stroma cells,SMIM12,0.20482008837822824,0.24280500028414856,-0.03798491190592032,down_in_CKD,-0.3911436391643768,-1.0670828144662705,0.29632096549625797,0.9327994739673052,0.14839181286549707,0.20611353711790392,-0.05772172425240685,14,18,True,0.0004488721564109781
stroma cells,BCAS4,0.09319568641135989,0.12419246856777678,-0.030996782156416894,down_in_CKD,-0.4791225565548221,-1.380855117760532,0.17755011038833218,0.9327994739673052,0.06798245614035088,0.1240174672489083,-0.05603501110855742,14,18,True,0.00044868184789670335
stroma cells,SPOCK1,0.05995206075514934,0.0929453981264277,-0.03299333737127836,down_in_CKD,-0.4498289289758301,-1.3205594737721436,0.19673804279512544,0.9327994739673052,0.0402046783625731,0.05327510917030567,-0.013070430807732576,14,18,True,0.0004483827550530881
stroma cells,PTS,0.20891888514837204,0.2410645572792407,-0.03214567213086866,down_in_CKD,-0.4608357229997121,-1.2692049902037876,0.21568803683827598,0.9327994739673052,0.15058479532163743,0.2200873362445415,-0.06950254092290406,14,18,True,0.00044755242991880855
stroma cells,SNX19,0.058272780430855986,0.08713605798914442,-0.028863277558288436,down_in_CKD,-0.5128311954421038,-1.524150948970174,0.1383904230151373,0.9327994739673052,0.046052631578947366,0.07510917030567686,-0.029056538726729496,14,18,True,0.00044719336609709857
stroma cells,EBNA1BP2,0.1283460294364291,0.1621557115586788,-0.03380968212224972,down_in_CKD,-0.4375620512264087,-1.2472033592803975,0.22215644116186828,0.9327994739673052,0.09649122807017543,0.14847161572052403,-0.0519803876503486,14,18,True,0.0004469469813483899
stroma cells,KAT8,0.1335293452204427,0.16445136446706343,-0.03092201924662072,down_in_CKD,-0.47829961040123836,-1.3634665781049042,0.1830721964719653,0.9327994739673052,0.09210526315789473,0.125764192139738,-0.033658928981843264,14,18,True,0.00044683084445574383
stroma cells,TBC1D17,0.10938579446887409,0.1417250810699929,-0.032339286601118816,down_in_CKD,-0.4563893025974015,-1.3131410523608422,0.19913131694400418,0.9327994739673052,0.07675438596491228,0.10480349344978165,-0.02804910748486937,14,18,True,0.0004459037891448033
stroma cells,RRP1,0.05868509013034837,0.08858728846979536,-0.029902198339446982,down_in_CKD,-0.4924317036590151,-1.4579451011885918,0.15555866118395584,0.9327994739673052,0.03728070175438596,0.06550218340611354,-0.028221481651727574,14,18,True,0.00044486106266688916
stroma cells,MZT1,0.12439335190010888,0.15280487693132552,-0.028411525031216647,down_in_CKD,-0.5173093041507706,-1.4723893798903926,0.15156359036856373,0.9327994739673052,0.10307017543859649,0.13973799126637554,-0.036667815827779046,14,18,True,0.00044403796802917607
stroma cells,WASF2,0.45391156770841035,0.5033495386008563,-0.04943797089244595,down_in_CKD,-0.34191281348257013,-0.967787268937382,0.34117688445724736,0.9414928090849694,0.2902046783625731,0.3764192139737991,-0.08621453561122605,14,18,True,0.00044258358106847646
stroma cells,HARS,0.11503500785783881,0.1460059490459203,-0.030970941188081483,down_in_CKD,-0.47291414514976204,-1.366887735289672,0.18182426068776758,0.9327994739673052,0.07821637426900585,0.1275109170305677,-0.04929454276156184,14,18,True,0.0004424986794985174
stroma cells,ERLEC1,0.21307337374500349,0.24859315342774094,-0.03551977968273745,down_in_CKD,-0.4120993277251784,-1.1836163964290294,0.24591516982703315,0.9327994739673052,0.1608187134502924,0.20087336244541484,-0.040054648995122455,14,18,True,0.0004422292258642098
stroma cells,FAM174A,0.10729579647166967,0.1342744511513591,-0.026978654679689434,down_in_CKD,-0.5403486581688065,-1.591595365969308,0.12213675043659136,0.9327994739673052,0.08260233918128655,0.14410480349344978,-0.06150246431216323,14,18,True,0.00044042264210597076
stroma cells,CDC123,0.14747025555252194,0.1812740898646947,-0.033803834312172765,down_in_CKD,-0.43101418751686893,-1.2173613550108833,0.23337363827702637,0.9327994739673052,0.1206140350877193,0.1467248908296943,-0.02611085574197501,14,18,True,0.00044018252929311894
stroma cells,GLDN,0.043868779081922084,0.07700425097175574,-0.03313547188983366,down_in_CKD,-0.4394821051554739,-1.2412140248945525,0.2245694511213376,0.9327994739673052,0.02266081871345029,0.0925764192139738,-0.0699156005005235,14,18,True,0.00043995638742523835
stroma cells,SLU7,0.10645191798999708,0.13659275583940572,-0.030140837849408644,down_in_CKD,-0.4825307669265181,-1.3988034062318302,0.1721258783303395,0.9327994739673052,0.08260233918128655,0.11179039301310044,-0.029188053831813887,14,18,True,0.0004393954968585404
stroma cells,RRBP1,0.27570947608254165,0.3161733061267429,-0.04046383004420123,down_in_CKD,-0.35913978793788814,-1.0775692629688027,0.29052940274089517,0.9327994739673052,0.17982456140350878,0.2314410480349345,-0.051616486631425734,14,18,True,0.00043904170984666657
stroma cells,LYRM5,0.036302598821963815,0.07391442324082126,-0.037611824418857444,down_in_CKD,-0.38566963204684,-1.138005629237638,0.2643140197807345,0.9327994739673052,0.025584795321637425,0.11965065502183406,-0.09406585970019662,14,18,True,0.00043824312810275036
stroma cells,ADAL,0.0360196089052077,0.06113612053234744,-0.025116511627139737,down_in_CKD,-0.5771221913167134,-1.6576568603499526,0.10787156275854849,0.9327994739673052,0.03728070175438596,0.05414847161572053,-0.016867769861334564,14,18,True,0.00043792764972659627
stroma cells,SLMO2,0.01790067348464813,0.045991050312041086,-0.028090376827392956,down_in_CKD,-0.5134559928401528,-1.5388038368420576,0.13514859381253622,0.9327994739673052,0.011695906432748537,0.06812227074235808,-0.05642636430960954,14,18,True,0.0004357486633954744
stroma cells,LARP1B,0.08453435377982398,0.11244716688943954,-0.02791281310961556,down_in_CKD,-0.516341070595516,-1.538249524913108,0.1350092375832342,0.9327994739673052,0.06578947368421052,0.0890829694323144,-0.023293495748103882,14,18,True,0.0004354271951535294
stroma cells,NISCH,0.16906044705571205,0.20303166540877077,-0.03397121835305872,down_in_CKD,-0.423689685951549,-1.2180936765530292,0.2327281303458371,0.9327994739673052,0.12719298245614036,0.15982532751091702,-0.03263234505477666,14,18,True,0.00043484480500612186
stroma cells,KHNYN,0.04817921673491428,0.07349169085433525,-0.025312474119420975,down_in_CKD,-0.5681468808589735,-1.624108218833019,0.11495471117472346,0.9327994739673052,0.04239766081871345,0.05414847161572053,-0.011750810797007079,14,18,True,0.0004344807050595355
stroma cells,MTHFD1,0.04466128959617315,0.06810178644441028,-0.02344049684823713,down_in_CKD,-0.6104975622897391,-1.6364544283225129,0.11590191975846138,0.9327994739673052,0.029239766081871343,0.06462882096069869,-0.03538905487882735,14,18,True,0.0004323405973367204
stroma cells,STARD10,0.1269044474905618,0.16174726063988792,-0.034842813149326135,down_in_CKD,-0.4102583228703647,-1.2181025028755539,0.23304950410768158,0.9327994739673052,0.09210526315789473,0.137117903930131,-0.04501264077223628,14,18,True,0.00043186288685761483
stroma cells,PIM3,0.09593773336327527,0.12736870225141683,-0.031430968888141564,down_in_CKD,-0.45389368895739485,-1.3775833004883529,0.18007230288324938,0.9327994739673052,0.06505847953216375,0.10393013100436681,-0.03887165147220306,14,18,True,0.0004310098390369599
stroma cells,SAMD11,0.1352396500329231,0.17216938243545823,-0.03692973240253514,down_in_CKD,-0.3860678940616215,-1.1146833214523268,0.273847693996177,0.9327994739673052,0.09502923976608187,0.13275109170305677,-0.0377218519369749,14,18,True,0.0004307399155805353
stroma cells,ADRBK1,0.014131710642332651,0.0416951190968265,-0.02756340845449385,down_in_CKD,-0.5168819959591737,-1.549229596114767,0.13263261031615695,0.9327994739673052,0.012426900584795321,0.04890829694323144,-0.03648139635843612,14,18,True,0.00043042709028279507
stroma cells,OSBP,0.0988121461809873,0.12591376991486308,-0.027101623733875785,down_in_CKD,-0.5253766387123437,-1.508339887059831,0.14199636196181784,0.9327994739673052,0.08625730994152046,0.11004366812227075,-0.023786358180750283,14,18,True,0.00043017120931234493
stroma cells,HDGFRP2,0.022683028280949032,0.05377842753598447,-0.031095399255035436,down_in_CKD,-0.4576010578858851,-1.3547278959292703,0.1859217367819921,0.9327994739673052,0.013888888888888888,0.07336244541484715,-0.05947355652595827,14,18,True,0.00042989107468475795
stroma cells,CCNH,0.1409110274049203,0.17188395587480979,-0.03097292846988947,down_in_CKD,-0.45882478319652353,-1.2396514571230215,0.22749937403208245,0.9327994739673052,0.08698830409356725,0.14847161572052403,-0.06148331162695678,14,18,True,0.00042934302209528486
stroma cells,PHC2,0.2944571389867436,0.335321071156612,-0.040863932169868444,down_in_CKD,-0.34733009589003433,-0.9868855470400828,0.3318019754089117,0.9327994739673052,0.20394736842105263,0.25589519650655024,-0.05194782808549761,14,18,True,0.0004288030267620216
stroma cells,ADAMTS9,0.07969506845090184,0.11601353957818421,-0.03631847112728237,down_in_CKD,-0.3900489593269578,-1.1381292443955122,0.26409805053244856,0.9327994739673052,0.041666666666666664,0.07248908296943231,-0.030822416302765644,14,18,True,0.0004279785005794419
stroma cells,GNB5,0.13181902087287461,0.16498604729771693,-0.033167026424842316,down_in_CKD,-0.42581353327235855,-1.2428342144174422,0.22358306910364056,0.9327994739673052,0.09137426900584796,0.1572052401746725,-0.06583097116882454,14,18,True,0.0004266789996482878
stroma cells,SART1,0.10019799770898122,0.13030966540175873,-0.03011166769277751,down_in_CKD,-0.46808279493436655,-1.3785325591271689,0.17840143354382254,0.9327994739673052,0.07748538011695906,0.1056768558951965,-0.02819147577823744,14,18,True,0.00042582657220253023
stroma cells,RP11-139H15.1,0.02182981061188966,0.05332831787838764,-0.031498507266497985,down_in_CKD,-0.44671727408387374,-1.2790709936900821,0.2107802796837936,0.9327994739673052,0.016812865497076022,0.06026200873362445,-0.04344914323654843,14,18,True,0.0004251067399034971
stroma cells,ZSCAN16-AS1,0.26842881933591195,0.3087013897032804,-0.040272570367368477,down_in_CKD,-0.34739411601910364,-1.0433468542743778,0.3058579597704958,0.9327994739673052,0.1922514619883041,0.2462882096069869,-0.05403674761868282,14,18,True,0.00042267550346178963
stroma cells,ASNSD1,0.12784866981885715,0.15893619236698497,-0.031087522548127827,down_in_CKD,-0.44813401410149195,-1.2582120189148962,0.2186535240626515,0.9327994739673052,0.09502923976608187,0.13013100436681221,-0.03510176460073035,14,18,True,0.000420890664827963
stroma cells,CRYZL1,0.14343074726528673,0.1726491471261595,-0.029218399860872768,down_in_CKD,-0.4766654161905684,-1.2832916897160636,0.21233320979997494,0.9327994739673052,0.11769005847953216,0.1467248908296943,-0.029034832350162146,14,18,True,0.0004207705570410629
stroma cells,PCNXL4,0.015344503708677662,0.04365944842157668,-0.02831494471289902,down_in_CKD,-0.49148455355847565,-1.4647915276380823,0.15393143434700926,0.9327994739673052,0.014619883040935672,0.05327510917030567,-0.03865522612937,14,18,True,0.00042043693613851913
stroma cells,SPRYD7,0.1074343908030967,0.1322586945225689,-0.024824303719472182,down_in_CKD,-0.5604114323212971,-1.5340068213544131,0.13758796735871845,0.9327994739673052,0.0847953216374269,0.11528384279475982,-0.03048852115733293,14,18,True,0.000420299945457744
stroma cells,OGN,0.04803971906717429,0.08093267398739161,-0.03289295492021732,down_in_CKD,-0.4218767844743726,-1.238337486071115,0.2252913105695408,0.9327994739673052,0.01608187134502924,0.07423580786026202,-0.058153936515232776,14,18,True,0.000419241038699029
stroma cells,C20orf24,0.03284148962101714,0.06859583173319407,-0.03575434211217693,down_in_CKD,-0.3880367535234287,-1.1250454568922665,0.2694906716392267,0.9327994739673052,0.025584795321637425,0.09082969432314411,-0.06524489900150668,14,18,True,0.0004191571946841935
stroma cells,CHMP4B,0.2681685459235292,0.3057963439245511,-0.037627798001021895,down_in_CKD,-0.36780024826670976,-1.0452077070757249,0.30449504585617176,0.9327994739673052,0.1871345029239766,0.24192139737991267,-0.05478689445593607,14,18,True,0.0004181153321363022
stroma cells,CYTH2,0.12954406820312506,0.1619916831384763,-0.032447614935351254,down_in_CKD,-0.4263147570452427,-1.1981020596180523,0.2408348167920513,0.9327994739673052,0.09210526315789473,0.1423580786026201,-0.05025281544472536,14,18,True,0.0004179154403421543
stroma cells,ROR1,0.07747233744257698,0.10621512488525456,-0.02874278744267758,down_in_CKD,-0.4789101965262155,-1.2834384363459967,0.21264703371652652,0.9327994739673052,0.0402046783625731,0.09082969432314411,-0.050625015960571014,14,18,True,0.0004158706184742409
stroma cells,IDH3G,0.28811825767798344,0.32554496684443707,-0.03742670916645363,down_in_CKD,-0.3677207898413466,-1.0633591739284978,0.2961083205539316,0.9327994739673052,0.2046783625730994,0.26026200873362443,-0.055583646160525024,14,18,True,0.0004157910128294379
stroma cells,SPTSSA,0.20871644003576012,0.23742738541486252,-0.028710945379102404,down_in_CKD,-0.47875333588303887,-1.306833087477428,0.20334677329259568,0.9327994739673052,0.14035087719298245,0.2034934497816594,-0.06314257258867695,14,18,True,0.0004152738434050775
stroma cells,FRYL,0.1849758289619412,0.22336865695705768,-0.03839282799511648,down_in_CKD,-0.3579985923881202,-1.0006408717354403,0.3256757892328472,0.9327994739673052,0.13961988304093567,0.16943231441048034,-0.029812431369544673,14,18,True,0.00041524718167744006
stroma cells,RBM33,0.10899338336201003,0.1387607077174885,-0.029767324355478464,down_in_CKD,-0.4602655181250341,-1.3774553863977843,0.1792839245892094,0.9327994739673052,0.08771929824561403,0.10829694323144105,-0.020577644985827023,14,18,True,0.00041392676654259194
stroma cells,METTL12,0.0120916835649017,0.037068536037702805,-0.024976852472801105,down_in_CKD,-0.5473349513733979,-1.6407808990670674,0.11211472876713129,0.9327994739673052,0.010964912280701754,0.0462882096069869,-0.03532329732628515,14,18,True,0.000413015320596347
stroma cells,PIGP,0.2216650837789482,0.2579739060410312,-0.03630882226208301,down_in_CKD,-0.37587213636437394,-1.0901183119204823,0.2843400409405505,0.9327994739673052,0.15058479532163743,0.2244541484716157,-0.07386935314997828,14,18,True,0.00041231351045188284
stroma cells,FAM200B,0.2552950544811939,0.2919229715347057,-0.036627917053511816,down_in_CKD,-0.370912925490399,-1.0689840140821347,0.2936244193288137,0.9327994739673052,0.18567251461988304,0.2331877729257642,-0.04751525830588116,14,18,True,0.0004104492449683582
stroma cells,SUB1,0.8613837362275791,0.9358805377743332,-0.07449680154675409,down_in_CKD,-0.3330844293233985,-0.9414012297371325,0.3543333687668697,0.9626818078748189,0.4853801169590643,0.605240174672489,-0.11986005771342473,14,18,True,0.00040985412385226733
stroma cells,DHPS,0.20464492913990626,0.23992473945678394,-0.035279810316877686,down_in_CKD,-0.38452065454930373,-1.0802189322125748,0.28919588649996814,0.9327994739673052,0.13596491228070176,0.21746724890829694,-0.08150233662759518,14,18,True,0.0004098464575508609
stroma cells,TYW1,0.02178539554523753,0.0386567507762664,-0.01687135523102887,down_in_CKD,-0.5998010409658552,-1.7490356953379387,0.09053266017635658,0.9109794120347295,0.027046783625730993,0.03056768558951965,-0.0035209019637886564,14,18,True,0.00040975134152512635
stroma cells,IFT74,0.05014867912323708,0.07517659797174474,-0.025027918848507656,down_in_CKD,-0.5417998002928308,-1.5713825231552787,0.1265824321654834,0.9327994739673052,0.039473684210526314,0.06637554585152838,-0.02690186164100207,14,18,True,0.00040967442237366795
stroma cells,GCDH,0.0461944809792126,0.06908767982699038,-0.022893198847777775,down_in_CKD,-0.5915828144815445,-1.6653035299933898,0.10684382203394141,0.9327994739673052,0.03654970760233918,0.0611353711790393,-0.02458566357670012,14,18,True,0.00040916389203961653
stroma cells,TGFB3,0.06719483685669603,0.0949881839383767,-0.027793347081680672,down_in_CKD,-0.48723765182067297,-1.3750022930413084,0.17978998782205394,0.9327994739673052,0.04312865497076023,0.07860262008733625,-0.035473965116576016,14,18,True,0.00040912589058959923
stroma cells,ZSWIM6,0.07395820550128332,0.09951288970794736,-0.02555468420666404,down_in_CKD,-0.529797890064444,-1.510627653226281,0.14153826197040276,0.9327994739673052,0.05482456140350877,0.0925764192139738,-0.037751857810465035,14,18,True,0.00040903080243178135
stroma cells,MYSM1,0.10118931704128661,0.13022825683814127,-0.02903893979685465,down_in_CKD,-0.4649852724826527,-1.355183003446563,0.18549338150955574,0.9327994739673052,0.08333333333333333,0.1240174672489083,-0.040684133915574974,14,18,True,0.00040793899845597116
stroma cells,LLPH,0.1518361361099285,0.18299953446204945,-0.031163398352120952,down_in_CKD,-0.4325212218451368,-1.2388510264573642,0.22510170626407053,0.9327994739673052,0.11403508771929824,0.1388646288209607,-0.024829541101662467,14,18,True,0.000407218503554596
stroma cells,PMVK,0.2396418627585651,0.2755524315421593,-0.03591056878359419,down_in_CKD,-0.3746142743218095,-1.0246192069034077,0.3153982155296912,0.9327994739673052,0.16739766081871346,0.2183406113537118,-0.05094295053499834,14,18,True,0.0004064263686942405
stroma cells,DMTN,0.08634917009591711,0.11664904037785713,-0.03029987028194002,down_in_CKD,-0.4436651778257572,-1.3004378896675828,0.20343081879992128,0.9327994739673052,0.06067251461988304,0.10742358078602621,-0.04675106616614317,14,18,True,0.00040613590341034313
stroma cells,EEF2K,0.05146833430147047,0.07546839426244244,-0.024000059960971966,down_in_CKD,-0.5598516476395629,-1.6794582470645134,0.1043089679772554,0.9327994739673052,0.03728070175438596,0.05240174672489083,-0.015121044970504864,14,18,True,0.0004059387954591112
stroma cells,ANAPC11,0.5564462858745881,0.5931625858754762,-0.0367163000008881,down_in_CKD,-0.3655465235575873,-1.0876446493518246,0.2858167300082365,0.9327994739673052,0.3472222222222222,0.45676855895196505,-0.10954633672974284,14,18,True,0.0004054869102075354
stroma cells,DNAJC27,0.049428386454557924,0.07392074065494732,-0.024492354200389393,down_in_CKD,-0.5478698534629252,-1.5245327183602781,0.13894779565201265,0.9327994739673052,0.031432748538011694,0.07074235807860262,-0.03930960954059092,14,18,True,0.00040539949817596416
stroma cells,DDX42,0.19549434694007709,0.22993811966813832,-0.034443772728061234,down_in_CKD,-0.38926738004027395,-1.179917768726418,0.24863158379660522,0.9327994739673052,0.14181286549707603,0.18427947598253275,-0.04246661048545672,14,18,True,0.0004050736546937922
stroma cells,MGAT5,0.08866021750578522,0.11883611152698739,-0.030175894021202174,down_in_CKD,-0.4435844421234777,-1.3249221529583584,0.1958209900951678,0.9327994739673052,0.06798245614035088,0.09170305676855896,-0.023720600628208077,14,18,True,0.00040440053623194526
stroma cells,ZMYND8,0.10975667199326149,0.13841459417886265,-0.028657922185601162,down_in_CKD,-0.46652511063484725,-1.3681835038155001,0.18150391109933614,0.9327994739673052,0.08406432748538012,0.11266375545851529,-0.028599427973135166,14,18,True,0.00040391966262366094
