gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,11,Gastric Cancer Network 2 WP2363,0.0036027345500000223,10.753444525018129,60.49954695168429,RNF144B;LBR;TP53,3,0.12511314528181897,0,0,0.9026970578250743,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,12,Pathways Affected In Adenoid Cystic Carcinoma WP3651,0.004082818057618266,6.603880896620943,36.32773635617284,KANSL1;PTEN;TP53;CMTR2,4,0.12663164517532516,0,0,0.8974577508142798,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,13,Type I Collagen Synthesis Osteogenesis Imperfecta WP4786,0.004309453893401118,10.035532994923859,54.6629871343117,FZD1;TNFRSF11B;PLOD2,3,0.12663164517532516,0,0,0.8974577508142798,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,14,DNA Damage Response Only ATM Dependent WP710,0.004800042097825037,4.8560157790927025,25.926902395204596,CDC42;MAP3K1;CCNG2;PTEN;TP53,5,0.1297421669330135,0,0,0.8869188528279331,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,15,P38 MAPK Signaling WP400,0.005094587706793724,9.407360406091371,49.666879272481374,CDC42;MAP3K1;STAT1,3,0.1297421669330135,0,0,0.8869188528279331,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,16,Primary Focal Segmental Glomerulosclerosis FSGS WP2572,0.005877786338127073,5.921968787515006,30.41863718634327,CDH2;FAT1;CLDN1;PAX2,4,0.14033214882278386,0,0,0.8528428246457503,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,17,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,0.006473347840390891,5.752186588921282,28.991376259941838,CDH2;ITGB8;ITGB6;DSC2,4,0.14545993382525413,0,0,0.8372566143400934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,18,Spinal Cord Injury WP2431,0.006929168262988298,4.427800269905533,22.01509154079102,CDC42;VCAN;CD47;LTB;TP53,5,0.1470523486923072,0,0,0.832528034632173,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,19,PDGF Pathway WP2526,0.0074150224240263525,8.134037590890383,39.89133172446582,CDC42;MAP3K1;STAT1,3,0.14908097715674035,0,0,0.826577769309736,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,20,Glioblastoma Signaling WP2261,0.00925286022174956,5.160125588697017,24.16395252997982,PTEN;MDM4;MET;TP53,4,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,21,RIOK1 And RIOK2 In EGFR And PI3K Mediated Tumorigenesis WP3873,0.009590008493683598,15.374514374514375,71.44588341233826,PTEN;TP53,2,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,22,Integrated Cancer Pathway WP1971,0.009654459200215517,7.338987247740498,34.05536215760635,STAT1;PTEN;TP53,3,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,23,Genes Controlling Nephrogenesis WP4823,0.009654459200215517,7.338987247740498,34.05536215760635,EMX2;HNF1B;PAX2,3,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,24,Interactome Of Polycomb Repressive Complex 2 PRC2 WP2916,0.010888425001890752,14.275613275613276,64.52655688502057,RBBP4;STK38,2,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,25,Osteoclast Signaling WP12,0.010888425001890752,14.275613275613276,64.52655688502057,SPP1;TNFRSF11B,2,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,26,ID Signaling WP53,0.010888425001890752,14.275613275613276,64.52655688502057,PAX8;PAX2,2,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,27,T Cell Activation SARS CoV 2 WP5098,0.01178108546087795,4.790087463556851,21.274023659747563,PTPRC;PTEN;TP53;RASGRP1,4,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,28,Bardet Biedl Syndrome WP5234,0.01178108546087795,4.790087463556851,21.274023659747563,DYNC2LI1;PKHD1;EFHC1;DCDC2,4,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,29,TGF Beta In Thyroid Cells For Epithelial Mesenchymal Transition WP3859,0.012259680874864825,13.323232323232324,58.64139939765107,CDH6;CDH2,2,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,30,Brain Derived Neurotrophic Factor BDNF Signaling WP2380,0.012285432640016485,3.8205128205128207,16.807738908917543,CDC42;MARCKS;MAP3K1;CDH2;STAT1,5,0.15643450894954322,0,0,0.805667436741681,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,31,RANKL RANK Signaling WP2018,0.013678626042992382,6.400151204233719,27.468942123223947,CDC42;STAT1;TNFRSF11B,3,0.16855597252977708,0,0,0.7732558542923995,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,32,Focal Adhesion WP306,0.015151192505367015,3.141979595107099,13.163876618045636,CDC42;SPP1;PTEN;ITGB8;ITGB6;MET,6,0.17093880263166628,0,0,0.7671593424517676,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,33,Extracellular Vesicles In The Crosstalk Of Cardiac Cells WP4300,0.015214448401771344,11.754604872251932,49.19901329869125,PTEN;SPP1,2,0.17093880263166628,0,0,0.7671593424517676,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,34,TP53 Network WP1742,0.015214448401771344,11.754604872251932,49.19901329869125,TNFSF10;TP53,2,0.17093880263166628,0,0,0.7671593424517676,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,35,Ether Lipid Biosynthesis WP5275,0.016794888254868964,11.1010101010101,45.36628383483138,AGPS;CEPT1,2,0.17361489294734445,0,0,0.7604130231259505,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,36,TGF Beta Receptor Signaling WP560,0.016816102196470534,5.896984174380412,24.09164757699128,STAT1;SPP1;ITGB6,3,0.17361489294734445,0,0,0.7604130231259505,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,37,Interferon Type I Signaling WP585,0.016816102196470534,5.896984174380412,24.09164757699128,MAP3K1;PTPRC;STAT1,3,0.17361489294734445,0,0,0.7604130231259505,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,38,Wnt Signaling And Pluripotency WP399,0.01867555955889301,4.145381864085841,16.500856606672546,FZD1;MMP7;LRRK2;TP53,4,0.18773851977624026,0,0,0.7264466106501201,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,39,TGF Beta Receptor Signaling In Skeletal Dysplasias WP4816,0.02032293302710791,5.467005076142132,21.299480887374294,STAT1;SPP1;ITGB6,3,0.1933433792031924,0,0,0.7136706951955217,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,40,Complement And Coagulation Cascades WP558,0.02032293302710791,5.467005076142132,21.299480887374294,CFI;TFPI;CLU,3,0.1933433792031924,0,0,0.7136706951955217,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,41,Dengue 2 Interactions With Complement And Coagulation Cascades WP3896,0.021257649022340525,5.369108049311095,20.676641778420727,CFI;TFPI;CLU,3,0.1933433792031924,0,0,0.7136706951955217,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,42,Markers Of Kidney Cell Lineage WP5236,0.021257649022340525,5.369108049311095,20.676641778420727,EMX2;HNF1B;PAX2,3,0.1933433792031924,0,0,0.7136706951955217,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,43,FGF23 Signaling In Hypophosphatemic Rickets Related Disorders WP4790,0.021930489497360046,9.513708513708513,36.34120010270031,GALNT3;SPP1,2,0.19482434855794273,0,0,0.7103567672543835,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,44,Effects Of MFN2 Mutation WP5443,0.023768932446959146,9.080808080808081,33.956554984338226,SYPL1;TP53,2,0.1966824316870882,0,0,0.7062344309403684,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,45,Androgen Receptor Network In Prostate Cancer WP2263,0.02394210485571414,3.82798833819242,14.28649905351405,STAT1;PTEN;TP53;ARID1B,4,0.1966824316870882,0,0,0.7062344309403684,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,46,TYROBP Causal Network In Microglia WP3945,0.02420123683234315,5.095328228512432,18.96150754157799,PYCARD;SPP1;SFT2D2,3,0.1966824316870882,0,0,0.7062344309403684,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,47,Endochondral Ossification WP474,0.025228898305411838,5.01015228426396,18.43618393885774,SCIN;STAT1;SPP1,3,0.1966824316870882,0,0,0.7062344309403684,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,48,Endochondral Ossification With Skeletal Dysplasias WP4808,0.025228898305411838,5.01015228426396,18.43618393885774,SCIN;STAT1;SPP1,3,0.1966824316870882,0,0,0.7062344309403684,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,49,Lung Fibrosis WP3624,0.025228898305411838,5.01015228426396,18.43618393885774,SPP1;TIMP1;ATP11A,3,0.1966824316870882,0,0,0.7062344309403684,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,50,G1 To S Cell Cycle Control WP45,0.026279766319079717,4.927768993925272,17.931934435559224,ORC4;CCNG2;TP53,3,0.19684060262526376,0,0,0.70588531404831,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,51,3Q29 Copy Number Variation Syndrome WP4906,0.026279766319079717,4.927768993925272,17.931934435559224,DYNC2LI1;SLC40A1;ADAM10,3,0.19684060262526376,0,0,0.70588531404831,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,52,Ferroptosis WP4313,0.02735381415733541,4.848043229081382,17.447619395780233,AKR1C1;SLC40A1;TP53,3,0.19760518306383656,0,0,0.7042016683187224,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,53,EPO Receptor Signaling WP581,0.027627182900674514,8.323232323232324,29.871707121892776,PTPRC;STAT1,2,0.19760518306383656,0,0,0.7042016683187224,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,54,Gastrin Signaling WP4659,0.028426371654516374,3.6199669056811916,12.88866767649351,CDC42;MMP7;ARHGEF28;CLDN1,4,0.19760518306383656,0,0,0.7042016683187224,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,55,AGE RAGE Pathway WP2324,0.02845100803275134,4.7708484408992025,16.982177034654356,CDC42;MMP7;STAT1,3,0.19760518306383656,0,0,0.7042016683187224,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,56,22Q11 2 Copy Number Variation Syndrome WP4657,0.03167522263026367,3.4933451641526174,12.059797873871938,CDC42;XPO1;CLDN1;TP53,4,0.20997503712889437,0,0,0.6778323332735953,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,57,Cancer Pathways WP5434,0.0317925028169595,2.0441596950121785,7.049335357344482,FZD1;PAX8;LPAR6;STAT1;PTEN;ARNT;TP53;PRKACB;RASGRP1;MET,10,0.20997503712889437,0,0,0.6778323332735953,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,58,Urotensin II Mediated Signaling WP5158,0.03188102657977977,4.553299492385787,15.689505426965287,VCAM1;PTEN;CYBA,3,0.20997503712889437,0,0,0.6778323332735953,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,59,Extracellular Vesicle Mediated Signaling In Recipient Cells WP2870,0.03384745164401461,7.397306397306397,25.046477343523872,PROM1;MET,2,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,60,PDGFR Beta Pathway WP3972,0.03384745164401461,7.397306397306397,25.046477343523872,MAP3K1;STAT1,2,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,61,Leptin Signaling WP2034,0.03428251691018052,4.418931024186325,14.905583581524706,CDC42;STAT1;PTEN,3,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,62,Matrix Metalloproteinases WP129,0.036030988496536624,7.132756132756133,23.70482996930019,MMP7;TIMP1,2,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,63,GDNF RET Signaling Axis WP4830,0.036030988496536624,7.132756132756133,23.70482996930019,HNF1B;PAX2,2,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,64,Glycerophospholipid Biosynthetic Pathway WP2533,0.036030988496536624,7.132756132756133,23.70482996930019,AGPS;CEPT1,2,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,65,Head And Neck Squamous Cell Carcinoma WP4674,0.03677522547466387,4.292240754169688,14.176974537004341,PTEN;FAT1;TP53,3,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,66,MECP2 And Associated Rett Syndrome WP3584,0.03677522547466387,4.292240754169688,14.176974537004341,HNRNPH1;PTEN;NREP,3,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,67,MAPK Signaling WP382,0.037588880913970765,2.520618556701031,8.270267935190839,CDC42;MAP3K1;LRRK2;TP53;PRKACB;RASGRP1,6,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,68,Burn Wound Healing WP5055,0.03805558843062846,4.231572174161721,13.83177100318916,TIMP1;TP53;S100A11,3,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,69,Tumor Suppressor Activity Of SMARCB1 WP4204,0.0382674239788824,6.886450714036921,22.47156498788087,RBBP4;ARID1B,2,0.21185733275265328,0,0,0.6739564997116014,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,70,Fluoropyrimidine Activity WP1601,0.042893951553666966,6.4415118931247966,20.28447846195992,ABCC3;TP53,2,0.23407842133572546,0,0,0.630638620163976,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,71,Hepatocyte Growth Factor Receptor Signaling WP313,0.0452815731960364,6.23989898989899,19.311583224616665,PTEN;MET,2,0.2436276191674071,0,0,0.6132734788796063,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,72,Clock Controlled Autophagy In Bone Metabolism WP5205,0.0462079634844281,3.9006526468455403,11.99295882125826,SEMA4D;LAMP2;TNFRSF11B,3,0.24515891737571574,0,0,0.6105523051645628,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,73,Circadian Rhythm Genes WP3594,0.0517369040386998,2.564625850340136,7.595354732826345,GFPT1;PTEN;ARNT;HNF1B;TP53,5,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,74,Apoptosis WP254,0.05208262389437196,3.707275803722504,10.954717877625804,MAP3K1;TNFSF10;TP53,3,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,75,Photodynamic Therapy Induced HIF 1 Survival Signaling WP3614,0.05272745114535424,5.704184704184704,16.785242657704043,ARNT;TP53,2,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,76,Genetic Causes Of Porto Sinusoidal Vascular Disease WP5269,0.05272745114535424,5.704184704184704,16.785242657704043,CDC42;CYBA,2,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,77,Effect Of Progerin On Genes Involved In Progeria WP4320,0.05272745114535424,5.704184704184704,16.785242657704043,RBBP4;TP53,2,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,78,Serotonin HTR1 Group And FOS Pathway WP722,0.05272745114535424,5.704184704184704,16.785242657704043,MAP3K1;RASGRP1,2,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,79,Acute Viral Myocarditis WP4298,0.053605125879277314,3.661879410672279,10.715064098709181,PYCARD;CXADR;STAT1,3,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,80,Clear Cell Renal Cell Carcinoma Pathways WP4018,0.053605125879277314,3.661879410672279,10.715064098709181,PTEN;ARNT;PLOD2,3,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,81,PI3K Akt Signaling WP4172,0.053940784787088046,2.13332185401437,6.229019094413993,LPAR6;SPP1;PTEN;ITGB8;ITGB6;TP53;MET,7,0.2543874047983658,0,0,0.5945043952326711,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,82,G13 Signaling WP524,0.05529985292704018,5.545454545454546,16.054007893661755,CDC42;PFN1,2,0.25761638802596765,0,0,0.5890265131955164,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,83,Hair Follicle Development Cytodifferentiation Stage 3 Of 3 WP2840,0.056713777507364435,3.574329224075417,10.257388785645555,FZD1;PROM1;DSC2,3,0.25996757151974814,0,0,0.5850808227537408,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,87,Pancreatic Adenocarcinoma Pathway WP4263,0.059906326477653336,3.490851139180734,9.82665226973149,CDC42;STAT1;TP53,3,0.259989637271437,0,0,0.5850439618965733,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,88,Oxidative Damage Response WP3941,0.06057350187737668,5.253056884635832,14.729034349424168,CDC42;MAP3K1,2,0.259989637271437,0,0,0.5850439618965733,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,89,ATM Signaling WP2516,0.06057350187737668,5.253056884635832,14.729034349424168,MDM4;TP53,2,0.259989637271437,0,0,0.5850439618965733,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,90,Splicing Factor NOVA Regulated Synaptic Proteins WP4148,0.06601160795023121,4.98989898989899,13.562169587343401,CDH2;CHL1,2,0.27036156995227606,0,0,0.56805504033318,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,91,Metabolic Reprogramming In Pancreatic Cancer WP5220,0.06601160795023121,4.98989898989899,13.562169587343401,GFPT1;TP53,2,0.27036156995227606,0,0,0.56805504033318,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,92,Thyroid Hormones And Peripheral Downstream Signaling Effects WP4746,0.06653823742891982,3.33502538071066,9.037847070802028,NHSL1;PAX8;TP53,3,0.27036156995227606,0,0,0.56805504033318,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,97,IL6 Signaling WP364,0.06878964677848877,4.867947770386794,13.030045670347697,STAT1;TIMP1,2,0.2709035574163166,0,0,0.5671852919172485,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,98,Perturbations Host Cell Autophagy Induced By SARS CoV 2 Prots WP4936,0.07160561148891219,4.7518037518037515,12.52851945708889,LAMP2;PPP1R9A,2,0.27629639988650967,0,0,0.5586247738587663,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,99,Vasopressin Regulated Water Reabsorption WP5085,0.07160561148891219,4.7518037518037515,12.52851945708889,DYNC2LI1;PRKACB,2,0.27629639988650967,0,0,0.5586247738587663,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,100,Prostaglandin Synthesis And Regulation WP98,0.07445847463610643,4.641061780596664,12.055221541075596,ANXA4;AKR1C1,2,0.281108602391687,0,0,0.5511258640543282,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,101,EGF EGFR Signaling WP437,0.07569945398271609,2.586570111915734,6.675896931115287,CDC42;MAP3K1;STAT1;PTEN,4,0.281108602391687,0,0,0.5511258640543282,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,106,Mechanoreg And Pathology Of YAP TAZ Hippo And Non Hippo Mechs WP4534,0.08027086916110822,4.434343434343434,11.184959505346585,ITGB8;ITGB6,2,0.28829402570191826,0,0,0.5401643573744487,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,107,Integrin Mediated Cell Adhesion WP185,0.08075251505263155,3.0615352740080803,7.703943795454915,CDC42;ITGB8;ITGB6,3,0.28829402570191826,0,0,0.5401643573744487,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,108,Microtubule Cytoskeleton Regulation WP2038,0.08322842762171248,4.337725076855512,10.784305954054673,CDC42;PTEN,2,0.2931108193297339,0,0,0.5329681505534463,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,109,Chemokine Signaling WP3929,0.0840681004169481,2.4894156420332108,6.1641119972927045,CDC42;STAT1;CXCL14;PRKACB,4,0.2931108193297339,0,0,0.5329681505534463,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,110,Focal Adhesion PI3K Akt mTOR Signaling WP3932,0.08440363907400714,2.0309278350515463,5.020747608039883,LPAR6;SPP1;PTEN;ITGB8;ITGB6;MET,6,0.2931108193297339,0,0,0.5329681505534463,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,WikiPathways,WikiPathways_2024_Human,113,Photodynamic Therapy Induced AP 1 Survival Signaling WP3611,0.08924145426065531,4.156565656565657,10.043965211617904,TNFSF10;TP53,2,0.29903715375061696,0,0,0.5242748495804246,200
