gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,1,NON-ALCOHOLIC FATTY LIVER DISEASE,5.235191585005124e-26,24.176004733512357,1407.3289693802578,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7A1;COX7C;COX5A;UQCRH;COX8A;NDUFA8;JUN;NDUFA6;NDUFA1;FOS;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;ATF4,27,1.0208623590759992e-23,0,0,22.99103280906234,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,2,OXIDATIVE PHOSPHORYLATION,1.9075205221114293e-23,24.40909090909091,1276.9287093275684,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;UQCRB;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX5B;COX6C;COX7A1;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;NDUFAB1;CYCS,24,1.8598325090586434e-21,0,0,20.730526165280413,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,3,CHEMICAL CARCINOGENESIS - REACTIVE OXYGEN SPECIES,7.620770802724858e-23,16.45192999280748,837.8734265260138,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;FOXO3;COX7C;COX5A;COX7A1;UQCRH;COX8A;NDUFA8;JUN;NDUFA6;NDUFA1;FOS;COX6C;COX6B1;NFKBIA;NDUFS6;NDUFAB1;SLC25A5;SLC25A4,28,4.953501021771158e-21,0,0,20.305087743088404,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,4,PARKINSON DISEASE,5.877449058665898e-22,14.180386864597391,693.2188359869081,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;UBC;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;PINK1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,29,2.8652564160996254e-20,0,0,19.54283650629202,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,5,DIABETIC CARDIOMYOPATHY,1.9144355759110574e-21,16.565945840639003,790.2761952163222,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MPC1;PDK4;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAB1;SLC25A5;SLC25A4,26,7.466298746053124e-20,0,0,19.12689463680904,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,6,PRION DISEASE,1.3842398884035115e-20,13.267441860465116,606.6743527317752,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX8A;EGR1;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,28,4.498779637311413e-19,0,0,18.3469052792602,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,7,THERMOGENESIS,8.386073694005758e-18,13.034368070953438,512.5108212356878,COX8A;NDUFB9;NDUFA8;COX7B;NDUFB7;NDUFA6;UQCRB;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFA1;NDUFB1;COX7A2;COX6C;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX6B1;NDUFS6;NDUFAF4;NDUFAB1,24,2.336120529044461e-16,0,0,15.63150475413303,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,8,AMYOTROPHIC LATERAL SCLEROSIS,4.188424989475219e-17,9.48767581116836,357.79564209535556,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MAP1LC3A;COX8A;NDUFA8;NDUFA6;NDUFA1;CHCHD10;COX6C;COX6B1;PINK1;NDUFS6;DDIT3;NDUFAB1;CYCS;ATF4,28,1.0209285911845846e-15,0,0,14.991004633563483,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,9,HUNTINGTON DISEASE,5.051967706009486e-16,10.03186022610483,353.3380043772289,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;NDUFAB1;CYCS;SLC25A5;SLC25A4,25,1.031758143470068e-14,0,0,13.986422094633578,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,10,PATHWAYS OF NEURODEGENERATION - MULTIPLE DISEASES,5.291067402410605e-16,7.782795122604851,273.76247614538335,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;MAP1LC3A;UBC;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;PINK1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,30,1.031758143470068e-14,0,0,13.986422094633578,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,11,ALZHEIMER DISEASE,1.2384869442751355e-15,8.622832369942197,295.9777378072113,NDUFB9;COX7B;NDUFB7;UQCRB;NDUFB6;NDUFA12;NDUFB3;NDUFB1;COX7A2;COX5B;COX7C;COX5A;COX7A1;UQCRH;COX8A;NDUFA8;NDUFA6;NDUFA1;COX6C;COX6B1;NDUFS6;DDIT3;NDUFAB1;CYCS;SLC25A5;SLC25A4;ATF4,27,2.1954995830331948e-14,0,0,13.658466641040304,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,12,CARDIAC MUSCLE CONTRACTION,6.537923424098397e-10,15.947089947089948,337.25274730743286,COX8A;COX7B;UQCRB;COX7A2;COX5B;COX6C;COX7C;COX7A1;COX5A;UQCRH;COX6B1,11,1.0624125564159895e-08,0,0,7.97370680511654,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,13,RETROGRADE ENDOCANNABINOID SIGNALING,2.7431923811106305e-08,9.36773578913941,163.10687876052597,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;GNG7;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,12,4.1147885716659456e-07,0,0,6.385652475036835,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,14,APOPTOSIS,1.1380002524628792e-06,8.218045112781954,112.47412131165886,NFKBIA;JUN;GADD45B;GADD45A;DDIT3;CYCS;FOS;ATF4;MCL1;GADD45G,10,1.5850717802161533e-05,0,0,4.799951065909371,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,15,TRANSCRIPTIONAL MISREGULATION IN CANCER,3.30354329025346e-06,6.415849236073955,80.97132114437252,CEBPB;NR4A3;FLT1;GADD45B;GADD45A;DDIT3;ZBTB16;ID2;PLAT;DUSP6;GADD45G,11,4.294606277329498e-05,0,0,4.367076645434852,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,16,MITOPHAGY - ANIMAL,7.93180929262405e-06,8.829301075268818,103.69686890512851,GABARAPL2;GABARAPL1;JUN;PINK1;MAP1LC3A;UBC;FOXO3;ATF4,8,9.66689257538556e-05,0,0,4.0147131075348135,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,17,MAPK SIGNALING PATHWAY,4.557321897421635e-05,4.3862750973928675,43.84604065700696,NR4A1;JUN;JUND;FLT1;GADD45B;GADD45A;DDIT3;FOS;DUSP8;DUSP6;GADD45G;ATF4,12,0.0005227516294101287,0,0,3.281704604817847,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,18,KAPOSI SARCOMA-ASSOCIATED HERPESVIRUS INFECTION,0.00015715355752671966,4.968924168214828,43.51926472757424,NFKBIA;RCAN1;JUN;ZFP36;MAP1LC3A;GNG7;UBC;CYCS;FOS,9,0.0017024968732061298,0,0,2.768913677036658,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,19,COLORECTAL CANCER,0.00022444824543942863,7.623711340206185,64.05339660451205,JUN;GADD45B;GADD45A;CYCS;FOS;GADD45G,6,0.0023035477821415043,0,0,2.6376027748134443,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,20,FOXO SIGNALING PATHWAY,0.0003371468635276646,5.802224188044989,46.38873553467045,GABARAPL2;GABARAPL1;GADD45B;GADD45A;FOXO3;SGK1;GADD45G,7,0.0032871819193947297,0,0,2.483176260505218,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,21,CELLULAR SENESCENCE,0.000999469669433475,4.783426643947561,33.04527812162309,GADD45B;GADD45A;FOXO3;SLC25A5;SLC25A4;ZFP36L2;GADD45G,7,0.009280789787596555,0,0,2.0324150641044008,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,22,RNA DEGRADATION,0.0011117744076740747,6.929048120828943,47.12998547368564,HSPA9;BTG2;NUDT16;TOB2;TOB1,5,0.009818721124923473,0,0,2.007945074795311,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,23,RIBOSOME,0.0011581055685807174,4.65742151782993,31.488685945720935,MRPL41;RPL37A;RPS20;MRPL15;MRPL54;RPL7;MRPL55,7,0.009818721124923473,0,0,2.007945074795311,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,24,HUMAN T-CELL LEUKEMIA VIRUS 1 INFECTION,0.001665387689899841,3.8682859399684046,24.748122652510126,NFKBIA;EGR1;JUN;ZFP36;FOS;SLC25A5;SLC25A4;ATF4,8,0.013531274980436207,0,0,1.8686612802035412,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,25,SMALL CELL LUNG CANCER,0.002314640612789538,5.809902740937224,35.257399700593666,NFKBIA;GADD45B;GADD45A;CYCS;GADD45G,5,0.018054196779758395,0,0,1.7434218283049074,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,26,IL-17 SIGNALING PATHWAY,0.0024266394005639114,5.743589743589744,34.583577920617785,NFKBIA;CEBPB;JUN;JUND;FOS,5,0.018199795504229337,0,0,1.739933491788756,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,27,ENDOMETRIAL CANCER,0.0027008557557807325,7.462585034013605,44.13512048118966,GADD45B;GADD45A;FOXO3;GADD45G,4,0.019506180458416403,0,0,1.709827762293308,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,28,CIRCADIAN RHYTHM,0.004692069558581303,9.711314884558703,52.07091984713094,PER1;NFIL3;BHLHE40,3,0.03267691299726264,0,0,1.485758978197738,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,29,PROLACTIN SIGNALING PATHWAY,0.005054747990012165,6.196232339089482,32.76212791134876,SOCS2;CISH;FOS;FOXO3,4,0.03398882269146111,0,0,1.4686638782959354,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,30,"PARATHYROID HORMONE SYNTHESIS, SECRETION AND ACTION",0.005381572076205341,4.71914689671699,24.65647950040891,EGR1;JUND;FOS;SGK1;ATF4,5,0.03408966208320717,0,0,1.4673773037322655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,31,THYROID CANCER,0.005517288559721188,9.121827411167512,47.43230522818489,GADD45B;GADD45A;GADD45G,3,0.03408966208320717,0,0,1.4673773037322655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,32,NON-SMALL CELL LUNG CANCER,0.005594200957244253,6.0106609808102345,31.171436677274254,GADD45B;GADD45A;FOXO3;GADD45G,4,0.03408966208320717,0,0,1.4673773037322655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,33,TNF SIGNALING PATHWAY,0.006691071343524027,4.4672112548218745,22.367243111636004,NFKBIA;JUN;CEBPB;FOS;ATF4,5,0.03780541262129675,0,0,1.4224460175363112,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,34,AUTOPHAGY - ANIMAL,0.006760496191651057,3.7726195812255874,18.850493548226364,GABARAPL2;GABARAPL1;MAP1LC3A;TP53INP2;DDIT4;UBC,6,0.03780541262129675,0,0,1.4224460175363112,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,35,P53 SIGNALING PATHWAY,0.006785586880745571,5.670882437482035,28.314457943471623,GADD45B;GADD45A;CYCS;GADD45G,4,0.03780541262129675,0,0,1.4224460175363112,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,36,CHRONIC MYELOID LEUKEMIA,0.007107636498802521,5.591836734693878,27.660498564595542,NFKBIA;GADD45B;GADD45A;GADD45G,4,0.03849969770184699,0,0,1.4145426805417634,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,37,RELAXIN SIGNALING PATHWAY,0.008764061303376888,4.17016317016317,19.754462698766943,NFKBIA;JUN;GNG7;FOS;ATF4,5,0.046188971734013325,0,0,1.3354617059763307,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,38,PI3K-AKT SIGNALING PATHWAY,0.00966176189403912,2.6493659776654663,12.291943433387626,NR4A1;FLT1;GNG7;DDIT4;ITGA8;SGK1;FOXO3;ATF4;MCL1,9,0.04958009392993759,0,0,1.3046926547925835,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,39,GABAERGIC SYNAPSE,0.010894336372464229,4.90741662518666,22.179129424034084,GABARAPL2;GABARAPL1;GNG7;GLUL,4,0.054471681862321146,0,0,1.263829215285909,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,40,OSTEOCLAST DIFFERENTIATION,0.011243738705238253,3.909958258795468,17.54767317919629,NFKBIA;JUN;JUND;FOS;FOSL2,5,0.05481322618803648,0,0,1.2611146355408687,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,41,CIRCADIAN ENTRAINMENT,0.01524457098272614,4.4200493384166855,18.491417143603506,PER1;RASD1;GNG7;FOS,4,0.07250466686906334,0,0,1.1396340385289823,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,42,BREAST CANCER,0.015798742516602602,3.575013638843426,14.828530695116717,JUN;GADD45B;GADD45A;FOS;GADD45G,5,0.07335130454136923,0,0,1.1345921578932276,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,43,EPSTEIN-BARR VIRUS INFECTION,0.016554606752967327,3.0775550787587003,12.621333011533425,NFKBIA;JUN;GADD45B;GADD45A;CYCS;GADD45G,6,0.07507321667043322,0,0,1.1245149754711594,200
