gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,429,Cellular Response to Hypoxia (GO:0071456),0.08279912536567294,4.321911828895678,10.767342224887479,ARNT;TP53,2,0.21613566100913917,0,0,0.6652735713779414,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,430,Positive Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903322),0.08279912536567294,4.321911828895678,10.767342224887479,LRRK2;MALT1,2,0.21613566100913917,0,0,0.6652735713779414,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,431,Cellular Response to Decreased Oxygen Levels (GO:0036294),0.08455297594409,4.267672413793103,10.542759803634375,ARNT;TP53,2,0.21613566100913917,0,0,0.6652735713779414,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,446,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181),0.08631813875296691,4.214772243507876,10.324992980044057,COL4A2;STAT1,2,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,447,Negative Regulation of Cellular Component Organization (GO:0051129),0.08631813875296691,4.214772243507876,10.324992980044057,SYT11;AIDA,2,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,448,Regulation of Inflammatory Response (GO:0050727),0.0867406829181839,2.4653210086147266,6.027296351465465,IFI16;MDK;CASP1;ARNT,4,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,449,Regulation of Transcription by RNA Polymerase II (GO:0006357),0.08711552147058324,1.465655688070979,3.576962324887595,FZD1;STAT1;SATB2;STAT2;PTEN;ARNT;HNF1B;IKZF2;ELK3;STOX2;FLCN;TFAP4;ZNF608;IFI16;TBL1XR1;HOXA3;HOXB3;TRIM27;TP53,19,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,450,Regulation of DNA-templated Transcription (GO:0006355),0.0880504316911878,1.4776007410838352,3.590341572479031,FZD1;ZNF462;STAT1;SATB2;STAT2;ARNT;HNF1B;IKZF2;ELK3;STOX2;TFAP4;ZNF608;IFI16;TBL1XR1;HOXA3;HOXB3;TP53;TRIM22,18,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,451,Regulation of Rho Protein Signal Transduction (GO:0035023),0.08809442199024695,4.163162321278385,10.113761993039898,NRP1;FLCN,2,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,452,Positive Regulation of TOR Signaling (GO:0032008),0.08809442199024695,4.163162321278385,10.113761993039898,FLCN;SLC38A9,2,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,453,Protein Catabolic Process (GO:0030163),0.08839344585074599,2.937689440993789,7.1267095970542735,CTSS;MALT1;RSPRY1,3,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,454,Negative Regulation of Response to External Stimulus (GO:0032102),0.08953127324116295,2.9208498023715417,7.048499210982576,IFI16;PTEN;ARNT,3,0.21672940886409678,0,0,0.6640821535587774,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,473,Regulation of TOR Signaling (GO:0032006),0.09348810407358019,4.015618661257607,9.516699314320395,FLCN;SLC38A9,2,0.22117629885256862,0,0,0.65526141366497,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,474,Signal Transduction in Response to DNA Damage (GO:0042770),0.09348810407358019,4.015618661257607,9.516699314320395,TFAP4;TP53,2,0.22117629885256862,0,0,0.65526141366497,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,475,Protein O-linked Glycosylation (GO:0006493),0.09530698783568894,3.9687249398556537,9.329091798328472,GALNT7;GALNT1,2,0.22117629885256862,0,0,0.65526141366497,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,476,Negative Regulation of Programmed Cell Death (GO:0043069),0.09557917899827059,2.1279361957828034,4.995969186812152,RNF144B;TNFAIP8;FAS;TP53;MALT1,5,0.22117629885256862,0,0,0.65526141366497,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,491,Cellular Response to Hormone Stimulus (GO:0032870),0.0989751408047626,3.8781347962382444,8.969685861123642,TFPI;CTSS,2,0.22174591732202684,0,0,0.6541443674413887,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,492,Regulation of Vesicle-Mediated Transport (GO:0060627),0.0989751408047626,3.8781347962382444,8.969685861123642,NRP1;LRRK2,2,0.22174591732202684,0,0,0.6541443674413887,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,493,Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.0989751408047626,3.8781347962382444,8.969685861123642,LRRK2;PTEN,2,0.22174591732202684,0,0,0.6541443674413887,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,494,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.09913005958284488,2.3458475540386803,5.422010368996898,NRP1;COL4A2;MMP2;SAMD12,4,0.22174591732202684,0,0,0.6541443674413887,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,495,Positive Regulation of Biosynthetic Process (GO:0009891),0.10082404979903777,3.834366524602867,8.797487588045119,ARNT;FAS,2,0.22174591732202684,0,0,0.6541443674413887,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,517,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),0.10194069607864507,1.748385619418365,3.9922008615324915,FLCN;ZNF608;IFI16;TBL1XR1;STAT1;TRIM27;TP53;ELK3,8,0.22320477361900623,0,0,0.6512965214986886,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,518,Cellular Response to Tumor Necrosis Factor (GO:0071356),0.10455064525735155,3.7497158014399394,8.467172060999395,STAT1;TP53,2,0.22547248646614043,0,0,0.6469064458256962,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,519,Synapse Assembly (GO:0007416),0.10455064525735155,3.7497158014399394,8.467172060999395,FZD1;PTEN,2,0.22547248646614043,0,0,0.6469064458256962,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,534,Negative Regulation of Angiogenesis (GO:0016525),0.10642798187813117,3.7087706146926536,8.30870966344855,COL4A2;STAT1,2,0.22547248646614043,0,0,0.6469064458256962,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,535,Protein Phosphorylation (GO:0006468),0.10656164333867944,2.2825668823220844,5.110739494101137,MAP3K1;DYRK2;PRKD3;LRRK2,4,0.22547248646614043,0,0,0.6469064458256962,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,536,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558),0.10731823816898182,2.689414978374687,6.002657699847908,FLOT2;ADAM10;ITGB8,3,0.22664971195389447,0,0,0.6446448285440256,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,537,Regulation of Innate Immune Response (GO:0045088),0.10831444736010473,3.6687059695958473,8.154494145531983,IFI16;CFI,2,0.2273452100685412,0,0,0.6433141915038054,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,557,Regulation of GTPase Activity (GO:0043087),0.11211408369773815,3.5911070780399275,7.858198125381751,LRRK2;ECT2,2,0.22785124370886822,0,0,0.6423485965113134,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,558,Regulation of Osteoblast Differentiation (GO:0045667),0.11402691812505475,3.5535201149425286,7.71583190623836,FZD1;PTEN,2,0.23132342530029026,0,0,0.6357803855453356,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,559,Positive Regulation of RNA Biosynthetic Process (GO:1902680),0.11548995018500664,1.8620889003083247,4.019452522619435,FZD1;TFAP4;TBL1XR1;STAT1;HNF1B;TP53,6,0.2325885466032695,0,0,0.6334116751168931,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,560,Positive Regulation of Neuron Projection Development (GO:0010976),0.11594820852998892,3.5167081407749734,7.577140385210083,FZD1;MDK,2,0.2325885466032695,0,0,0.6334116751168931,118
epithelial_consensus,Epithelial Cells Consensus,GO Biological Process,GO_Biological_Process_2026,570,Protein Modification Process (GO:0036211),0.11837017341402245,1.9827902614085886,4.231152480211908,MAP3K1;DYRK2;PRKD3;LRRK2;PTEN,5,0.23507901106083054,0,0,0.6287861449600535,118
