gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,310,Cyclin A Cdk2-associated Events at S Phase Entry,0.17273354222297413,2.72962501729625,4.793235424721277,CDKN1A;UBC,2,0.4129508223099843,0,0,0.38410166473846147,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,324,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,0.17630245318675483,2.6926016926016927,4.6731563780160865,ZFP36;UBC,2,0.41735796788345975,0,0,0.3794912908609847,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,325,PTEN Regulation,0.1775184311280577,2.1081718738828914,3.6443563218369186,EGR1;JUN;UBC,3,0.41894349746221615,0,0,0.3778445459956563,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,326,Protein Ubiquitination,0.17988300980737917,2.6565656565656566,4.5572017962830635,UBE2B;UBC,2,0.4232216825836191,0,0,0.37343209053525783,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,331,Diseases of Programmed Cell Death,0.18347462633308428,2.621477937267411,4.445184817601474,JUN;FOXO3,2,0.42387059758275797,0,0,0.3727667078725283,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,332,Interferon Alpha Beta Signaling,0.18347462633308428,2.621477937267411,4.445184817601474,EGR1;UBC,2,0.42387059758275797,0,0,0.3727667078725283,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,333,Influenza Viral RNA Transcription and Replication,0.18751106259351208,2.0499965231903206,3.4315249214751327,RPL37A;RPS20;RPL7,3,0.4301713820572178,0,0,0.3663584852271309,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,340,G Alpha (12 13) Signalling Events,0.1906887482391839,2.554001554001554,4.232268591096898,GNG7;RHOB,2,0.4301713820572178,0,0,0.3663584852271309,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,341,HIV Infection,0.19298108205781986,1.7916170952686008,2.9475023618900345,UBC;VPS37B;SLC25A5;SLC25A4,4,0.43244543371862465,0,0,0.36406868433776,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,342,Oncogenic MAPK Signaling,0.1979403391192459,2.48989898989899,4.033112516956104,DUSP8;DUSP6,2,0.43244543371862465,0,0,0.36406868433776,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,353,Regulation of HSF1-mediated Heat Shock Response,0.20157882941523067,2.4590347923681257,3.938328060173813,HSPA9;HSF1,2,0.43799139422516126,0,0,0.35853442254896406,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,354,Transcriptional Regulation of White Adipocyte Differentiation,0.2052250792916977,2.4289233801428924,3.84655954231675,CEBPB;CEBPD,2,0.43993151647597006,0,0,0.3566149242670318,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,361,Death Receptor Signaling,0.2079113332700994,1.9427121102248006,3.0513082891818595,NFKBIA;USP2;UBC,3,0.4405193166247686,0,0,0.35603504316654483,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,362,SARS-CoV-1 Infection,0.2079113332700994,1.9427121102248006,3.0513082891818595,NFKBIA;UBC;RPS20,3,0.4405193166247686,0,0,0.35603504316654483,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,363,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,0.2125388044387241,2.370851370851371,3.6715732136876564,NFKBIA;UBC,2,0.44517267735287835,0,0,0.3514714985130053,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,370,Regulation of TP53 Activity,0.21568789236256528,1.9052992337288628,2.9225820478526017,USP2;UBC;SGK1,3,0.44517267735287835,0,0,0.3514714985130053,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,371,Nuclear Events Mediated by NFE2L2,0.21620527648032148,2.342840166369578,3.5881228977337716,UBC;ATF4,2,0.44517267735287835,0,0,0.3514714985130053,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,372,CLEC7A (Dectin-1) Signaling,0.21620527648032148,2.342840166369578,3.5881228977337716,NFKBIA;UBC,2,0.44517267735287835,0,0,0.3514714985130053,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,373,RAC2 GTPase Cycle,0.21987750137078915,2.315480385247827,3.5072227118932733,CDC42EP4;EMD,2,0.44517267735287835,0,0,0.3514714985130053,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,389,Chaperonin-mediated Protein Folding,0.23092395003216945,2.237090001134945,3.2788286401533377,GNG7;PFDN2,2,0.4541504350632666,0,0,0.3428002654335745,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,390,Downstream TCR Signaling,0.23092395003216945,2.237090001134945,3.2788286401533377,NFKBIA;UBC,2,0.4541504350632666,0,0,0.3428002654335745,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,395,Influenza Infection,0.2393627485201892,1.8011742401076387,2.5752740819217634,RPL37A;RPS20;RPL7,3,0.4647879192784433,0,0,0.33274516861018116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,396,RAC3 GTPase Cycle,0.2420054666899618,2.163812033377251,3.070005614813883,EMD;FERMT2,2,0.46755212330277257,0,0,0.3301699663937463,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,397,Signaling by TGF-beta Receptor Complex,0.2420054666899618,2.163812033377251,3.070005614813883,UBC;ITGA8,2,0.46755212330277257,0,0,0.3301699663937463,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,405,Protein Folding,0.25311028984586603,2.095162147793727,2.878606039624586,GNG7;PFDN2,2,0.47934714151056607,0,0,0.31934985811201205,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,406,P75 NTR Receptor-Mediated Signalling,0.2568151396703299,2.073232323232323,2.818349436543183,NFKBIA;UBC,2,0.48397349416988455,0,0,0.3151784227584242,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,407,Metabolism of Nucleotides,0.2568151396703299,2.073232323232323,2.818349436543183,GUK1;NUDT16,2,0.48397349416988455,0,0,0.3151784227584242,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,412,"Platelet Activation, Signaling and Aggregation",0.26736684896400736,1.5457997152349312,2.0391163392986944,GNG7;TIMP3;GAS6;RHOB,4,0.4858281008567683,0,0,0.3135173687114639,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,423,Cellular Response to Heat Stress,0.2679338809157927,2.01010101010101,2.647333266062948,HSPA9;HSF1,2,0.4858281008567683,0,0,0.3135173687114639,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,424,Interleukin-1 Signaling,0.2716402584331571,1.9898989898989898,2.593388923930461,NFKBIA;UBC,2,0.49088170126704317,0,0,0.30902315691391974,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,425,RAF MAP Kinase Cascade,0.2739938822878975,1.5277973258268824,1.9779620443799708,DUSP1;UBC;DUSP8;DUSP6,4,0.49088170126704317,0,0,0.30902315691391974,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,431,RAC1 GTPase Cycle,0.2796776829136736,1.6506436323863476,2.1031138909563083,CDC42EP4;EMD;FERMT2,3,0.49462840359754373,0,0,0.3057209482830629,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,432,Ion Channel Transport,0.2796776829136736,1.6506436323863476,2.1031138909563083,TSC22D3;UBC;SGK1,3,0.49462840359754373,0,0,0.3057209482830629,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,439,Transcriptional Regulation by RUNX2,0.2864567291305087,1.912975912975913,2.3915408635892965,CDKN1A;UBC,2,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,440,MAPK1 MAPK3 Signaling,0.28732939880483127,1.4930061912405412,1.8619668248270789,DUSP1;UBC;DUSP8;DUSP6,4,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,444,Post-translational Protein Phosphorylation,0.29015685038861905,1.8946608946608947,2.3443276590951077,IGFBP5;GAS6,2,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,445,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,0.2932709854088831,1.6058621254298346,1.969843996438265,RPL37A;RPS20;RPL7,3,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,446,Signaling by VEGF,0.2938547028204486,1.8766914427291785,2.298327412458919,FLT1;PXN,2,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,447,RHO GTPase Cycle,0.29562754429932336,1.3482864307606575,1.643095883333167,STARD8;CDC42EP4;CKB;EMD;FERMT2;RHOB,6,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,448,Ub-specific Processing Proteases,0.295995537622568,1.5971931919976112,1.9444404019364787,NFKBIA;USP2;UBC,3,0.49698149965913035,0,0,0.30365977775660097,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,459,Maternal to Zygotic Transition (MZT),0.2975499631159602,1.8590578684036627,2.2534999856206213,ELL2;ZFP36L2,2,0.49721311919377226,0,0,0.3034574208222375,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,465,FCERI Mediated MAPK Activation,0.30493144739284556,1.8247613752200909,2.1672112226840037,JUN;FOS,2,0.502972946559812,0,0,0.2984553737428021,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,473,TCR Signaling,0.3122988478346994,1.7917007917007917,2.0851718925161022,NFKBIA;UBC,2,0.5064127194275146,0,0,0.2954953947999235,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,479,rRNA Processing in the Nucleus and Cytosol,0.32057060390215447,1.5231534238060707,1.732819656735889,RPL37A;RPS20;RPL7,3,0.5100606342624597,0,0,0.292378193391588,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,492,Cell Junction Organization,0.3342934948533607,1.6993006993006994,1.8619848571697337,PXN;FERMT2,2,0.5211445336433489,0,0,0.28304181324817723,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,497,G1 S Transition,0.3415819885568875,1.6705712588065529,1.794473428095151,CDKN1A;UBC,2,0.5223871442368553,0,0,0.28200751943530633,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,523,Platelet Degranulation,0.36688342802432006,1.5772005772005773,1.5814765512286706,TIMP3;GAS6,2,0.5380489279056472,0,0,0.26917822962496474,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,528,SARS-CoV-2-host Interactions,0.37240898607610007,1.3872033998347302,1.3702276420797843,CNBP;UBC;RPS20,3,0.5409804778794862,0,0,0.2668184068013595,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,532,C-type Lectin Receptors (CLRs),0.3776143893798206,1.5402865867982147,1.500056978121565,NFKBIA;UBC,2,0.5444177380720346,0,0,0.26406773317240345,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,537,Response to Elevated Platelet Cytosolic Ca2+,0.38472676696819824,1.5166165471508983,1.4487053288734584,TIMP3;GAS6,2,0.5495073189285067,0,0,0.2600265188017354,200
